name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Lizos Music,BANDA LA MISMA TIERRA - UN BESO (LETRA),29460,705,23,0,19
Lizos Music,BANDA LA MISMA TIERRA - TÚ LO QUISISTE ASI (LETRA),19664,579,6,0,3
Lizos Music,BANDA LA MISMA TIERRA - SOLO ES CUESTIÓN DE TIEMPO (LETRA),17624,501,9,0,8
Lizos Music,BANDA LA MISMA TIERRA - QUISIERA MENTIRME (LETRA),98022,1943,39,0,34
Lizos Music,BANDA LA MISMA TIERRA - OLVÍDAME Y TE OLVIDO (LETRA),34930,1145,18,0,15
Lizos Music,BANDA LA MISMA TIERRA - LLORARÉ POR TI (LETRA),26808,673,12,0,25
Lizos Music,BANDA LA MISMA TIERRA - LA VIDA EN LA SIERRA (LETRA),5588,155,4,0,1
Lizos Music,BANDA LA MISMA TIERRA - HASTA QUE AMANEZCA (LETRA),9494,241,9,0,8
Lizos Music,BANDA LA MISMA TIERRA - ESTOY CASI SEGURO (LETRA),18296,726,7,0,25
Lizos Music,BANDA LA MISMA TIERRA - NO VALORASTE (LETRA),41275,979,25,0,19
Lizos Music,BANDA LA MISMA TIERRA - DECIDE (LETRA),15202,500,13,0,11
Lizos Music,BANDA LA MISMA TIERRA - AMOR A MEDIAS (LETRA),29594,998,18,0,29
Lizos Music,BANDA LA MISMA TIERRA - CONTIGO SIEMPRE ESTARÉ (LETRA),353572,6080,110,0,73
Lizos Music,BANDA LA MISMA TIERRA - ES MEJOR SOLO (VIDEO OFICIAL),397374,6881,220,0,143
Lizos Music,GENTE DE MAZA - EL CORRIDO DEL 11 (LETRA),4520,107,9,0,3
Lizos Music,GENTE DE MAZA - SOY UN ANGEL (LETRA),5190,97,12,0,1
Lizos Music,GENTE DE MAZA - SOBRE LA MESA (LETRA),3013,76,2,0,2
Lizos Music,GENTE DE MAZA - SI TE VAS (LETRA),21907,366,43,0,11
Lizos Music,GENTE DE MAZA - QUIEN DIRIA(LETRA),8418,241,13,0,8
Lizos Music,GENTE DE MAZA - POR LAS COSAS QUE VIVIMOS (LETRA),9504,222,25,0,5
Lizos Music,GENTE DE MAZA - SEGUIMOS PA´ DELANTE (LETRA),4084,135,3,0,5
Lizos Music,GENTE DE MAZA -  NO TUVO SENTIDO (LETRA),6247,157,13,0,6
Lizos Music,GENTE DE MAZA - YO QUE TE CREÍA TODITO (LETRA),10700,286,13,0,5
Lizos Music,GENTE DE MAZA -ESE MACIZO (LETRA),4717,91,6,0,0
Lizos Music,GENTE DE MAZA - NO ME VAS A VER LLORAR (LETRA),11214,265,15,0,4
Lizos Music,MARILYN ODESSA - LO MAL QUE ME TRATASTE (VIDEO OFICIAL),192076,4835,173,0,158
Lizos Music,BANDA MS - LA SACAMOS DEL ESTADIO (LETRA),855135,6002,366,0,141
Lizos Music,BANDA MS - NO ELEGÍ CONOCERTE (LETRA),25056300,81481,4407,0,1289
Lizos Music,BANDA MS - SI CRUZAS LA PUERTA (LETRA),10064037,40734,1856,0,588
Lizos Music,BANDA MS - VERME BRILLAR (LETRA),1372151,11348,220,0,123
Lizos Music,BANDA MS - HACE UN MES (LETRA),5492833,27547,831,0,469
Lizos Music,BANDA MS - NO TE IMAGINAS (LETRA),2494141,18709,407,0,238
Lizos Music,BANDA MS - ¿CÓMO DEJO DE QUERERTE? (LETRA),5165769,31585,891,0,394
Lizos Music,BANDA MS - POR SIEMPRE MI AMOR (LETRA),19559415,108467,4140,0,1502
Lizos Music,BANDA MS - PARTE DE MI PORTE (LETRA),522139,3946,93,0,65
Lizos Music,BANDA MS - SE PODRÍA DECIR (LETRA),14370465,51372,2314,0,784
Lizos Music,BANDA MS - LAS CALLES DE MI RANCHO (LETRA),674938,5747,108,0,65
Lizos Music,BANDA MS - PREFIERO PERDERTE (LETRA),3133603,20637,442,0,233
Lizos Music,BANDA MS - POR MI NO TE DETENGAS (LETRA),13028400,70788,3002,0,1029
Lizos Music,BANDA MS - EL COCODRILO (LETRA),506753,2772,105,0,77
Lizos Music,BANDA MS - DE UNA VEZ (LETRA),2257848,15446,336,0,254
Lizos Music,BANDA MS - TU POSTURA (VERSIÓN ACÚSTICA),2844458,18323,907,0,594
Lizos Music,BANDA LA MISMA TIERRA - ES MEJOR SOLO (LETRA),123914,1827,67,0,74
Lizos Music,LOS 2 DE LA S - VENGO DE ABAJO (LETRA),13044,226,14,0,7
Lizos Music,LOS 2 DE LA S - TANTO TIEMPO (LETRA),12714,209,7,0,4
Lizos Music,LOS 2 DE LA S - SI TODO HICE BIEN (LETRA),2743,83,1,0,1
Lizos Music,LOS 2 DE LA S - YO SÉ QUE TE VA A DOLER (LETRA),13819,275,12,0,13
Lizos Music,LOS 2 DE LA S - QUE BUENA FIESTA (LETRA),4104,85,4,0,1
Lizos Music,LOS 2 DE LA S - LA MIRADA NUNCA MIENTE (LETRA),20266,221,8,0,12
Lizos Music,LOS 2 DE LA S - NO ME VAS A VER VOLVER (LETRA),16796,245,9,0,7
