name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
All Def,'Roast Me' Season 4 Sneak Peek (Pt.6),71131,1981,89,0,442
All Def,'Roast Me' Season 4 Sneak Peek (Pt.5),68166,1643,97,0,500
All Def,DUCKWRTH - SOPRANO (Teaser),98820,623,48,0,88
All Def,'Roast Me' Season 4 Sneak Peek (Pt.4),87497,1924,119,0,561
All Def,Dad Jokes | SquADD vs. SquADD (Sweatsgiving Edition),193918,6074,98,0,273
All Def,Squeeze Cake | Doboy's Food Hacks,64862,2548,78,0,248
All Def,The Best Holiday | Great Taste,402312,18618,139,0,1848
All Def,'Roast Me' Season 4 Sneak Peek (Pt.3),79822,2269,77,0,461
All Def,'Roast Me' Season 4 Sneak Peek (Pt.2),118181,2964,142,0,806
All Def,'Roast Me' Season 4 Sneak Peek (Pt.1),70190,1562,84,0,468
All Def,Thanksgiving Nachos | DoBoy's Food Hacks,87480,4126,80,0,442
All Def,DoBoy's Food Hacks - Trailer (New All Def Series),46166,2555,36,0,512
All Def,Roast Me Season 4 Preview,181094,7354,1555,0,2751
All Def,The Best Italian Food | Great Taste,511024,19580,166,0,2164
All Def,Tony vs. DoBoy | Bad News,159826,5273,179,0,425
All Def,Roast Me Is Back,166452,8242,388,0,1908
All Def,"Dad Jokes | Tiffany & Tika vs. Tyler & Omari (Sponsored by ""Nobody's Fool"")",397112,12659,737,0,603
All Def,D.C's Famous Chili | PullUp: D.C.,116273,4598,61,0,570
All Def,Dad Jokes | SquADD vs. SquADD (Halloween Edition Pt. 3),665984,15581,358,0,715
All Def,The Best Halloween Candy | Great Taste,586610,22362,160,0,2485
All Def,Michael Jackson vs. Beyonce (Part 2) | Great Taste,271050,10147,200,0,1456
All Def,Roast Me Season 4 Coming Soon,87615,3146,123,0,865
All Def,Mumbo Sauce | PullUp:D.C.,160011,6552,81,0,1114
All Def,Billy vs. David | Bad News,142737,4503,246,0,502
All Def,Spiciest Ramen On Earth! | PullUp:LA,222566,8205,121,0,771
All Def,Michael Jackson vs. Beyonce (Part 1) | Great Taste,416869,16096,365,0,3751
All Def,Halloween | SquADD Reaction Video,489335,5033,82,0,454
All Def,We Tried A 24 Karat Donut | PullUp: LA,105461,5042,75,0,484
All Def,Lophiile Makes A Beat On The Spot (Teaser) | The Crate,15173,270,15,0,28
All Def,Dad Jokes | SquADD vs. SquADD (Halloween Edition Pt. 2),415283,13141,199,0,956
All Def,Dad Jokes | Irish Jay vs. Sam Jay (Sponsored by Red Bull),142749,2129,439,0,298
All Def,Pull-Up - Trailer (A New Series by All Def),80168,4188,92,0,545
All Def,Dad Jokes | Ron vs. Jimmy  (Sponsored by Red Bull),223150,4581,343,0,358
All Def,The Best Mexican Dish | Great Taste,796876,25038,260,0,2968
All Def,How to Tie A Tie | IDKHow,46495,1748,58,0,175
All Def,Dad Jokes | Andre Drummond vs. Dan Rue (Sponsored by Red Bull),378652,8721,394,0,568
All Def,"Dad Jokes | Lil Rel vs. Sinbad (Sponsored by ""Rel"")",309950,8152,211,0,541
All Def,How to Barbecue on A Grill | IDK How,98874,3605,84,0,461
All Def,Subway's $5 Footlong Was Never $5! - Patrick Cloud  | All Def Community,111547,5211,103,0,416
All Def,Dad Jokes | Blake Griffin vs. Tahir Moore (Sponsored by Red Bull),512716,13429,258,0,502
All Def,The Best Ice Cream Truck Ice Cream | Great Taste,777837,29465,192,0,2740
All Def,These Are Live Ants In Her Nails - KevOnStage | All Def Community,89638,2954,74,0,291
All Def,Dad Jokes | Kamira vs. Angel,181213,4202,209,0,266
All Def,How To Perform CPR | IDK How,96510,4611,61,0,548
All Def,Tutweezy - You Gotta Stay Off That S**T | All Def Stand Up,41460,1294,112,0,71
All Def,How To Change a Tire | IDK How,162254,7807,117,0,945
All Def,The Best Seafood | Great Taste,962854,25342,243,0,2363
All Def,Wig Wearing Robbery - Patrick Cloud | All Def Community,63741,2493,38,0,222
All Def,ESTA. Makes A Beat On The Spot (Teaser) | The Crate,16911,268,26,0,29
All Def,Internet Pranks Are Extra'd Out - Norman Towns | All Def Community,26592,876,115,0,84
