name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Fezinho Patatyy,"Fezinho Patatyy - Chama a solução, Porque o Problema é a Gente ( Coreografia ) Baile da Gaiola",174410,12093,318,0,538
Fezinho Patatyy,"MC Vitinho Avassalador - Tempinho gostosinho (Fezinho Patatyy, Brainer, Anne Kaline, Thalia Viana)",41050,5004,154,0,334
Fezinho Patatyy,PEGOU A MOTO E VRAU - METEU A PUTA NA GARUPA E VRAU - MC Nando e MC Luanzinho ( Fezinho Patatyy ),105009,12137,272,0,674
Fezinho Patatyy,BEAT DA ARÁBIA SAUDITA - MC Kitinho e MC Denny  ( Fezinho Patatyy e DS o Brabo ) Passinho Do Romano,112201,11579,162,0,557
Fezinho Patatyy,"MC Five - Cypher da Nitro Point ( Fezinho Patatyy, DS O Brabo, Pipokinha, Danii Vieira, MC Marry )",780971,39974,1390,0,1596
Fezinho Patatyy,PARADO NO BAILÃO - MC L Da Vinte e MC Gury - ( Fezinho Patatyy ),599144,38497,1081,0,1192
Fezinho Patatyy,MC Levin - Vai Vai Perereca - Pa Pa Na Tcheca Dela - Toma Rajada ( Fezinho Patatyy ),1062359,46974,1411,0,1439
Fezinho Patatyy,"MC Fezinho Patatyy - Chama a Solução, Porque o Problema é a Gente ( DJ Pacheco ) Baile da Gaiola",58696,4598,107,0,170
Fezinho Patatyy,MC Andrewzinho - Relaxa e Toma ( Kesia Funkerinha e Fezinho Patatyy ),139658,9523,245,0,262
Fezinho Patatyy,RAVE DOS BAILES - QUEM FOI VAI VAI ( Fezinho Patatyy ),222332,14414,205,0,557
Fezinho Patatyy,"MC Diamanti - Tu vai sentar, Vem Jogando ( Fezinho Patatyy e Piri Passinho )",224227,11487,380,0,533
Fezinho Patatyy,FEZINHO PATATYY EMBRAZANDO COM GERAL NA GRAVAÇÃO DO CLIPE DO ''MC URUBUZINHO'',71427,6205,81,0,140
Fezinho Patatyy,"Baile de Quebrada, Tapinha no Vento ( Fezinho Patatyy )",140443,9194,136,0,364
Fezinho Patatyy,"MC MR BIM - PEGA MEU PIRU DEVAGARINHO, VOU TE FAZER SÓ UMA PERGUNTA ( Fezinho Patatyy )",103969,7089,261,0,365
Fezinho Patatyy,MC LAN - PRIMEIRAMENTE - SEGUNDAMENTE E TERCEIRAMENTE ( Fezinho Patatyy ),799670,35352,1290,0,1185
Fezinho Patatyy,RAVE DE FAVELA - VOZ DO FUNK ( Fezinho Patatyy ),209725,12164,248,0,403
Fezinho Patatyy,MC Rahell - Vai com Bundão ( Nikita Do Passinho e Fezinho Patatyy ),274621,15255,270,0,510
Fezinho Patatyy,MC KEVIN O CHRIS - TU TA NA GAIOLA ( Fezinho Patatyy ) ESPECIAL DE 1 MILHÃO DE INSCRITOS,276040,21586,505,0,561
Fezinho Patatyy,"Fezinho Patatyy - Toma toma toma, Tapão Nessa Potranca (Prévia Oficial) 2018",49967,4975,174,0,212
Fezinho Patatyy,Beat do Mike Tyson / Hoje eu vou te Socar  (Fezinho Patatyy),97653,7148,164,0,218
Fezinho Patatyy,"MC JAN - PEGA MEU PAU FINGE QUE É O LANÇA, BALANÇA E CHUPA (Fezinho Patatyy)",183475,11897,276,0,475
Fezinho Patatyy,"FUNK DA MOMO - MC FIVE (Fezinho Patatyy, Keyson, Indya do Funk, Arlekina do Funk)",1639503,54882,2517,0,3123
Fezinho Patatyy,BEAT DO PROFESSOR GIRAFALES - MC GW e MC BN - Novinha vou ti botar ta ta (Fezinho Patatyy e Bacon),902004,29537,919,0,1026
Fezinho Patatyy,NEGO DO BOREL - ME SOLTA PORRA ( Fezinho Patatyy ) DEIXA EU DANÇAR,643903,33757,1472,0,1550
