name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
grav3yardgirl,Fall Faves 2018,78483,5247,106,0,958
grav3yardgirl,Grungy Alien Glam Tutorial ft. Jeffree Star Alien Palette!,221576,14603,479,0,1772
grav3yardgirl,Hatching a Realistic Dragon Baby!,573514,18455,1040,0,2610
grav3yardgirl,iPhone XS MAX Giveaway!  Merry Christmas Swamp Fam!,131454,13127,114,0,18973
grav3yardgirl,Moschino x H&M Try On Haul!,257647,13702,383,0,2649
grav3yardgirl,$5 vs $500 THRIFT Haul!,240957,10821,342,0,1679
grav3yardgirl,Facing My Fears (Finally!),257402,20502,428,0,3576
grav3yardgirl,Realistic Monster Reborn Babies...,384688,18234,494,0,2474
grav3yardgirl,Halloween Treat Bags 2018 | Grav3yardgirl,418385,27176,286,0,4152
grav3yardgirl,HAUNTED DOLL Cake! - Halloween Dress Rehearsal!!,174977,10736,207,0,1108
grav3yardgirl,does this webcam really work,133384,6360,186,0,699
grav3yardgirl,DYSON AIRWRAP - Does This Thing Really Work?,877778,27181,1778,0,2885
grav3yardgirl,LOST VIDEO! Gone Batty! OOTD,95731,8599,173,0,726
grav3yardgirl,Halloween SHOE COLLECTION!,457493,24434,314,0,3110
grav3yardgirl,We WAITED 11 YEARS For This!,614109,24015,1026,0,3156
grav3yardgirl,Swamp Family MAIL TIME!,345792,18407,342,0,2243
grav3yardgirl,TEA VLOG!- Buying A Haunted House? Trick or Treat Laws?,178462,14884,171,0,3407
grav3yardgirl,My BIGGEST Treat Bag Supply Haul EVER! - 2018,471765,26694,251,0,3877
grav3yardgirl,Testing 8 Spooky Makeup Products,268404,18436,215,0,1565
grav3yardgirl,Follow Me Around- Target HALLOWEEN ADVENTURE!,282014,17425,215,0,2184
grav3yardgirl,DERMASUCTION - Does This Thing Really Work?,306729,14505,253,0,1584
grav3yardgirl,What's Inside These CANS?,273401,14098,311,0,2454
grav3yardgirl,Flowbee VACUUM HAIRCUT?! - Does This Thing Really Work?,395369,19384,578,0,3071
grav3yardgirl,Why I'm a Germaphobe,251479,15110,558,0,3452
grav3yardgirl,Inside The Mind of a Hoarder...,305230,18790,395,0,4165
grav3yardgirl,Whataburger MUKBANG! with Jeffree Star & Rich Lux,1096295,58580,1929,0,5687
grav3yardgirl,I've Been Having Weird Paranormal Experiences...,454786,27607,714,0,4071
grav3yardgirl,Taking Avatar Baby to Disney World,1411401,26314,1377,0,1988
grav3yardgirl,5 Minute Goth Glam Makeup Routine,260221,19622,294,0,2212
grav3yardgirl,Follow Me Around- Wal-Mart HALLOWEEN ADVENTURE!,645252,34048,571,0,3820
grav3yardgirl,"I Bought A $1,500 Amazon Customer Return Palette",952133,43012,1577,0,6232
grav3yardgirl,THRIFT SHOPPING for MY WEDDING DRESS?!,780682,34643,2615,0,4150
grav3yardgirl,Am I Addicted to Online Shopping?,265106,19413,611,0,2464
grav3yardgirl,I Adopted...,2300571,80366,7670,0,11546
grav3yardgirl,venting.,355425,21300,976,0,5089
grav3yardgirl,MOON MOUSSE!- Does This Thing Really Work?,355576,22048,555,0,1687
grav3yardgirl,Unusual Antiques- Uncommon Objects Haul!!,225889,21384,283,0,2762
grav3yardgirl,The PINK MAKEUP CHALLENGE! | Grav3yardgirl,215469,20489,417,0,2763
grav3yardgirl,Mid Monthly Faves! | Grav3yardgirl,244152,15926,601,0,1671
grav3yardgirl,Back To School GIVEAWAY! 2018 MACBOOK PRO! | Grav3yardgirl,787035,54491,756,0,56939
grav3yardgirl,Back To School Shopping!- Follow Me Around!,408607,35999,589,0,4928
grav3yardgirl,Reverse Hair Dryer?!- Does This Thing Really Work?,1251854,64608,1757,0,6776
grav3yardgirl,"Spending $1,000 on Used & Dirty Clothing",501636,36899,721,0,3887
grav3yardgirl,I've Never Done This Before...,381118,42186,452,0,3593
grav3yardgirl,Trapped In A Virtual Reality Escape Room...,384699,41207,485,0,4554
grav3yardgirl,We Need to Talk...,2267545,114172,4702,0,29037
grav3yardgirl,INSIDE The GUCCI Store Dressing Room!,1053135,75555,1306,0,11238
grav3yardgirl,Testing SWEET TEA Lipsticks!,299546,28890,386,0,2971
grav3yardgirl,"June Favorites | 2018- Coffee Shampoo, Coca Cola Makeup...",346518,28382,307,0,3272
grav3yardgirl,Ghost Stories with Shane Dawson & Friends,2759899,222866,1703,0,20873
