name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Taylor Davis,Hallelujah (Violin & Piano Cover) - Taylor Davis & Lara de Wit,110757,10716,47,0,821
Taylor Davis,Legendary Guardian - Taylor Davis (Original Song),219647,15487,85,0,1010
Taylor Davis,My Home Studio Tour!,35686,2782,28,0,328
Taylor Davis,Phantomgate Theme (Starry Eyes) Violin Cover - Taylor Davis,85083,6009,31,0,457
Taylor Davis,Voyager - Taylor Davis (Original Song) Violin,118252,9329,32,0,826
Taylor Davis,Showing You All 9 of My Violins!,105075,7507,67,0,708
Taylor Davis,Let It Go (Disney's Frozen) Violin Cover - Taylor Davis,402166,17831,145,0,1233
Taylor Davis,BTS (방탄소년단) FAKE LOVE - Violin Cover - Taylor Davis,311008,23146,214,0,2052
Taylor Davis,Go the Distance (Disney's Hercules) Violin Cover,212578,11999,45,0,748
Taylor Davis,"Celebrating 8 Years on YouTube, GIVEAWAY and Updates!",39105,3045,48,0,499
Taylor Davis,My New Album of Disney Cover Songs is Now Available! - Taylor Davis,35394,2429,27,0,254
Taylor Davis,How Far I'll Go (Disney's Moana) Violin Cover- Taylor Davis,462529,19488,117,0,1057
Taylor Davis,Perfect Ed Sheeran Violin Cover  - Taylor Davis,2130186,41818,519,0,2414
Taylor Davis,A Million Dreams - The Greatest Showman (Violin Cover) Taylor Davis,741846,24574,142,0,1495
Taylor Davis,#LightTheWorld Concert Vlog & Inspiration for Serving Others,53398,2594,66,0,339
Taylor Davis,"Mary, Did You Know? (Violin and Piano Cover) Taylor Davis & Lara de Wit",201187,10655,81,0,683
Taylor Davis,Carol of the Bells (Violin and Piano Cover) Taylor Davis & Lara de Wit,393060,18722,116,0,1134
Taylor Davis,Stranger Things Violin Medley - Taylor Davis (Violin Cover),395794,18017,188,0,877
Taylor Davis,"Extinct Theme (Violin and Voice) Taylor Davis, Peter Hollens & DevinSuperTramp",156524,7169,87,0,430
Taylor Davis,Great Fairy Fountain (from The Legend of Zelda) - Violin Cover - Taylor Davis,315158,14614,143,0,934
Taylor Davis,Game of Thrones: Light of the Seven (Violin Cover) Taylor Davis,920716,28224,347,0,1390
Taylor Davis,Tales of the Wind - Taylor Davis (Original Song),540804,16428,125,0,1312
Taylor Davis,Starfire - Taylor Davis (Original Song) Violin,1001248,31081,229,0,1912
Taylor Davis,Vote on Where I Should Perform Next!,66991,2926,66,0,1185
Taylor Davis,Highland Spirit - Taylor Davis (Original Song),527588,18091,103,0,1144
Taylor Davis,Yuri!!! on Ice Opening Theme - History Maker (Violin Cover) Taylor Davis,849634,49890,218,0,3102
Taylor Davis,Greensleeves (What Child is This) - Violin - Taylor Davis,452399,17855,84,0,1032
Taylor Davis,Gateway - Taylor Davis (Original Song),501929,17012,117,0,1011
Taylor Davis,Wilderness - Taylor Davis (Original Song),1593413,36098,325,0,2126
Taylor Davis,Undertale: Bonetrousle (Violin Cover) Taylor Davis,1890909,54076,446,0,3969
Taylor Davis,Final Fantasy VII: Aeris's Theme (Violin & Piano Cover Duet) Taylor Davis & Lara de Wit,924687,23795,207,0,1584
Taylor Davis,Undertale: Megalovania (Violin Cover) Taylor Davis,5647159,163986,2106,0,13290
Taylor Davis,Fall 2016 Tour Tickets Available Now!,47025,1402,22,0,295
Taylor Davis,New Album Pre-Order Announcement!,44897,1730,26,0,206
Taylor Davis,Uncharted: Nate's Theme (Violin Cover) Taylor Davis,1255810,39874,306,0,2347
Taylor Davis,Celebrating 6 Years on YouTube!! Thank You!!,97877,4799,38,0,624
Taylor Davis,Zelda's Lullaby (Violin Cover) Taylor Davis,1064480,31712,164,0,1562
Taylor Davis,Braveheart Theme (For the Love of a Princess) Violin Cover - Taylor Davis,3631287,52597,485,0,2430
Taylor Davis,Skyrim - From Past to Present (Violin Cover) Taylor Davis,893275,23725,129,0,1568
Taylor Davis,Ballad of the Goddess (Zelda Skyward Sword Theme) - Violin Cover - Taylor Davis,1135197,28417,193,0,1425
Taylor Davis,"2016 New Year Updates Video! New App, 2nd Channel, Touring and More!",116740,2668,41,0,357
Taylor Davis,"For the Dancing and the Dreaming (From ""How to Train Your Dragon 2"") - Violin Cover - Taylor Davis",722748,18890,123,0,875
Taylor Davis,Star Wars Medley (Violin Cover) - Taylor Davis,9336622,208977,2334,0,9937
Taylor Davis,Hidden Falls - Taylor Davis (Original Song),1421095,31581,202,0,1708
Taylor Davis,Skyrim - Streets of Whiterun (Violin and Piano Cover) - Taylor Davis and Salome Scheidegger,740303,17061,231,0,926
Taylor Davis,I'm Going on Tour in Europe!!,124274,2838,31,0,912
Taylor Davis,"Assassin's Creed Syndicate Medley - Taylor Davis, Feat. Salome Scheidegger and Austin Wintory",539011,14922,190,0,495
Taylor Davis,Morning Star - Taylor Davis (Original Song),653769,14775,120,0,811
Taylor Davis,The Witcher 3 Medley (Violin Cover) Taylor Davis,1054069,30774,234,0,1419
Taylor Davis,"Colors of the Wind (From Disney's ""Pocahontas"") - Violin Cover - Taylor Davis",1826304,34544,226,0,1463
