name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
5 Alguma Coisa,5 VEZES QUE ALGUÉM FOI TROUXA,640313,80391,1544,0,4249
5 Alguma Coisa,5 COISAS QUE ACONTECEM EM FILMES DE TERROR,438697,57591,790,0,1667
5 Alguma Coisa,OS MELHORES VIDEOS DO 5 ALGUMA COISA 11,303249,29699,713,0,946
5 Alguma Coisa,5 PROVAS DE QUE VOCÊ É ANTI-SOCIAL,789584,71680,3303,0,2172
5 Alguma Coisa,5 PROBLEMAS DE CAGAR EM UM BANHEIRO QUÍMICO,730328,63191,1762,0,2234
5 Alguma Coisa,5 VEZES QUE ALGUÉM CORTOU O CLIMA,636867,67122,993,0,2037
5 Alguma Coisa,5 COISAS SOBRE ASSASSIN'S CREED ODYSSEY,414748,42485,795,0,1401
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 10,483432,34744,971,0,1132
5 Alguma Coisa,5 MANEIRAS DE FUGIR DA ESCOLA,761124,74018,1921,0,2335
5 Alguma Coisa,5 COISAS QUE VAMOS FAZER MAS ESQUECEMOS NO CAMINHO,543776,67400,1088,0,2095
5 Alguma Coisa,5 PROVAS QUE VOCÊ É OTIMISTA,881738,89393,1208,0,3859
5 Alguma Coisa,5 TIPOS DE EX-NAMORADOS,846064,88899,1007,0,2458
5 Alguma Coisa,5 MANEIRAS DE NEGAR DINHEIRO PARA PEDINTES,947589,82533,1565,0,2662
5 Alguma Coisa,5 DESCULPAS PRA NÃO SAIR DE CASA,1321636,112192,2336,0,5139
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 09,1012241,53077,1342,0,2030
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 08,601126,39526,883,0,1035
5 Alguma Coisa,5 MOTIVOS PRA SAIR DO GRUPO DE WHATSAPP DA FAMÍLIA,1417350,116720,1833,0,3080
5 Alguma Coisa,5 PROBLEMAS DE MORAR SOZINHO,1381985,112415,2537,0,5334
5 Alguma Coisa,5 MOTIVOS PARA NÃO IR AO DENTISTA,986139,89120,1778,0,5638
5 Alguma Coisa,5 PRESENTES PRA DAR PRA SUA EX-NAMORADA QUE TE SACANEOU,1078976,91554,1825,0,2653
5 Alguma Coisa,5 MANEIRAS DE DELETAR SEUS TWEETS ANTIGOS SEM QUE NINGUÉM PERCEBA,614588,73242,2243,0,2967
5 Alguma Coisa,5 PROVAS QUE VOCÊ É PESSIMISTA,999928,97559,1577,0,4131
5 Alguma Coisa,5 COISAS QUE CRIANÇA FAZ ESCONDIDO DOS PAIS,1240085,105822,1678,0,3151
5 Alguma Coisa,5 MANEIRAS DE SOFRER FALTA NO FUTEBOL,851370,79982,3398,0,3568
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 07,1298503,64113,1478,0,1920
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 06,2003396,89579,2912,0,2379
5 Alguma Coisa,5 MOTIVOS PARA JOGAR FORTNITE,1409696,108995,2905,0,5448
5 Alguma Coisa,5 TIPOS DE JUÍZES DA COPA 2018,949740,88935,2312,0,2686
5 Alguma Coisa,5 COISAS QUE DEVEM ACONTECER NA COPA DO MUNDO NA RÚSSIA,933050,97639,2924,0,5031
5 Alguma Coisa,5 TIPOS DE OUTFIT DE POBRE,1087847,99279,3979,0,2862
5 Alguma Coisa,5 MOTIVOS DE BRIGA NA ESCOLA,1980206,155615,3011,0,5628
5 Alguma Coisa,5 MANEIRAS DE COMEMORAR 1 BILHÃO DE VIEWS,1318149,170577,3387,0,7128
5 Alguma Coisa,5 COISAS QUE ACONTECEM QUANDO VOCÊ ESTÁ COM PRESSA,907763,77452,2349,0,3259
5 Alguma Coisa,5 TIPOS DE CLICKBAIT NO YOUTUBE,917687,110418,1783,0,2707
5 Alguma Coisa,5 MANEIRAS DE GANHAR NA MEGA SENA,1153768,98091,1651,0,5001
5 Alguma Coisa,5 COISAS QUE ACONTECEM NO ANIVERSÁRIO DE RICO,1695341,135680,3353,0,5786
5 Alguma Coisa,5 TIPOS DE EX-NAMORADAS,1155941,101617,1431,0,2922
5 Alguma Coisa,5 COISAS QUE PROVAM QUE VOCÊ NÃO SABE COZINHAR,1287698,99117,3034,0,2929
5 Alguma Coisa,5 COISAS QUE ACONTECEM NO ANIVERSÁRIO DE POBRE,2138854,148241,3059,0,8011
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 05,1803818,79511,3306,0,2750
5 Alguma Coisa,5 TIPOS DE BÊBADOS,1171083,95194,1665,0,4082
5 Alguma Coisa,5 MANEIRAS DE REAGIR A DEMISSÃO,1388648,122779,2527,0,5977
5 Alguma Coisa,5 MOTIVOS PARA VER TRUST,488109,47588,1077,0,2189
5 Alguma Coisa,5 COISAS QUE ACONTECEM NO FUTEBOL,1142585,93965,1839,0,3282
5 Alguma Coisa,5 MOTIVOS PRA JOGAR FAR CRY 5,1013245,78902,1883,0,2789
5 Alguma Coisa,5 MOTIVOS PARA VOCÊ NÃO QUERER VIVER NO FUTURO,1422824,115980,2617,0,4605
5 Alguma Coisa,5 COISAS QUE NÃO SE DEVE FAZER NA CASA DA NAMORADA,1580215,121226,1755,0,4294
5 Alguma Coisa,OS MELHORES VÍDEOS DO 5 ALGUMA COISA 04,1472856,76661,2414,0,2446
5 Alguma Coisa,5 COISAS QUE NÃO DEVERIAM ACONTECER NO DIA DAS MULHERES,1256557,105099,1573,0,2818
5 Alguma Coisa,5 COISAS QUE ACONTECERAM NO BBB18,1697763,121973,3914,0,3566
