name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Nil Ojeda,Me han Hackeado Instagram.,154539,16352,424,0,861
Nil Ojeda,El Último en Salir de la BURBUJA Gana 1000€,315114,22146,456,0,820
Nil Ojeda,TIK TOK INTENTA NO REIR CHALLENGE vs NOVIA,472942,29816,2955,0,1093
Nil Ojeda,"Decidiendo mi día a PIEDRA, PAPEL O TIJERAS!! | Nil Ojeda",299603,37296,1719,0,886
Nil Ojeda,Le DESTROZO EL SCOOTER a un NIÑO DE 7 AÑOS y le REGALO UNO NUEVO **SE EMOCIONA**,542739,25285,766,0,1020
Nil Ojeda,24 HORAS EN UNA CAJA DE CARTÓN! (NO CLICKBAIT),337480,32567,1065,0,1388
Nil Ojeda,La mayor SORPRESA!!,241228,24052,396,0,1312
Nil Ojeda,MONTANDO LA HABITACION DE MIS SUEÑOS!! (REFORMA EXTREMA),318119,33802,560,0,2617
Nil Ojeda,TODO LO QUE QUIERAS DE GUCCI GRATIS EN 1 MINUTO!!! **MUY CARO**,889675,74152,2033,0,2098
Nil Ojeda,¡REGALANDO LA PS4 A DESCONOCIDOS POR LA CALLE! | Nil Ojeda,3647300,200329,10794,0,18777
Nil Ojeda,CAMA ELASTICA VS TRAMPAS DE RATON!! (MALA IDEA),430520,30871,718,0,1532
Nil Ojeda,Buceando en UNA BURBUJA INFLABLE GIGANTE!! (+10.000 LITROS),5112063,168177,8984,0,5271
Nil Ojeda,Jugando a FORTNITE EN MEDIO DEL MAR!! (BURBUJA INFLABLE) | Nil Ojeda,1425164,128801,3893,0,3881
Nil Ojeda,PARQUE DE TOBOGANES CON SALTO GIGANTE!! **SLIP N SLIDE**,1436317,76838,1831,0,1749
Nil Ojeda,RECREANDO FOTOS DE LIL PUMP Y OTROS FAMOSOS **EN INSTAGRAM**,399383,27769,855,0,1405
Nil Ojeda,Mis seguidores deciden mi día y así termino... *ME RAPO BROMA* | Nil Ojeda,793317,41356,1422,0,1520
Nil Ojeda,ME ENTIERRO VIVO | Nil Ojeda,685601,66165,4424,0,4589
Nil Ojeda,DANDO 300€ DE PROPINA en un MCDONALDS,1569790,141906,6402,0,10600
Nil Ojeda,¡24 HORAS DECIDIENDO CON SIRI! + THE CREW 2 | Nil Ojeda,746965,39016,1155,0,1403
Nil Ojeda,Jugando a FORTNITE DEBAJO DEL AGUA!! (PISCINA) | Nil Ojeda,4184425,178694,18942,0,7622
Nil Ojeda,BAILES DE FORTNITE EN PÚBLICO!! (REACCIONES) **CÁMARA OCULTA NERF**,1274571,75015,2905,0,1271
Nil Ojeda,Nil Ojeda - Piscinero (Official Video),1662051,86269,13050,0,10110
Nil Ojeda,TOUR EXCLUSIVO DE LA NUEVA CASA! **Mansion**,609575,70698,1334,0,2061
Nil Ojeda,BACKFLIPS POR BESO O CACHETADA!! (POR LA CALLE) | Nil Ojeda,1131412,83815,2722,0,1487
Nil Ojeda,PIDO SALIR A LA HERMANA DE MI AMIGO! **REACCION REAL** BROMA | Nil Ojeda,1873469,156570,7272,0,2937
Nil Ojeda,Jugando a FORTNITE EN UN CINE!! (+400 PULGADAS) | Nil Ojeda,3439709,237592,10249,0,6103
Nil Ojeda,¿CUANTOS JUGUETES PUEDE COMPRAR EN 1 MINUTO? **GRATIS** | Nil Ojeda,1512575,128228,3166,0,2452
Nil Ojeda,PASANDO LA NOCHE ENTERRADO en la PLAYA / Mi peor experiencia,1604285,179457,5279,0,4302
Nil Ojeda,Nicky Jam x J. Balvin - X (EQUIS) by Nailas,714003,58643,9887,0,3918
Nil Ojeda,BOLA DE PAPEL DE ALUMINIO PULIDO! (COMO HACER RETO JAPONÉS!),719601,49455,1521,0,1809
Nil Ojeda,VOY A UN MCDONALDS DISFRAZADO DE MARIO KART | Nil Ojeda,980537,72696,2024,0,2699
Nil Ojeda,INTENTO MI PRIMER DOBLE BACKFLIP!! - Nil Ojeda,583080,59025,1491,0,10822
Nil Ojeda,CUANTA ROPA PUEDES COMPRAR EN 1 MINUTO? | Nil Ojeda,1577967,109722,2492,0,3152
Nil Ojeda,100 HORAS JUGANDO A FORTNITE: BATTLE ROYALE **CHALLENGE** - Nil Ojeda,1255879,64854,7182,0,2707
Nil Ojeda,¡24 HORAS DECIDIENDO CON ENCUESTAS DE INSTAGRAM! | Nil Ojeda,1515266,109715,3188,0,3816
Nil Ojeda,¿COMO REACCIONA LA GENTE A BACKFLIPS Y TRUCOS EN LA CALLE? *CAMARA OCULTA*,1493173,105529,2890,0,2877
Nil Ojeda,PARKOUR CHALLENGE CON BOLAS DE FITNESS!! GIMNASIO OLIMPICO!!,597658,33148,1377,0,14170
Nil Ojeda,UN PADRE SE BURLA DE MÍ POR LA CALLE... (Lo que realmente pasó),702062,45479,1558,0,2080
Nil Ojeda,EL MEJOR RETO DE FORTNITE!! 😂,1144045,63437,1183,0,1900
Nil Ojeda,EL MAYOR PARQUE DE TRAMPOLINES!! **CAMAS ELASTICAS**,1035679,67388,1050,0,5952
Nil Ojeda,MI PEOR CAÍDA [Nil Ojeda],441719,39281,644,0,1967
Nil Ojeda,¡CARRERA DE PARKOUR EN UN GIMNASIO OLIMPICO! **ENTRENAMIENTO**,1217880,65168,2853,0,4253
Nil Ojeda,EL CIRCUITO MAS DIFICIL DEL MUNDO (NINJA WARRIOR CHALLENGE),1309086,41964,922,0,1742
Nil Ojeda,RUEDA DE TRACTOR VS RAMPA DE NIEVE GIGANTE! (MIEDO),570372,37692,1237,0,1574
Nil Ojeda,¡ESCONDITE EN UN GIMNASIO OLIMPICO GIGANTE! (PARKOUR),1663304,116567,2281,0,5032
Nil Ojeda,LE REGALO un SCOOTER a un SUSCRIPTOR Y LO VENDE en WALLAPOP!,1096011,160391,2680,0,3603
Nil Ojeda,50 COSAS SOBRE MÍ | Nil Ojeda,457715,40550,628,0,16460
Nil Ojeda,SALTANDO ENTRE FIGURAS IMPOSIBLES en el RIO! (CHALLENGE),1286526,97637,3743,0,2467
Nil Ojeda,NIÑO de 10 AÑOS ME HUMILLA CON SCOOTER!! (SCOOTER PROFESIONAL),1713117,70831,1653,0,3304
