name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
KendjiGiracVEVO,Kendji Girac - Tiago,10640241,101384,3869,0,4304
KendjiGiracVEVO,Kendji Girac - Pour oublier,62289531,321737,19995,0,14059
KendjiGiracVEVO,Kendji Girac - Kendji Girac - Maria Maria (version courte),7806021,61834,3602,0,2533
KendjiGiracVEVO,Kendji Girac - Maria Maria,3638785,66983,6087,0,4879
KendjiGiracVEVO,Kendji Girac - L'envie,1238041,22337,1041,0,2298
KendjiGiracVEVO,Kendji Girac - Ma câlina,29409997,179623,8091,0,10559
KendjiGiracVEVO,Kendji Girac - Sonrisa,34330449,201431,8546,0,15715
KendjiGiracVEVO,Kendji Girac - Tu Y Yo,21571889,107013,4467,0,6898
KendjiGiracVEVO,"Kendji Girac, Soprano - No Me Mirès Màs",119582198,395347,22702,0,26492
KendjiGiracVEVO,Kendji Girac - Les yeux de la mama,87172306,364706,18460,0,19583
KendjiGiracVEVO,Kendji Girac - ME QUEMO,77015591,273772,15479,0,18627
KendjiGiracVEVO,Kendji Girac - Me Quemo,9217538,56272,2871,0,3977
KendjiGiracVEVO,Kendji Girac - Cool,80665315,282420,20356,0,15719
KendjiGiracVEVO,Kendji Girac - Conmigo,131499684,455758,28953,0,22855
KendjiGiracVEVO,Kendji Girac - Elle m'a aimé,77088194,275982,16060,0,10626
KendjiGiracVEVO,Kendji Girac - Andalouse,291256801,1084005,70092,0,50497
KendjiGiracVEVO,Kendji Girac - Color Gitano,3220215,12863,1330,0,657
KendjiGiracVEVO,Kendji Girac - Color Gitano,123865182,405279,30856,0,23796
