name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Itarte Vlogs,Sorpresa del árbol de navidad gigante a Las Ratitas ItarteVlogs,296123,6124,316,0,820
Itarte Vlogs,Las Ratitas hacen un regalo Gucci de 2000€ reacción increíble de Mireia ItarteVlogs,379089,11715,644,0,793
Itarte Vlogs,Claudia se da un gran golpe!!! ItarteVlogs y Las Ratitas,2045457,31854,2620,0,3093
Itarte Vlogs,Itarte y las ratitas hacen algo increíble en Hollywood ItarteVlogs,287013,6327,366,0,955
Itarte Vlogs,Claudia se arranca un diente decorando halloween by ItarteVlogs,1158205,15905,1386,0,3544
Itarte Vlogs,Sorpresa a Las Ratitas hacemos un cine con pantalla gigante en casa ItarteVlogs,611704,12955,869,0,2594
Itarte Vlogs,Halloween en Parque de atracciones PortAventura 2018!!! ItarteVlogs y Las Ratitas,487031,10725,562,0,962
Itarte Vlogs,Primer día del cole de Las Ratitas + 5 trucos para llevar gominolas en clase!! ItarteVlogs,3411651,27029,3132,0,2229
Itarte Vlogs,LAS RATITAS tiran IPHONE el de MIREIA al AGUA!!! ItarteVlogs,5561854,68844,6083,0,3848
Itarte Vlogs,DELE ALLI CHALLENGE!! ItarteVlogs,490849,8484,658,0,1630
Itarte Vlogs,REGALO de LAS RATITAS  en el CUMPLEAÑOS ITARTE!! ItarteVlogs,6528069,37408,7029,0,2726
Itarte Vlogs,MOMO VIENE a CASA!!! Llama a Mireia... ItarteVlogs,2958644,72988,5256,0,4881
Itarte Vlogs,SLIME EN LA PISCINA!! Las Ratitas Pandilleras & ItarteVlogs,783714,9843,798,0,1449
Itarte Vlogs,Como se hace SLIME en la PISCINA - ItarteVlogs & Las Ratitas,884327,11923,800,0,1142
Itarte Vlogs,CUMPLEAÑOS DE ALMA 2 AÑOS!!! FIESTA y REGALOS SORPRESA!! ItarteVlogs,2318773,25548,2019,0,4794
Itarte Vlogs,PISCINA DE FLOTADORES GIGANTES Y BOLAS DE COLORES!! ItarteVlogs,1855737,25422,2001,0,2095
Itarte Vlogs,EL GOLPE DE LUIS A MIREIA.... ItarteVlogs,1306930,19208,1994,0,2910
Itarte Vlogs,INCREÍBLE REACCIÓN AL REGALO DE LAS RATITAS!!! ItarteVlogs,1595119,18200,1673,0,3929
Itarte Vlogs,FLOTADORES GIGANTES de MODA de este VERANO 2018 con LAS RATITAS!! ItarteVlogs,1684647,29091,1825,0,3323
Itarte Vlogs,QUE HAY EN EL ACUARIO?? WHAT'S IN THE AQUARIUM?? ItarteVlogs,2514840,33299,2825,0,2959
Itarte Vlogs,ME TIRAN SLIME POR SORPRESA!! ItarteVlogs,1583441,13730,1240,0,1346
Itarte Vlogs,CLAUDIA SE ARRANCA SU PRIMER DIENTE + BAILE DAME TU COSITA EL CHOMBO!!! ItarteVlogs,1948358,15912,1693,0,2633
Itarte Vlogs,LA FIESTA DE CUMPLEAÑOS DE GISELE!! ASÍ SERÁ!! ItarteVlogs,1283797,16063,1156,0,4655
Itarte Vlogs,MIREIA SE MAREA AL VER SU REGALO DE CUMPLEAÑOS POR LAS RATITAS!! ItarteVlogs,3525054,25625,3605,0,2887
Itarte Vlogs,NOS OS CREERÉIS QUE PASA CON FRANTICS!!  ItarteVlogs,196080,4556,255,0,606
Itarte Vlogs,ME TIRAN AL AGUA CON ROPA!!! ItarteVlogs,2676444,21096,2294,0,1505
Itarte Vlogs,CLAUDIA LLEGA Y TIENE UNA SORPRESA!!! ItarteVlogs,3128765,37008,2108,0,3459
Itarte Vlogs,CLAUDIA SE TIENE QUE IR DE CASA.... ItarteVlogs,4153186,41864,3481,0,3615
Itarte Vlogs,TIRAMOS al AGUA las NUEVAS PLACAS DE YOUTUBE?? ItarteVlogs,1097542,19899,1798,0,4731
Itarte Vlogs,GIANT 3 MARKER CHALLENGE!!! RECORD GUINNESS!! ItarteVlogs,980021,24443,898,0,10766
Itarte Vlogs,MEZCLAMOS TODOS LOS SLIME!! ItarteVlogs,5528024,32281,4116,0,2577
Itarte Vlogs,Mi SORPRESA del DIA DEL PADRE!! ItarteVlogs,361248,7654,338,0,1109
Itarte Vlogs,UN REGALO MUY ESPERADO!!! ItarteVlogs,569900,16335,630,0,2376
Itarte Vlogs,MIREIA YA NO ME QUIERE...💔 ItarteVlogs,2177880,30253,5015,0,3495
Itarte Vlogs,NUESTRA NUEVA...... HOME TOUR!! ItarteVlogs,481948,11115,443,0,4425
Itarte Vlogs,LA BOLA DE NIEVE MAS GRANDE DENTRO DEL AGUA!!!ItarteVlogs,3577883,29028,2638,0,2128
Itarte Vlogs,EL PEOR DIA DE GISELE.... ItarteVlogs,2007038,28552,2063,0,3435
Itarte Vlogs,LOS MEJORES CEREALES de COLORES AMERICANOS!! ItarteVlogs,345388,8827,331,0,1427
