name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
mangelrogel,PERUMAN: LA PELÍCULA (Scuffed Vlog),101064,12610,640,0,1177
mangelrogel,LA CRÉME DE LA CRÉME - BFV OPEN BETA en DIRECTO,115442,6811,132,0,185
mangelrogel,HOTEL PARAGUAY 'LA HORA MACABRONA' - VLOG,330175,28606,568,0,2180
mangelrogel,FORTNITE3 PARTY 'LOS MANGELES' - VLOG,458450,38853,639,0,1890
mangelrogel,VLOGOPLAY #UBIE3  *PROBANDO SUS NUEVOS JUEGOS,544005,43080,548,0,1636
mangelrogel,RUBELANGEL' S HOLLYWOOD 'LOS MANGELES' - VLOG,544531,62409,647,0,2425
mangelrogel,NORUEGA 'FIORDOS OF WAR' - VLOG,591221,64466,867,0,3194
mangelrogel,El NIÑO-COUNTRY FANTASMA - LUNACY: SAINT RHODES,250747,38417,269,0,2393
mangelrogel,PEPA VS LA FAMILIA - GANG BEASTS (Mangel vs Maximus vs Rubius vs Alexby),716181,63529,907,0,1711
mangelrogel,GRAN TORNEO DE YOUTUBERS FORTNITE #TorneoRubius #YTBattleRoyale  (ID:Mangel91),678790,36897,389,0,241
mangelrogel,COOP CAÓTICO + TEJÓN AGRESIVO | FARCRY 5,612894,29324,402,0,607
mangelrogel,PREGUNTAS TRAMPA!! #2 - NOPE QUIZ,244567,30804,363,0,2201
mangelrogel,FUERA DE CÁMARAS - REALITY FARCRY 5,327344,24955,297,0,901
mangelrogel,POLLOS PRIMOS 2028 - GTA V,296383,30396,689,0,2901
mangelrogel,PERUNTINA 2049 - VLOG,516608,36251,2071,0,2283
mangelrogel,EL CLUB DE LA POCA COMEDIA - Comedy Night,405654,26101,1140,0,895
mangelrogel,PREGUNTAS TRAMPA!! - NOPE QUIZ,645852,44201,888,0,1252
mangelrogel,"5 años después, en mi antigua habitación... (Contiene Preguntas y Respuestas)",736111,44359,1399,0,2556
mangelrogel,CANTANDO E IMPROVISANDO MÚSICA #2,388417,31750,1077,0,1276
mangelrogel,MI SEGUNDITO GAMEPLAY 'PUBG' 1080p ¡¡AHORA CON MÁS CARA!!,331787,28182,829,0,1317
mangelrogel,EDC LAS VEGAS FESTIVAL- VLOG,374456,28309,498,0,1373
mangelrogel,LOS MANGELES V PART 2 - VLOG,289090,24420,662,0,1064
mangelrogel,MI PRIMERITO GAMEPLAY PLAYERUNKNOWN'S BATTLEGROUND 1080P MANGELROGEL,243904,32590,654,0,1560
mangelrogel,LOS MANGELES V PART 1- VLOG,388950,36199,1261,0,1732
mangelrogel,MÉXICO - VLOG,608165,53802,976,0,3244
mangelrogel,CANTANDO E IMPROVISANDO MÚSICA,962498,73297,1909,0,4203
mangelrogel,"JOHNNY, MI GATO",684927,60552,2412,0,3742
mangelrogel,UN BARCADE DE AMSTERDAM - VLOG,402049,30644,1427,0,1543
mangelrogel,QUé VIENE KAKALEKU!! - PELIGRO BIOLÓGICO NÚMERO 7: El Ataque De Rosalía (p2),241802,17720,404,0,772
mangelrogel,RESIDENTE MALIGNO SÉPTIMO AKA BIOHAZARD 7: El Retorno del Amor - SESENTAfps,219804,19451,415,0,967
mangelrogel,EN LAS VEGAS Y LUEGO EN AMSTERDAM - VLOG,534322,43245,3674,0,3090
mangelrogel,PEPA VS PEPE - Gang Beasts,926411,71299,2523,0,1850
mangelrogel,A NEW YEAR - Grand Theft Auto V,418783,35023,5255,0,3839
mangelrogel,"ELVISA, SU GEMELILLO Y MANGEL - BATTLEFIELD 1",544566,27481,1267,0,1154
mangelrogel,CON LANZALLAMAS Y A LO LOCO - BATTLEFIELD 1,432162,34181,896,0,874
mangelrogel,"EL BÚHO, EL MAPACHE Y EL CALVO - GTA V",932722,69297,1734,0,4016
mangelrogel,PREGUNTAS Y RESPUESTAS - MANGEL,978673,68232,5961,0,4956
mangelrogel,PROFESOR COLÉRICO COMO TU TE LLAMAS NO LO SÉ - GANG BEASTS,2612839,116309,1400,0,4379
mangelrogel,LOS MANGELES IV - Con la colaboración de Evans,557574,49425,1429,0,2919
mangelrogel,EL MÁS P*TO DEL BARRIO - Mierdijuegos 47,577098,32405,2382,0,1218
mangelrogel,EL CERDO Y EL NINJA - OVERWATCH #OverwatchAllStars,1869574,67986,2342,0,2201
mangelrogel,ME GUSTA LA SAPONITA :D | DARK SOULS III - Maximus Elvisa Mangel,472709,20720,1378,0,1098
mangelrogel,"BOGOTÁ, COLOMBIA - VLOG CMF '16",1038282,65635,1674,0,4685
mangelrogel,ULTRA MIAMI ME LO CONFIRMÓ - Vlog 2016,2514595,139050,2108,0,6751
mangelrogel,VOLVIENDO AL MIEDO CON BOOGEYMAN,605648,60962,550,0,2796
mangelrogel,TOMAS FALSAS SALSEO VILLE,771134,40833,644,0,1211
mangelrogel,DESAPARECIDO - SALSEO VILLE STORIES EP. 3 | MINECRAFT,774269,75143,1145,0,3196
mangelrogel,DIRECTO Y AMIGO - jugando de tranquis (AGARIO Y OVERWATCH),760398,36653,899,0,1110
mangelrogel,MUÉVETE O MUERE,5019171,211410,2191,0,4408
mangelrogel,"VICIO, TARTAS Y FUEGO - SALSEO VILLE EP. 2 | MINECRAFT",1141335,89010,1282,0,4330
