name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Sam and Colby,OVERNIGHT IN MODERN ART MUSEUM! (ball pits),177635,25203,178,0,2401
Sam and Colby,ROOFTOP ESCAPE: Our Worst Idea Yet...,560456,59534,192,0,5074
Sam and Colby,(scary) EXPLORING HAUNTED CHILDRENS' ORPHANAGE,1049248,91454,377,0,12532
Sam and Colby,SECRET TUNNELS of AUSTRALIAN ALCATRAZ (Haunted),681317,49019,170,0,3997
Sam and Colby,FOUND OUIJA BOARD at HAUNTED ELDERLY HOSPITAL (scary),628413,52533,240,0,5102
Sam and Colby,Found Abandoned ROYAL PALACE on a MOUNTAIN! (HUGE),599023,49119,142,0,4295
Sam and Colby,EXPLORING ABANDONED NEWS STATION (w/ Elton & Corey),697454,55971,248,0,6415
Sam and Colby,FOUND MORGUE at ABANDONED HOSPITAL (w/ Josh),689291,49330,193,0,4260
Sam and Colby,(people inside!) EXPLORING ABANDONED INNER CITY PRISON,706652,57632,213,0,4478
Sam and Colby,EXPLORING FAMOUS ABANDONED MALL (w/ Exploring With Josh),575959,65069,169,0,3865
Sam and Colby,CHASED OUT of ABANDONED WASTELAND | Exploring with Josh,1002687,79259,274,0,7176
Sam and Colby,EXPLORING INDOOR STADIUM | (abandoned),486580,58771,234,0,5448
Sam and Colby,EXPLORING HIDDEN GOVERNMENT JAIL | (at night),739592,76474,205,0,7412
Sam and Colby,EXPLORING HAUNTED CENTURY MANOR (tunnels),912274,56907,382,0,7385
Sam and Colby,RUNNING FROM COPS IN ABANDONED WATERPARK (trapped),940043,71796,292,0,8850
Sam and Colby,Queen Mary: The Night We Talked to Demons | Untold Story,2413019,270230,1887,0,41077
Sam and Colby,HIDDEN HAUNTED SCHOOL IN FOREST! (Caught),884022,55690,243,0,7445
Sam and Colby,ESCAPING A HAUNTED PSYCH WARD,953796,56315,317,0,7991
Sam and Colby,EXPLORING SECRET ABANDONED CITY (200ft ClockTower),744477,62087,187,0,8264
Sam and Colby,EXPLORING OLD HONEYMOON RESORT (Caught by Security),784996,52250,200,0,6334
Sam and Colby,SATANIC RITUAL IN ABANDONED BREWERY,864604,49765,250,0,6109
Sam and Colby,BREAKING INTO ACTIVE JAIL | (almost arrested),1398602,136260,1859,0,16486
Sam and Colby,We Found $1000 Cash in Abandoned Cathedral...,1134600,60498,594,0,10323
Sam and Colby,(DOOR SLAMS) EXPLORING HAUNTED GHOST SCHOOL,1392402,82394,413,0,13375
Sam and Colby,HIDE AND SEEK IN ABANDONED YMCA (man inside...),914054,59134,262,0,5833
Sam and Colby,(We Got Caught..) EXPLORING ABANDONED SIX FLAGS,3124598,106740,1948,0,9144
Sam and Colby,ESCAPING GANG MEMBERS at ABANDONED POWERPLANT (exploring),1360718,67988,609,0,15971
Sam and Colby,Scariest night of our lives. | Queen Mary Room B340,5581028,314188,4553,0,75909
Sam and Colby,EXPLORING HIDDEN CHARLES MANSON CAVES,1524414,115563,495,0,7158
Sam and Colby,EXPLORING ABANDONED YMCA | (not alone...),1201724,117188,299,0,9810
Sam and Colby,OUIJA BOARD OVERNIGHT IN HAUNTED HOTEL (The Last Time),1049142,57347,458,0,6358
Sam and Colby,EXPLORING HAUNTED FIELDHOUSE AT NIGHT (La Llorona Ghost),903812,59527,296,0,10485
Sam and Colby,EXPLORING AN ABANDONED WALMART,1694819,70755,773,0,8742
Sam and Colby,EXPLORING HAUNTED CASTLE AT NIGHT (found bones),864604,52529,302,0,5947
Sam and Colby,EXPLORING HAUNTED MILITARY SCHOOL.. (ghosts?),961308,60243,279,0,11141
Sam and Colby,EXPLORING ABANDONED MILITARY CITY (doors slam),1037733,129171,281,0,11641
Sam and Colby,ESCAPING COPS at ABANDONED TRAIN STATION (Exploring),1009303,66846,224,0,7768
Sam and Colby,EXPLORING DARK BEACH MANSION (Murder Scene?!),1093863,57049,236,0,6611
Sam and Colby,(Attack Dogs!) EXPLORING ABANDONED UNTOUCHED HOSPITAL,1891516,149925,592,0,12202
Sam and Colby,OVERNIGHT AT HAUNTED QUEEN MARY SHIP (Caught Ghost),1303069,68375,828,0,10607
Sam and Colby,24 HOUR OVERNIGHT w/ OUIJA BOARD & SATAN'S CROSS,1444286,73596,1246,0,10791
Sam and Colby,DEMONIC RITUAL AT HAUNTED SATAN'S CASTLE | (Gone Wrong),2346185,108657,953,0,13067
Sam and Colby,EXPLORING HAUNTED BETHANY HOUSE | (never again..),1641214,67434,475,0,11843
Sam and Colby,EXPLORING $17 MILLION ABANDONED MANSION,1069882,50985,248,0,6314
Sam and Colby,(ALMOST FELL 100 FT) EXPLORING ABANDONED CASTLE,945615,63126,200,0,4344
Sam and Colby,EXPLORING BLOODY ABANDONED HOSPITAL (gone wrong),2364262,106629,651,0,18772
Sam and Colby,CLIMBING ABANDONED SKYSCRAPER | (Exploring Silos),753158,63887,157,0,4253
Sam and Colby,TRAPPED INSIDE ABANDONED WAREHOUSE (exploring),869522,58785,192,0,4138
Sam and Colby,EXPLORING ABANDONED INNER CITY HOSPITAL (people inside),986801,55440,299,0,4606
Sam and Colby,EXPLORING ABANDONED FORT ORD (Chased Out),999953,51198,250,0,4143
