name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
YGVEVO,YG - Bulletproof ft. Jay 305,3797263,81938,4420,0,5573
YGVEVO,YG - Stay Dangerous,467529,15587,432,0,886
YGVEVO,YG - Too Cocky (Audio),1218781,18305,597,0,515
YGVEVO,YG - 666 (Audio) ft. YoungBoy Never Broke Again,4140525,41435,2620,0,2405
YGVEVO,YG - Bulletproof (Audio) ft. Jay 305,2340043,24406,803,0,744
YGVEVO,YG - 10 Times (Audio),1514447,20275,490,0,773
YGVEVO,YG - Power (Audio) ft. Ty Dolla $ign,3694483,31911,1747,0,636
YGVEVO,YG - Too Brazy (Audio) ft. Mozzy,3434573,41341,1441,0,1260
YGVEVO,YG - Cant Get In Kanada (Audio),434471,7567,149,0,444
YGVEVO,YG - Pussy Money Fame (Audio),293233,5747,128,0,236
YGVEVO,YG - Deeper Than Rap (Audio),554417,11225,185,0,588
YGVEVO,YG - Bomptown Finest (Audio),914604,14742,398,0,730
YGVEVO,YG - Slay (Audio) ft. Quavo,2408530,35490,948,0,911
YGVEVO,YG - Handgun ft. A$AP Rocky,26105871,322582,35178,0,21348
YGVEVO,"YG - Big Bank ft. 2 Chainz, Big Sean, Nicki Minaj",138170351,934196,66559,0,34446
YGVEVO,"YG - Big Bank (Lyric Video) ft. 2 Chainz, Big Sean, Nicki Minaj",3618751,75364,2652,0,4774
YGVEVO,"YG - Big Bank (Audio) ft. 2 Chainz, Big Sean, Nicki Minaj",22096912,205519,10005,0,8100
YGVEVO,YG - Suu Whoop,22501758,241058,11137,0,11638
YGVEVO,YG - Suu Whoop (Audio),962612,10387,512,0,511
YGVEVO,"YG - YNS (Audio) ft. Blac Youngsta, YFN Lucci",474333,8695,291,0,280
YGVEVO,"YG - YNS ft. Blac Youngsta, YFN Lucci",5801940,81486,4365,0,2284
YGVEVO,"YG - Pop It, Shake It ft. DJ Mustard",7468437,74932,4502,0,3407
YGVEVO,"YG - Pop It, Shake It (Audio) ft. DJ Mustard",1400813,19151,830,0,889
YGVEVO,YG - I Know (Audio) ft. MITCH,4271493,41665,1623,0,848
YGVEVO,YG - I Be On (Audio) ft. 21 Savage,1753559,22379,621,0,606
YGVEVO,YG - I'm A Thug Pt. 2 (Audio),908210,10377,286,0,270
YGVEVO,YG - I Ain't Lyin (Audio),618404,8658,207,0,216
YGVEVO,YG - Down Bitch (Audio),1660991,19362,744,0,259
YGVEVO,YG - Get Out Yo Feelin's (Audio) ft. RJmrLA,584385,8912,230,0,185
YGVEVO,YG - One Time Comin',11032393,135314,4174,0,4122
YGVEVO,YG - One Time Comin',1917264,30857,757,0,1575
YGVEVO,YG - Why You Always Hatin? / Still Brazy (Live From Jimmy Kimmel Live!) ft. Kamaiyah,732831,11554,516,0,683
YGVEVO,YG - Fuck Donald Trump Tour (Official Trailer) ft. Nipsey Hussle,472870,8286,575,0,706
YGVEVO,"YG - Why You Always Hatin? ft. Drake, Kamaiyah",80712911,601819,38153,0,22376
YGVEVO,"YG - FDT Part 2 (Audio) ft. G-Eazy, Macklemore",3089976,62261,2618,0,10205
YGVEVO,YG - Word Is Bond ft. Slim 400,8185992,83755,4022,0,2907
YGVEVO,YG - Still Brazy,9908536,107691,4976,0,4440
YGVEVO,YG - Blacks & Browns (Audio) ft. Sad Boy,2592270,29190,959,0,2872
YGVEVO,"YG - Bool, Balm & Bollective",3294571,27116,1180,0,1148
YGVEVO,"YG - Don't Come To LA (Audio) ft. Sad Boy, AD, Bricc Baby",4906636,40798,1717,0,2301
YGVEVO,YG - Gimmie Got Shot (Audio),1452220,14097,381,0,545
YGVEVO,YG - I Got A Question (Audio) ft. Lil Wayne,2213737,20391,631,0,1122
YGVEVO,"YG - She Wish She Was (Audio) ft. Joe Moses, Jay 305",403192,4837,96,0,251
YGVEVO,YG - Who Shot Me? (Audio),4390418,40311,1714,0,1755
YGVEVO,YG - Word Is Bond (Audio) ft. Slim 400,1116134,11200,316,0,476
YGVEVO,YG - Police Get Away Wit Murder (Audio),569808,6166,167,0,533
YGVEVO,YG - FDT (Audio) ft. Nipsey Hussle,2159125,28786,1446,0,2325
YGVEVO,YG - Still Brazy (Audio),14151913,106049,6226,0,4616
YGVEVO,"YG - Why You Always Hatin? (Audio) ft. Drake, Kamaiyah",25247080,207592,10609,0,7223
YGVEVO,YG - Twist My Fingaz (Audio),10773759,92581,3527,0,3596
