name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TheKateClapp,Меняю ВОЛОСЫ каждый ДЕНЬ?/ ЗАПУСК МОЕЙ ПОМАДЫ!!! #KateClapp,794507,58168,1536,0,2801
TheKateClapp,"САМАЯ СТРАННАЯ ЕДА / ЛОНДОНСКИЕ ""ВКУСНЯШКИ""",1342712,94768,1263,0,3222
TheKateClapp,У нас ПОПОЛНЕНИЕ!!! / #ЯЖМАТЬ Зюта EDITION,1821569,149222,1832,0,6891
TheKateClapp,ДЕНЬ НАОБОРОТ!!! / Перемотка Времени,2223810,124662,2959,0,5394
TheKateClapp,"""ЗВЕЗДА В ШОКЕ"" СТЕРЕОТИПЫ, ПАЛЕНЫЙ ШМОТ / #КИТАЙ",1452941,94448,1350,0,5078
TheKateClapp,МОЯ ИСТОРИЯ: УШЛА С YouTube / ОПЕРАЦИЯ,2154746,148476,2956,0,8291
TheKateClapp,СТРАННАЯ МОДА / ЧТО ЗАПРЕЩЕНО НОСИТЬ В ЯПОНИИ???!!! / РЕАКЦИЯ ЛЮДЕЙ,1746708,124553,2935,0,6156
TheKateClapp,"5 ВЕЩЕЙ, КОТОРЫЕ НАДО СДЕЛАТЬ, ПОБЫВАВ В НЬЮ-ЙОРКЕ",1775102,128759,1682,0,5592
TheKateClapp,ПОДПИСЧИКИ УПРАВЛЯЮТ МОЕЙ ЖИЗНЬЮ!!!,3524408,181277,4702,0,9730
TheKateClapp,"VLOG ""СТИЛЬ ЖИЗНИ RIHANNA"" / ВСТРЕТИЛА GIGI HADID / #МОЯНЕДЕЛЯ",1335129,63600,981,0,3130
TheKateClapp,ТУР ПО ДОМУ!!! / МОИ СТРАННЫЕ НОВЫЕ ХОББИ,1232601,76616,2740,0,2878
TheKateClapp,"НОВЫЙ ДОМ, ДИЕТА, ХЕЙТЕРЫ, СЕМЬЯ / ""ЖОРОВА ЗДЫТЬ""!!! / #ПОТРЕЩИМ",1414590,97162,2409,0,8542
TheKateClapp,"МОЙ МАКИЯЖ  ГЯРУ ❤ D.I.Y. ❤ ЛЮБИМЫЕ РЕЦЕПТЫ: ОНИГИРИ, КЕКСЫ МАТЧА / ""KAWAII ВЕЧЕРИНКА""!!!",1313261,92537,3415,0,5121
TheKateClapp,"ВОПРОС-ОТВЕТ: МОЙ РЕАЛЬНЫЙ ВОЗРАСТ / LIKE ""МАМА"" KYLIE JENNER",1574239,101745,3310,0,11390
TheKateClapp,"VLOG: СОЗДАЮ ПОМАДУ!!! / КАНАДА, ТОРОНТО / ПАРИЖ #МОЯНЕДЕЛЯ",2389585,118657,1973,0,5324
TheKateClapp,РОЖАТЬ ЛИ В 20 ЛЕТ? / ПОБЫВАЛА В ДОМЕ КАРДАШЬЯН?! / Веселые ПятнИцы,1846513,104791,3496,0,7213
TheKateClapp,НОВАЯ РОЗОВАЯ ПРИЧЕСКА!!! / #МОЯНЕДЕЛЯ,1719815,123471,1702,0,8354
TheKateClapp,"МОИ СТИЛЬНЫЕ ДА!!! ❤ / HAUL: GUCCI, FENDI / ТРЕНДЫ ВЕСНЫ 2018",2029208,94245,4345,0,5884
TheKateClapp,#НАШTAG МЫ СНИМАЕМ ВМЕСТЕ,1361673,117205,3127,0,5807
TheKateClapp,INSTAGRAM МЕНЯ ИСПОРТИЛ,1392477,70115,2901,0,9494
TheKateClapp,♡ ОДЕВАЕМ ДРУГ ДРУГА!!! ㋡ / Катя Клэп & Катя Адушкина,4336808,247857,5463,0,12681
TheKateClapp,КАЧЕСТВЕННЫЙ КОНТЕНТ 2k18 #ТИПИЧНОЕПОЗДРАВЛЕНИЕ,1348181,171449,1777,0,4269
TheKateClapp,ЧЕМ УЖАСЕН НОВЫЙ ГОД / #НЕДЕЛЯВЛОГОВ,1590387,100438,1257,0,4493
TheKateClapp,ИДЕАЛЬНАЯ КАМЕРА / НОВОГОДНИЙ ЗАКУП ЕДЫ #НЕДЕЛЯВЛОГОВ,1549286,81307,942,0,3803
TheKateClapp,ЧИСТКА ТРЭШ ГАРДЕРОБА / #НЕДЕЛЯВЛОГОВ,2299287,90301,1572,0,3387
TheKateClapp,Kawaii ЁЛКА??? / Наряжаем ВМЕСТЕ!!! #НЕДЕЛЯВЛОГОВ,1418145,85916,904,0,4110
TheKateClapp,#НЕДЕЛЯВЛОГОВ Распаковка ПОДАРКОВ на НГ,1918381,105008,1157,0,5546
TheKateClapp,ЛЕПИМ ПЕЛЬМЕНИ!!! / Ян Го и Катя Клэп: #КОНТРОЛЬНАЯЗАПУПКА,1845759,112751,3809,0,11219
TheKateClapp,ПО ДУШАМ,1447812,102136,3217,0,8082
TheKateClapp,САМЫЙ НЕЛОВКИЙ МОМЕНТ!!! / MTV EMA 2017 #ЛОНДОН,1614701,88091,1997,0,3751
TheKateClapp,СОЦСЕТИ VS. РЕАЛЬНАЯ ЖИЗНЬ / 24 ЧАСА БЕЗ ИНТЕРНЕТА!!! CHALLENGE???/ #КЛЭПСОВЕТ,1490178,91560,1945,0,4398
TheKateClapp,"САМЫЕ СТРАННЫЕ СОЧЕТАНИЯ ЕДЫ!!! / #ПУПИВЫПУСК ""ГУРМАН"" EDITION",2913746,126848,2423,0,6050
TheKateClapp,VLOG: #СДЕЛАНОВКИТАЕ ШАНХАЙ / ПОДОЗРИТЕЛЬНЫЙ ПЕРСИК,1776855,87983,1594,0,3047
TheKateClapp,"МЕЧТЫ, КОТОРЫЕ СБЫЛИСЬ / ПРАВДА ЗА КАДРОМ: -12 КИЛОГРАММ, СЕМЕЙНЫЕ ПРОБЛЕМЫ",1476757,98803,3427,0,5645
TheKateClapp,"КАК ПОДНЯТЬ НАСТРОЕНИЕ?!☺/ ЧТО ЕГО ПОРТИТ: ЕДА, ЗАПАХ, ЦВЕТ!!!",2184606,160304,4607,0,5363
TheKateClapp,МОЕ ЛЕТО 2017 / СОБЫТИЯ / УЧУСЬ КАТАТЬСЯ НА СКЕЙТЕ!!! / Веселые ПятнИцы,1408557,95817,2423,0,3657
TheKateClapp,VLOG: БУДНИ ДОМОХОЗЯЙКИ / #НЕДЕЛЯВЛОГОВ,2645421,107432,1928,0,6516
TheKateClapp,ВСТРЕТИЛА KYLIE JENNER НА РЫНКЕ?!? / # НЕДЕЛЯВЛОГОВ,2704064,107232,2495,0,5521
