name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Marisolpink,FETUCCINI ALFREDO Y ALGO MÁS...,173672,12378,234,0,1311
Marisolpink,QUIENES SON LAS GANADORAS? PIÑA A LA CANELA,70849,3407,180,0,463
Marisolpink,EMPANADAS DE RES TIPO JAPONES DUMPLINGS GYOZA,134582,6422,447,0,805
Marisolpink,PIÑA A LA CANELA,154148,8135,411,0,960
Marisolpink,PROBANDO COMIDA MILITAR,275633,12872,1827,0,2985
Marisolpink,COMO HACER SALCHIMOMIAS,199578,8851,400,0,833
Marisolpink,En YOUTUBE BRANDCAST,183243,9239,350,0,1188
Marisolpink,MANTEMUERTOS CUPCAKES DE PAN DE MUERTO RELLENOS,227081,12111,360,0,1360
Marisolpink,CREPAS COMO EN EL CINE,201037,10827,291,0,900
Marisolpink,"Chicharrón en salsa verde, corteza de cerdo en salsa esmeralda",211898,9802,341,0,1233
Marisolpink,RUMORES SOBRE MARISOLPINK,609978,38387,951,0,7402
Marisolpink,ENCHILADAS SUIZAS,446487,18064,560,0,2439
Marisolpink,PANQUE DE PLATANO CON BETUN,225590,12353,345,0,1304
Marisolpink,POLLO A LA JARDINERA,281853,11176,385,0,1115
Marisolpink,TACOS DE BIRRIA Y CONSOME,504000,19759,705,0,2321
Marisolpink,FRIJOLES PUERCOS,257781,11828,519,0,1527
Marisolpink,TOSTADAS DE PATA,342611,12782,736,0,1695
Marisolpink,FIDEOS SECOS EN SALSA DE CHILE ANCHO,224843,12356,447,0,1573
Marisolpink,PAN DE NARANJA CON GLASEADO,191532,10096,250,0,1420
Marisolpink,COSTILLAS EN SALSA DE CHILE MORITA,324699,14475,449,0,1526
Marisolpink,AMARILLO DE OAXACA,208083,11037,353,0,1861
Marisolpink,GORDITAS DE PILONCILLO,435386,14932,753,0,1866
Marisolpink,ENCACAHUATADO DE POLLO,569724,17796,642,0,1839
Marisolpink,"SOPA RUSA, SOPA BORSCH",155909,6821,475,0,1148
Marisolpink,"HUEVOS RANCHEROS, CON MIGAS Y A LA CANASTA",251734,10999,496,0,1128
Marisolpink,MOLLETES CON SALSAS DE XOCONOSTLE,215975,10135,387,0,1138
Marisolpink,COMO USAR UNA PIEDRA DE SAL?,656950,18950,1765,0,2252
Marisolpink,COMO HACER GASPACHO?,257409,9785,682,0,1555
Marisolpink,PAPAS PARA BOTANEAR ESTILO ZAMORA MICHOACÁN,310014,12096,573,0,1677
Marisolpink,COMO HACER SHEPHERD´S PIE Ó PASTEL OVEJERO,224600,9613,465,0,1050
Marisolpink,COMO HACER SOPA DE VERDURAS (SOPA POBLANA),255679,10546,451,0,1070
Marisolpink,COMO HACER CLERICOTT,290393,11681,449,0,910
Marisolpink,PASTEL HELADO DE CREPAS DE NUTELLA,367734,18234,571,0,1110
Marisolpink,"CARNE EN SALSA DE CHOCOLATE, VINO Y CHILES",177858,8051,472,0,1026
Marisolpink,ESPAGUETTI A LA CREMA,948405,25689,1700,0,2139
Marisolpink,MACARRONES EMPANIZADOS RELLENOS DE QUESO,267854,12889,448,0,1391
Marisolpink,MILANESAS DE DORITOS RELLENAS DE QUESO,427451,17383,1194,0,1836
Marisolpink,CAZUELAS EMBRIAGANTES,205497,10310,493,0,1274
Marisolpink,AGUA DE BASURITAS,819437,20244,3214,0,2235
Marisolpink,COMIENDO SALCHICHAS ALEMANAS EN LA FERIA DE LAS CULTURAS,204233,10343,394,0,2110
Marisolpink,PIMIENTOS Y CHAMPIÑONES RELLENOS,160296,7062,320,0,829
Marisolpink,SOPA AZTECA DE FRIJOL CON SORPRESA,231093,10816,397,0,1064
Marisolpink,CHILES RELLENOS GRATINADOS,375630,14023,586,0,1285
Marisolpink,ROLLITOS PRIMAVERA O SPRING ROLLS,1190941,31895,1920,0,2696
Marisolpink,GORDITAS DE PLATANO RELLENAS DE FRIJOL Y QUESO,563381,20248,863,0,2428
Marisolpink,PASTEL TIRAMISU,264390,12074,556,0,1368
Marisolpink,POLLO A LA CREMA Y PAPAS EN GAJOS,544998,22648,742,0,1622
Marisolpink,COMO HACER UN TAMALOTE?,308047,11660,839,0,1602
Marisolpink,COMO HACER LENTEJAS,808533,19720,1785,0,2383
Marisolpink,PESCADO A LA VERACRUZANA,296531,11328,504,0,1219
