name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
FaZe Clan,The FaZe Avery Montage,416293,18594,321,0,2839
FaZe Clan,"Behind the Scenes at FaZe Clan's $647,500 TwitchCon Win",1091730,36207,616,0,2467
FaZe Clan,These are the Best Trickshots on Fortnite,461353,16524,444,0,1623
FaZe Clan,How Tfue & Cloakzy won Half a Million Dollars,277761,9691,81,0,619
FaZe Clan,This is the Best Duo in Fortnite,797058,26889,276,0,1509
FaZe Clan,The FaZe Clan TV Show,69919,4489,93,0,341
FaZe Clan,Re-Introducing FaZe Pamaj,1179556,61792,2077,0,4959
FaZe Clan,Welcome to the FaZe Toronto home.,2681898,72299,1341,0,6677
FaZe Clan,This is the Best COD Montage before Black Ops 4,203967,10896,207,0,1200
FaZe Clan,FaZe Clan Presents: 'REVENANT 3',227212,15802,558,0,2920
FaZe Clan,Proof FaZe Tfue is a Fortnite character...,474393,16243,295,0,648
FaZe Clan,11 Kills in 57 Seconds (NEW Fortnite World Record),671410,17137,447,0,1228
FaZe Clan,Meet the new FaZe House roommates,301639,10763,188,0,973
FaZe Clan,Tfue kills Cloakzy in a Tournament... and then WINS,1974871,35904,599,0,1422
FaZe Clan,We broke the Fortnite World Record again... (56 Kills),1095206,31775,651,0,1803
FaZe Clan,This is the best PS4 Fortnite player ever,655799,18297,789,0,3436
FaZe Clan,We didn’t believe these clips were real...,811288,28767,715,0,4159
FaZe Clan,Meet the next FaZe Tfue,914537,28510,744,0,3654
FaZe Clan,We needed to recruit him...,626507,20647,558,0,2471
FaZe Clan,He’s the best trickshotter on Fortnite...,611650,24644,386,0,2273
FaZe Clan,Do you want to join FaZe Clan? #FAZE5,423209,26179,370,0,6153
FaZe Clan,Nate Hill drops 20 Kills at the New Loot Lake,219784,6647,138,0,333
FaZe Clan,FaZe Pro Team play Blackout (Call of Duty Battle Royale),86079,2764,40,0,244
FaZe Clan,This is how to win on Call of Duty: Blackout,60075,2257,49,0,178
FaZe Clan,Battle Royale is here in Call of Duty...,70086,2857,47,0,169
FaZe Clan,FaZe Tfue won a Fortnite game while getting a Haircut...,159715,4301,104,0,390
FaZe Clan,"This is how our new FaZe Member won $120,000",230575,6702,120,0,377
FaZe Clan,"This game of Fortnite helped Nate Hill win $120,000",198965,6027,54,0,279
FaZe Clan,This is Our Newest Fortnite Pro,2186500,59619,1643,0,5868
FaZe Clan,Black Ops 4 is Bringing Back Montages like This,184205,9716,316,0,1026
FaZe Clan,"FaZe vs FaZe in a $500,000 Fortnite Tournament",341103,9082,118,0,711
FaZe Clan,FaZe vs FaZe in Fortnite's Biggest Tournament,290162,6537,87,0,586
FaZe Clan,From London to Tokyo in a Ferrari,59284,2481,84,0,246
FaZe Clan,FaZe Tfue & FaZe cLoak dropped 20 Kills in a Scrim Lobby...,621606,15266,168,0,639
FaZe Clan,FaZe Clan & Clout Gang Drive Gumball 3000! - Finish Line,81247,3302,86,0,223
FaZe Clan,FaZe Tfue won a Duos Scrim Lobby by himself....,1276751,30342,455,0,1549
FaZe Clan,FaZe Clan & Clout Gang Drive Gumball 3000! - Japanese Vibes with Bun B,75315,2968,105,0,215
FaZe Clan,FaZe Clan & Clout Gang Drive Gumball 3000! - In Japan,75466,3405,109,0,233
FaZe Clan,FaZe Tfue & Ninja Play Pro Duo Scrims,216095,6463,86,0,524
FaZe Clan,FaZe Clan & Clout Gang Drive Gumball 3000 - Stopped at the Border?,66827,3033,97,0,181
FaZe Clan,"FaZe Clan, Ninja, & KingRichard Win 3 Fortnite Pro Scrims in a Row",941755,16640,299,0,1202
FaZe Clan,"FaZe Clan & Clout Gang Drive Gumball 3000! - ""Start Your Engines""",83342,4029,99,0,258
FaZe Clan,We had to recruit this guy...,2217112,66458,1954,0,10408
FaZe Clan,"FaZe Clan & Clout Gang Drive Gumball 3000! - ""On The Road""",128379,5374,152,0,265
FaZe Clan,FaZe Tfue Wins 3 Fortnite Pro Scrims in a Row,1215135,19757,393,0,1557
FaZe Clan,FaZe cLoak Plays Duos with Nick Eh 30,301203,10613,118,0,868
FaZe Clan,FAZE CLAN VERSUS: De'Aaron Fox,90742,3504,56,0,290
FaZe Clan,"FaZe Clan & Clout Gang Drive Gumball 3000! - ""Testing the Whip""",172076,6441,221,0,387
FaZe Clan,FaZe Clan Play Fortnite with Ninja,757945,16590,277,0,1047
FaZe Clan,"WINNING A FORTNITE GAME FOR $48,000",1103139,18036,337,0,783
