name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Official Arctic Monkeys,Arctic Monkeys – Warp Speed Chic (Full Film),671589,45634,271,0,2561
Official Arctic Monkeys,Arctic Monkeys - The Ultracheese (Official Audio),2170605,32012,413,0,1499
Official Arctic Monkeys,Arctic Monkeys - Batphone (Official Audio),2741807,28402,663,0,1383
Official Arctic Monkeys,Arctic Monkeys - She Looks Like Fun (Official Audio),1097155,16920,320,0,521
Official Arctic Monkeys,Arctic Monkeys - Science Fiction (Official Audio),1062138,13309,246,0,545
Official Arctic Monkeys,Arctic Monkeys - The World's First Ever Monster Truck Front Flip (Official Audio),975913,11682,228,0,481
Official Arctic Monkeys,Arctic Monkeys - Four Out Of Five (Official Audio),4236161,84094,1629,0,4019
Official Arctic Monkeys,Arctic Monkeys - Golden Trunks (Official Audio),1100356,14688,280,0,587
Official Arctic Monkeys,Arctic Monkeys - Tranquility Base Hotel & Casino (Official Audio),2264092,32170,722,0,1693
Official Arctic Monkeys,Arctic Monkeys - American Sports (Official Audio),1328288,18760,343,0,955
Official Arctic Monkeys,Arctic Monkeys - One Point Perspective (Official Audio),2955742,30020,576,0,1214
Official Arctic Monkeys,Arctic Monkeys - Star Treatment (Official Audio),2533428,37652,909,0,2072
Official Arctic Monkeys,AM - South America 2014,1013743,28891,148,0,1643
Official Arctic Monkeys,Arctic Monkeys - Snap Out Of It (Official Audio),30143326,119639,2450,0,1672
Official Arctic Monkeys,Arctic Monkeys - Do I Wanna Know? (Live at Avatar Studios),3198395,50654,487,0,1134
Official Arctic Monkeys,Arctic Monkeys - Arabella (Official Audio),61656326,245799,6332,0,3727
Official Arctic Monkeys,Dr John Cooper Clarke on Arctic Monkeys and I Wanna Be Yours,1403125,8852,756,0,264
Official Arctic Monkeys,Arctic Monkeys - You're So Dark (Official Audio),8524050,59321,641,0,1566
Official Arctic Monkeys,Arctic Monkeys - Mad Sounds (Live from Avatar Studios),1833418,22370,176,0,524
Official Arctic Monkeys,Arctic Monkeys - One For The Road (Official Video),35142230,193640,3083,0,4595
Official Arctic Monkeys,Arctic Monkeys - Why'd You Only Call Me When You're High? (Live & Acoustic),2891446,47824,327,0,1109
Official Arctic Monkeys,Arctic Monkeys - Do I Wanna Know?  (Live),5806477,71932,781,0,1924
Official Arctic Monkeys,Arctic Monkeys - R U Mine? (Live),3311446,33130,341,0,1092
Official Arctic Monkeys,Arctic Monkeys - Stop The World I Wanna Get Off With You (Official Audio),37415120,174385,2563,0,5022
Official Arctic Monkeys,Arctic Monkeys - 2013 (Official Audio),2179004,19150,360,0,1180
Official Arctic Monkeys,Arctic Monkeys - Do I Wanna Know? (Official Video),788361661,3986712,130541,0,109048
Official Arctic Monkeys,Arctic Monkeys - R U Mine? (Live),2146735,29085,298,0,1973
Official Arctic Monkeys,Arctic Monkeys - R U Mine? (Official Video),215762279,885060,30053,0,24758
Official Arctic Monkeys,Arctic Monkeys feat. Richard Hawley - You And I (Official Video),3955782,27125,537,0,1505
Official Arctic Monkeys,Arctic Monkeys - Black Treacle (Official Video),9288509,55065,682,0,2218
Official Arctic Monkeys,Arctic Monkeys -  Live at Don Valley Bowl,348174,5202,28,0,444
Official Arctic Monkeys,Arctic Monkeys - Don't Sit Down 'Cause I've Moved Your Chair (Live at  Lollapalooza),602115,6069,62,0,330
Official Arctic Monkeys,Arctic Monkeys - Evil Twin (Official Video),4008461,24649,256,0,1438
Official Arctic Monkeys,Arctic Monkeys - Don Valley Bowl Trailer,134315,1727,9,0,260
Official Arctic Monkeys,Arctic Monkeys - The Making Of 'Suck It and See',700864,9063,39,0,853
Official Arctic Monkeys,Arctic Monkeys - Don't Sit Down 'Cause I've Moved Your Chair (Official Video),6721637,47236,838,0,4785
Official Arctic Monkeys,Arctic Monkeys - Brick By Brick (Official Video),6379069,35891,1671,0,4408
Official Arctic Monkeys,Arctic Monkeys - Cornerstone (Live Session for KEXP),324417,4123,20,0,166
Official Arctic Monkeys,The View From... The Bank Holiday pt 1,345201,2226,16,0,191
Official Arctic Monkeys,The View From... The Windy City...,234408,1951,15,0,137
Official Arctic Monkeys,The View From...The Web Transmission,121645,873,5,0,45
Official Arctic Monkeys,Arctic Monkeys - Web Transmission - Trailer 2,41026,341,9,0,36
Official Arctic Monkeys,Arctic Monkeys - Web Transmission - Trailer 1,49617,632,8,0,60
Official Arctic Monkeys,The View From... The Top Bunk,244314,3088,8,0,277
Official Arctic Monkeys,The view from... the passenger seat...,179051,1749,6,0,170
Official Arctic Monkeys,The View From... The Birthday Boy...,228379,2410,9,0,201
Official Arctic Monkeys,The View From Sean's House Party,337727,3112,21,0,399
Official Arctic Monkeys,The View From...Across The Pond,89694,602,6,0,38
Official Arctic Monkeys,The View From... Rehearsals,498304,6503,46,0,355
Official Arctic Monkeys,Arctic Monkeys - I Bet You Look Good On The Dancefloor (Live at The Apollo),1976313,8035,665,0,264
