name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CNCOVEVO,"CNCO, Meghan Trainor, Sean Paul - Hey DJ (Remix) [Behind the Scenes]",493967,45719,471,0,2606
CNCOVEVO,"CNCO, Meghan Trainor, Sean Paul - Hey DJ (Remix) [Official Video]",11957257,346716,12289,0,23570
CNCOVEVO,"CNCO, Meghan Trainor, Sean Paul - Hey DJ (Remix) [Lyric Video]",2856218,173136,2984,0,12899
CNCOVEVO,"CNCO, Prince Royce - Llegaste Tú",87759304,726631,35428,0,51627
CNCOVEVO,CNCO - Se Vuelve Loca / Sólo Yo (Premios Juventud 2018),2839396,70643,1396,0,6245
CNCOVEVO,CNCO - Se Vuelve Loca (Spanglish Version - Audio),1360294,82509,1049,0,7628
CNCOVEVO,CNCO - Se Vuelve Loca (Official Video),61487668,598337,31545,0,79166
CNCOVEVO,CNCO - Demuéstrame (Audio),2696594,73398,962,0,3146
CNCOVEVO,CNCO - Se Vuelve Loca (Audio),7949381,118639,2735,0,7321
CNCOVEVO,CNCO - Fan Enamorada (Audio),2527091,93280,1650,0,9975
CNCOVEVO,CNCO - Estoy Enamorado de Ti (Audio),3301196,83378,1040,0,4300
CNCOVEVO,CNCO - Noche Inolvidable (Audio),2722671,66344,896,0,2781
CNCOVEVO,CNCO - Mala Actitud (Audio),2010368,63360,712,0,2894
CNCOVEVO,CNCO - No Me Sueltes (Audio),2640637,74849,1182,0,3340
CNCOVEVO,CNCO - Sólo Yo (Official Video),46907732,536140,24292,0,64540
CNCOVEVO,CNCO - Fiesta en Mi Casa (Official Video),25596985,418014,16653,0,44801
CNCOVEVO,"CNCO, Luan Santana - Mamita (Official Video)",8830600,247760,6594,0,16197
CNCOVEVO,CNCO - Bonita (Official Video),43587484,516846,20862,0,46787
CNCOVEVO,CNCO - Mi Medicina (Official Video),95501498,887400,39630,0,84197
CNCOVEVO,CNCO - Mamita (Official Video),183591180,1120919,93305,0,145709
CNCOVEVO,CNCO - Mamita (Tour Video),6874406,144636,6392,0,10269
CNCOVEVO,CNCO - Mamita (Official Lyric Video),11484534,158728,6858,0,7571
CNCOVEVO,CNCO - Mamita (Audio),16732209,248326,9418,0,22488
CNCOVEVO,CNCO - Para Enamorarte (Official Video),67381681,541296,29577,0,38156
CNCOVEVO,CNCO - Reggaetón Lento (Bailemos) / Tu Luz (Premio Lo Nuestro 2017),2728354,85633,3564,0,6377
CNCOVEVO,"CNCO, Yandel - Hey DJ (Official Video)",280816806,1715456,96414,0,106541
CNCOVEVO,"CNCO, Yandel - Hey DJ (Audio)",10879640,144364,6538,0,8013
CNCOVEVO,CNCO - Hey DJ (Pop Version)[Official Lyric Video],12322343,203890,10957,0,15114
CNCOVEVO,CNCO - Reggaetón Lento (Bailemos)[Official Video] ft. Zion & Lennox,9780486,138186,15511,0,7844
CNCOVEVO,CNCO - Reggaetón Lento (Bailemos),1430287467,4714217,434634,0,272809
CNCOVEVO,CNCO & ZÉ FELIPE - Tan Fácil (Spanish-Portuguese Version)[Official Video],13622004,256824,7058,0,13238
CNCOVEVO,CNCO - Cien (Pseudo Video),216486614,523768,28937,0,47462
CNCOVEVO,CNCO - Para Enamorarte (Pseudo Video),187019267,371979,24696,0,24266
CNCOVEVO,CNCO - Primera Cita (Cover Audio),61534814,102364,5525,0,4191
CNCOVEVO,CNCO - Volverte a Ver (Cover Audio),137892162,216063,14063,0,9855
CNCOVEVO,CNCO - Más Allá (Cover Audio),60060819,78266,4965,0,3203
CNCOVEVO,CNCO - Tu Luz (Cover Audio),94530178,113053,8095,0,4108
CNCOVEVO,CNCO - No Entiendo (Cover Audio),117209266,157533,10779,0,6120
CNCOVEVO,CNCO - Cometa (Cover Audio),56884831,75942,4296,0,2856
CNCOVEVO,CNCO - Devuélveme Mi Corazón (Cover Audio),25281836,115591,4666,0,4864
CNCOVEVO,CNCO - Reggaetón Lento (Bailemos) [Cover Audio],10316278,57937,2542,0,1779
CNCOVEVO,CNCO - Quisiera (Ballad Version)[Official Video] ft. Abraham Mateo,20957898,283492,6386,0,14947
CNCOVEVO,"CNCO, Zé Felipe - Tan Fácil (Spanish-Portuguese Version)[Cover Audio]",489474,19142,970,0,702
CNCOVEVO,CNCO - Quisiera (Premios Juventud 2016),5700281,69813,1971,0,3439
CNCOVEVO,CNCO - Quisiera (Official Video),568132876,1602246,118644,0,99877
CNCOVEVO,CNCO - Quisiera (Cover Audio),2260667,39455,1142,0,2294
CNCOVEVO,CNCO - Tan Fácil (Versión Balada)[Cover Audio],796566,27147,977,0,1332
CNCOVEVO,CNCO - Tan Fácil (Remix)[Cover Audio] ft. Wisin,3918163,44694,1659,0,1439
CNCOVEVO,CNCO - Tan Fácil (Official Video),421174369,1135775,70706,0,64821
CNCOVEVO,CNCO - Tan Fácil (Premio Lo Nuestro 2016),20836188,160450,5435,0,8554
