name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Daithi De Nogla,Visiting Wildcat for the first time! 😁 [Nogla Vlog],64155,9136,35,0,1242
Daithi De Nogla,🔴 AYYYYYYYY LMAOOOO ESKETTTITTTT 🔴,177853,7441,319,0,596
Daithi De Nogla,This thumbnail is exactly what you think it is 🤔 [Red Dead Redemption 2 Online Funny Moments],221663,9884,63,0,662
Daithi De Nogla,Becoming friends with DrLupo 👏🏻 [Fortnite Funny Moments],146637,6657,92,0,482
Daithi De Nogla,Wildcat isn't playing Fortnite in this video 🤣👌 [Gmod Prop Hunt Funny Moments],286261,11699,86,0,569
Daithi De Nogla,This isn’t your ordinary turkey 🦃 [Gmod Prop Hunt],246010,9945,86,0,441
Daithi De Nogla,Nogla has a small peepee 😭 [GTA 5 Funny Moments],296933,12257,95,0,798
Daithi De Nogla,Moo Snuckel and I test our limits 😤 [For Honor],60384,2768,36,0,286
Daithi De Nogla,What Vanoss has drawn will shock you 🤭 [Skribbl.io],516548,17398,218,0,959
Daithi De Nogla,Things are about to get heated 🔥 [Rainbow Six Siege],169534,7192,108,0,596
Daithi De Nogla,BigJigglyPanda draws Yoshi perfectly 👌🏻 [Skribbl.io],292333,11410,110,0,493
Daithi De Nogla,my outro is the thumbnail because I forgot to get one drawn [Skribbl.io],288626,12275,107,0,840
Daithi De Nogla,So I hear you like Golf It? ⛳️ [Golf It],214102,10038,77,0,636
Daithi De Nogla,Failing youtuber needs views please watch 😭 [Golf It],251196,15618,167,0,922
Daithi De Nogla,I hope this is still relevant for you to click on 📲 [Skribbl.io],355991,14890,162,0,651
Daithi De Nogla,my friends and i draw but im obviously the best 👨🏻‍🔧 [Skribbl.io],352609,14582,96,0,555
Daithi De Nogla,this will be the most wholesome video you'll ever see on my channel ❤ [Skribbl.io],387006,15999,142,0,928
Daithi De Nogla,two n00bs play Rainbow Six Siege and have fun 😁 [Rainbow Six Siege],176385,8202,111,0,952
Daithi De Nogla,This super cute Youtuber named Kryoz likes me 😍 [Last Year: The Nightmare],202744,8175,70,0,406
Daithi De Nogla,Never playing Stick Fight again.... 😒 [Stick Fight: The Game],249203,9267,96,0,409
Daithi De Nogla,It’s difficult being as great as I am ⭐️ [Pummel Party],183303,6597,63,0,459
Daithi De Nogla,This made me smash my controller 🧂 [Black Ops 4 Zombies],242581,10842,140,0,574
Daithi De Nogla,Can you match the meme? 💁🏻‍♂️ [Gmod Scary Map],294273,11078,94,0,501
Daithi De Nogla,Playgrounds fun with Wildcat & Kryoz 🥳 [Fortnite Battle Royale],287671,10087,144,0,394
Daithi De Nogla,When he is over six foot and you play hard to get 😍 [Last Year: The Nightmare],241934,10133,88,0,572
Daithi De Nogla,We made a FLYING ATV in Fortnite: Battle Royale 🎈,191163,7683,94,0,522
Daithi De Nogla,*NEW* Garden of Eden location in FORTNITE?! (Fortnite Cube Event Funny Moments),123810,6175,97,0,380
Daithi De Nogla,Connor has something to tell you 😄 (Fortnite battle royale funny moments),370882,13478,181,0,747
Daithi De Nogla,BLACK OPS 4 Zombies except they’re on steroids 💪🏻,249977,9976,94,0,487
Daithi De Nogla,SHOTGUN FARMERS is VanossGaming’s #1 Game 🎮,165516,6592,53,0,360
Daithi De Nogla,Stoppin the train in Red Dead Redemption 2! 🚂,131493,4865,78,0,381
Daithi De Nogla,GMOD DEATHRUN except the MAP is stupidly BROKEN 💔,511879,20296,160,0,1084
Daithi De Nogla,CONNOR the 11 YEAR OLD has a QUEEN! 👸🏻 (Fortnite Battle Royale),389394,14386,150,0,743
Daithi De Nogla,The great battle between friends 🔥 (For Honor),122696,3723,76,0,351
Daithi De Nogla,You wanna know how I got these drawings? 🃏 (Scribbl.io),587063,18495,151,0,619
Daithi De Nogla,I'm TIMTHETATMAN's TRUE FRIEND in Fortnite: Battle Royale! 🧔🏻🧔🏼,270969,11520,116,0,692
Daithi De Nogla,The ANGRIEST I’ve ever been playing UNO 😡,551265,21439,162,0,1090
Daithi De Nogla,BLACK OPS 4 ZOMBIES except Wildcat knows everything 🧠,465004,15882,115,0,749
Daithi De Nogla,"Vanoss, Wildcat, Moo Snuckel & Nogla play Black Ops 4 Zombies!",164482,6715,50,0,399
Daithi De Nogla,WORLDS FIRST FASTEST BEST EASTER EGG COMPLETED! 💪🏻 (Black Ops 4 Zombies Voyage of Despair),145189,4945,58,0,337
Daithi De Nogla,Nogla Sells Magical Mushrooms?! 🍄 (Black Ops 4 Zombies Funny Moments),226632,11323,61,0,793
Daithi De Nogla,The return of Paper Bag Man 📝 (Pummel Party Funny Moments),159139,6023,47,0,249
Daithi De Nogla,WOOOOOHOOOOOOOO! 😁,282959,10091,155,0,677
Daithi De Nogla,Scribbl.io except it’s an old meme 👌🏻,337031,12251,95,0,375
Daithi De Nogla,An unedited Daithi De Nogla video 😍,206792,7492,97,0,645
Daithi De Nogla,Nogla & Terroriser drama?! #NoglaAlert 😨,269944,11224,135,0,709
Daithi De Nogla,DANG ITS MARIO PARTY ON PC? 🤔 (Pummel Party Funny Moments),300866,10940,144,0,638
Daithi De Nogla,Moo Snuckel could barely read this card.... 🤣,481909,19636,167,0,1069
Daithi De Nogla,THE FIGHT FOR THE CROWN 👑 (Cards Against Humanity Funny Moments),253698,11327,94,0,521
Daithi De Nogla,VANOSS IS THE FUNNY 🤣 (Cards Against Humanity),356153,16665,144,0,753
