name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mumbiker Nikhil,HOW I REACHED 2 MILLION !!!!!,470794,81786,1496,0,13027
Mumbiker Nikhil,YOUTUBERS YEAR END PARTY 2018,812692,52826,1157,0,2667
Mumbiker Nikhil,WORLDS TALLEST | STATUE OF UNITY,1143822,84691,2520,0,4884
Mumbiker Nikhil,I PASSED OUT IN THE MIDDLE OF THE ROAD,779625,86542,1209,0,4355
Mumbiker Nikhil,WE SHOCKED EVERYONE,614157,49246,1181,0,3019
Mumbiker Nikhil,60 MILLION⌛️But NOT FOR SALE,761033,67043,1514,0,2708
Mumbiker Nikhil,WE DID THE IMPOSSIBLE,758957,54697,841,0,3801
Mumbiker Nikhil,MUMBAI TO GUJRAT WITH FULL SWAG,759562,55973,1191,0,5034
Mumbiker Nikhil,THE MOST AWAITED THING ..,600318,46354,1226,0,4296
Mumbiker Nikhil,MYSTERY BOX FROM GERMANY,712776,56705,1489,0,2730
Mumbiker Nikhil,ONLY ONE IN INDIA  & COST 49 Lakhs,4426812,231299,10768,0,8473
Mumbiker Nikhil,I SHOULD GET MARRIED NOW,747132,47022,1845,0,3886
Mumbiker Nikhil,HIGH TIME I SAY THIS...,590484,43928,1879,0,2900
Mumbiker Nikhil,"THE SIDE EFFECT OF ' KAUN KHEECHEGA PANAROMA """,575370,47880,997,0,3649
Mumbiker Nikhil,ABOUT MY SAMSUNG GALAXY TAB s4,552091,38794,1769,0,3173
Mumbiker Nikhil,SOMETHING NEW THIS DIWALI ...,678218,53577,1509,0,5147
Mumbiker Nikhil,MY DIWALI STORY,572915,42856,1318,0,3505
Mumbiker Nikhil,BEST BIRTHDAY EVER !!!!,691069,55546,1075,0,8814
Mumbiker Nikhil,HBD live,389762,31974,557,0,6830
Mumbiker Nikhil,MY BICYCLE WORTH 2.5 LAKHS,1038434,59184,2443,0,5372
Mumbiker Nikhil,SECRET OF OUR ENERGY ...,613559,47106,1613,0,2301
Mumbiker Nikhil,I BOUGHT MYSELF AN AUDI,1067347,66685,3032,0,7327
Mumbiker Nikhil,EVERY YOUTUBERS DREAM,1297582,56900,1833,0,2375
Mumbiker Nikhil,I AM DOING IT FINALLY !!,493161,40910,1181,0,5641
Mumbiker Nikhil,I OVERLOADED MY TIGER AND .....,800115,58909,1249,0,3029
Mumbiker Nikhil,WE GOT THE JAGUAR,754690,43525,1384,0,2666
Mumbiker Nikhil,THE UNCENSORED VLOG !!!,579802,49330,1371,0,5261
Mumbiker Nikhil,THIS SHOULD NOT HAVE HAPPENED,671703,44775,1262,0,4244
Mumbiker Nikhil,SHE LOOKED STUNNING IN SAREE..,464539,36558,1898,0,2302
Mumbiker Nikhil,THIS WILL BRING YOUR SMILE BACK,460947,33704,966,0,2091
Mumbiker Nikhil,THIS....MADE MY DAY..,490208,32626,842,0,1851
Mumbiker Nikhil,SHE LOVED IT ... did YOU ?,512270,46553,1772,0,2404
Mumbiker Nikhil,WHEN I FELL AND CRACKED MY JAW 😱,462873,47313,1669,0,2593
Mumbiker Nikhil,AFTER A LONG GAP !!!,471356,65840,3375,0,3943
Mumbiker Nikhil,"MY LUXURY "" BMW S1000Xr "" DROP TO THE AIRPORT",479528,36748,1070,0,1572
Mumbiker Nikhil,STOPPED BY THE COPS,508883,39955,1057,0,3485
Mumbiker Nikhil,DELHI vs MUMBAI,482052,36691,884,0,1920
Mumbiker Nikhil,her BAD IDEA !!,555372,38497,1223,0,2323
Mumbiker Nikhil,A TOUGH CHOICE,529736,40895,1434,0,2992
Mumbiker Nikhil,WEARING THIS FOR A DAY ...,407138,31333,630,0,4249
Mumbiker Nikhil,THATS WHAT LOVERS DO,477250,32095,741,0,3358
Mumbiker Nikhil,THE GANGNAM STYLE,561109,47303,1057,0,3512
Mumbiker Nikhil,GETTING FAMOUS IN KOREA !!,500033,39792,1094,0,2823
Mumbiker Nikhil,THE NEXT LVL THING,419525,37758,1235,0,1793
Mumbiker Nikhil,AND WE DID IT !!!!,609488,62665,2420,0,4851
Mumbiker Nikhil,BIGGEST GLITCH ON YOUTUBE,411336,42640,1365,0,6826
Mumbiker Nikhil,WILL NEVER FORGET THIS DAY,555274,36387,1484,0,4439
Mumbiker Nikhil,A SAD REALITY...,607292,33338,1764,0,3943
Mumbiker Nikhil,MEET AURA | SHE IS A ROBOT,493585,42819,1080,0,2204
Mumbiker Nikhil,Little INDIA IN SINGAPORE,521477,38573,973,0,2346
