name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
PortugaPC,MINHA MINI MOTO  VS MOTO DO CHRIS BROWN ‹ PORTUGAPC ›,212526,31702,296,0,775
PortugaPC,CAMPEONATO DE CORRIDA VALENDO 1000 REAIS * SIMULADOR DE CORRIDA* ‹ PORTUGAPC ›,360035,36883,316,0,838
PortugaPC,EM BUSCA DO MEU CARRO NOVO  ‹ PORTUGA ›,537188,68120,894,0,1943
PortugaPC,PEGUEI A NOVA MOTO *Sling Shot*  ‹ PORTUGA ›,438527,50566,514,0,1268
PortugaPC,CABO DE GUERRA NA PISCINA ‹ PORTUGA ›,577515,60803,497,0,1123
PortugaPC,ROLETA DE MILK SHAKE SURPRESA PARA EDU ‹ PORTUGA ›,470814,46771,381,0,1041
PortugaPC,DEI UM NINTENDO SWITCH DE PRESENTE PARA CHRIS BROWN  ‹ PORTUGA ›,483513,50618,257,0,1165
PortugaPC,O QUE VC PREFERE COM MEU AMIGO GRINGO ? *SO FALANDO PORTUGUES ‹ PORTUGA ›,356037,40293,908,0,1297
PortugaPC,ENERGÉTICO MAIS FORTE DO MUNDO ! ‹ PORTUGA ›,483943,53768,521,0,1792
PortugaPC,DRIFT NO MEU SIMULADOR DE CORRIDA ‹ PORTUGAPC ›,566382,46857,527,0,1692
PortugaPC,MINI MOTO A GASOLINA VS CARRO A GASOLINA ‹ PORTUGAPC ›,671601,60278,700,0,1592
PortugaPC,MILK SHAKE DE NUTELLA E LEITE NINHO ‹ PORTUGAPC ›,630443,69696,485,0,1464
PortugaPC,QUAL CARRO EU DEVO ESCOLHER ? ‹ PORTUGAPC ›,531096,67396,582,0,5454
PortugaPC,TROLLEI MEU AMIGO  FALANDO QUE ROUBARAM O CARRO DELE  ‹ PORTUGAPC ›,419158,47344,445,0,1131
PortugaPC,GRINGO FICOU BRAVO COMIGO PILOTANDO UMA REPSOL ‹ PORTUGAPC ›,570344,60105,618,0,1863
PortugaPC,DISSE SIM PARA TUDO QUE MINHA MÃE ME PEDIU ‹ PORTUGAPC ›,545557,59559,546,0,1267
PortugaPC,NOVAS PEÇAS DA MINHA MINI MOTO ‹ PORTUGAPC ›,451244,48831,351,0,1396
PortugaPC,SILVER TAPE PARA FURACÃO ‹ PORTUGAPC ›,440844,43604,461,0,938
PortugaPC,APRENDENDO A EMPINAR DE BICICLETA ‹ PORTUGAPC ›,893658,76020,911,0,2166
PortugaPC,TORNEIO DE PING PONG VALENDO 1 MIL REAIS ‹ PORTUGAPC ›,943430,59836,679,0,2652
PortugaPC,VELOCIDADE MÁXIMA DA NOVA MINI MOTO A GASOLINA ‹ PORTUGAPC ›,744136,66652,520,0,1583
PortugaPC,PRESENTE DO EDU ‹ PORTUGAPC ›,472264,51172,532,0,1728
PortugaPC,MINHA NOVA MINI MOTO ‹ PORTUGAPC ›,581993,61537,724,0,1391
PortugaPC,MEU NOVO SIMULADOR DE CORRIDA ‹ PORTUGAPC ›,835128,68735,529,0,1781
PortugaPC,MEU NOVO GOLEIRO JOGOU USANDO ROUPA DE DINOSSAURO ‹ PORTUGAPC ›,538791,61750,508,0,1106
PortugaPC,JÁ FIZ NUNCA FIZ COM A EMILY ‹ PORTUGAPC ›,728010,102066,578,0,2049
PortugaPC,VOU COMPRAR MEU CARRO NOS ESTADOS UNIDOS ‹ PORTUGAPC ›,1259955,107838,1222,0,9697
PortugaPC,ELA ME FALOU QUE VAI TROLAR ELE  ‹ PORTUGAPC ›,695763,78071,579,0,2409
PortugaPC,DESCOBRINDO REFRIGERANTES GRINGOS PELO SABOR ‹ PORTUGAPC ›,399011,39279,586,0,2180
PortugaPC,MEU VÍDEO DE 2 ANOS ATRAS ‹ PORTUGAPC ›,439946,53165,394,0,1886
PortugaPC,DEI UMA CAIXA MISTERIOSA PARA ELE  ‹ PORTUGAPC ›,328210,40476,284,0,1398
PortugaPC,FIZ UM MILK SHAKE PARA ELAS  ‹ PORTUGAPC ›,1243685,126574,891,0,3262
PortugaPC,ELE QUEBROU A MINHA MINI MOTO ‹ PORTUGAPC ›,315669,35955,272,0,1702
PortugaPC,REAÇÃO DOS MEUS AMIGOS AO ANDAR NA BMW M4 ‹ PORTUGAPC ›,725976,60661,710,0,1431
PortugaPC,CONTROLE DE CELULAR PARA JOGAR FREE FIRE ‹ PORTUGAPC ›,320367,50930,605,0,3007
PortugaPC,QUEBREI A BMW M4 ‹ PORTUGAPC ›,496922,55301,531,0,977
PortugaPC,FIFA 19 - CONTRATEI NOVOS JOGADORES - MODO CARREIRA #4 ‹ PORTUGAPC ›,118383,15556,141,0,390
PortugaPC,MINI MOTOS A GASOLINA VS CARRO A GASOLINA ‹ PORTUGAPC ›,1096494,63488,1001,0,7024
PortugaPC,FIFA 19 - VOU VENDER MEUS JOGADORES? - MODO CARREIRA #3 ‹ PORTUGAPC ›,106334,14921,107,0,352
PortugaPC,ACORDEI MEU AMIGO CORTANDO DE GIRO COM A MINI MOTO ‹ PORTUGAPC ›,802433,60018,667,0,1251
PortugaPC,ERA PARA SER UM DRAFT PERFEITO - FUTDRAFT ‹ PORTUGAPC ›,103329,14427,177,0,322
PortugaPC,DEI UMA ROUPA DE GOLEIRO PARA MEU AMIGO  ‹ PORTUGAPC ›,921198,67187,583,0,7079
PortugaPC,FIFA 19 - LISTA DE CONTRATAÇÕES - MODO CARREIRA #2 ‹ PORTUGAPC ›,220937,24229,283,0,768
PortugaPC,MECÂNICO ARRUMOU A MINI MOTO ‹ PORTUGAPC ›,439774,43093,394,0,1633
PortugaPC,ENCONTREI O MELHOR GOLEIRO DO YOUTUBE ‹ PORTUGAPC ›,614592,58922,573,0,3937
PortugaPC,FIFA 19 - MONTANDO MELHOR TIME DO MUNDO  - MODO CARREIRA #1 ‹ PORTUGAPC ›,192243,25414,445,0,800
PortugaPC,DEU BRIGA PELO MILK SHAKE DE SNICKERS ‹ PORTUGAPC ›,348872,46569,321,0,1194
PortugaPC,QUEBREI MINHA NOVA MINI MOTO ‹ PORTUGAPC ›,534387,47789,575,0,1088
PortugaPC,MANDARAM UM PRESENTE MISTERIOSO NA MANSÃO ‹ PORTUGAPC ›,906217,68896,645,0,2667
PortugaPC,ANDEI NO MINI CARRO DO AFREIM ‹ PORTUGAPC ›,398232,40867,388,0,1424
