name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Алексей Навальный,Как нам победить «Единую Россию»,1769478,175969,8048,0,35937
Алексей Навальный,Путинский пропагандист — подданный королевы Британии,2539446,229502,10159,0,38094
Алексей Навальный,trrrending.today,861448,65708,3038,0,5085
Алексей Навальный,Как путинские ракеты превращаются в альпийские шале,2285873,197734,16037,0,25485
Алексей Навальный,Ответ генералу Золотову,6194659,536761,19931,0,110652
Алексей Навальный,Вернулся к вам и новому уголовному делу,1227804,128562,11782,0,12591
Алексей Навальный,Как живут цари госкорпораций,1610670,118117,8360,0,13179
Алексей Навальный,Путин хочет посадить Навального за пенсионные протесты,1106334,110703,30486,0,13024
Алексей Навальный,Пенсионная реформа - сплошной обман,859469,70018,65215,0,8904
Алексей Навальный,Путин отомстит Навальному уголовным делом,1596263,177998,89140,0,21723
Алексей Навальный,Приморье: выходим на улицы. Россия: присоединяемся,823678,75022,30066,0,12835
Алексей Навальный,Отвечаем Золотову (предварительно),2336920,157612,62705,0,20770
Алексей Навальный,Не дайте себя запугать,875039,68662,76664,0,9767
Алексей Навальный,9 сентября. Митинги против пенсионного грабежа,652224,45187,30879,0,8829
Алексей Навальный,Как пенсионный фонд транжирит наши деньги,1302608,92002,72276,0,13174
Алексей Навальный,Глава пенсионного фонда. Миллиардер,2642304,165225,154525,0,23460
Алексей Навальный,"Путин ответил, будет ли регистрировать нашу партию",1508918,122442,49962,0,14402
Алексей Навальный,Кто из них объедает Росгвардию?,3001380,177821,147158,0,25994
Алексей Навальный,Квартира мамочки чиновника за 230 миллионов,2418046,185943,77452,0,20628
Алексей Навальный,Это и есть коррупция,1391618,128472,45427,0,16227
Алексей Навальный,Какая в России средняя зарплата?,1805080,152869,47264,0,33797
Алексей Навальный,Дожить до пенсии. 09.09. выходи на акцию протеста,1725589,156605,48166,0,36951
Алексей Навальный,"Привет, это Навальный",1336279,103278,54356,0,9957
Алексей Навальный,Как спасти российский футбол,965484,65576,35278,0,6518
Алексей Навальный,Мифы и враньё о пенсионной реформе,950194,71006,22271,0,9044
Алексей Навальный,Брат Навального выходит из тюрьмы,883426,57747,17601,0,6919
Алексей Навальный,Почему женщины должны восстать против Путина,772253,80563,24074,0,14983
Алексей Навальный,Где деньги на пенсии. Как врёт правительство,1192234,85405,27139,0,12035
Алексей Навальный,Пенсионер Навальный объясняет,3165130,265978,36022,0,45948
Алексей Навальный,Я снова с вами после месяца ареста,1807550,179261,40241,0,32508
Алексей Навальный,Как друзья Путина захватили Газпром,1704593,126493,13930,0,19890
Алексей Навальный,Победа ФБК: отменили закупку Audi A8 для «Ил»,650147,76528,10849,0,7262
Алексей Навальный,Ауди А8 за 8 500 000 рублей для сына Рогозина,1282849,125461,12940,0,19317
Алексей Навальный,Трёхэтажный пентхаус депутата Слуцкого,1451566,142135,14107,0,19970
Алексей Навальный,Почему растут цены на бензин,1793203,139490,55691,0,21531
Алексей Навальный,"Димон, расследования, Навальный LIVE: главное, что делал ФБК в 2017",531206,68126,97879,0,8157
Алексей Навальный,Путин объявил охоту на оппозиционеров,1491766,162985,66103,0,34461
Алексей Навальный,Взятка Хлопонину. Доказательства,923476,107266,113776,0,12387
Алексей Навальный,Путинский пропагандист в Булонском лесу,2234557,197620,138497,0,29939
Алексей Навальный,Навальный об акции 5 мая,2313388,166645,83754,0,34208
Алексей Навальный,"Москвичи и петербуржцы, если вы не второго сорта, то...",1129821,93157,94528,0,22302
Алексей Навальный,5 мая. Обсудим с точки зрения Путина,1932021,173839,129567,0,39261
Алексей Навальный,Навальный на митинге против блокировки Телеграма,1634402,167665,139060,0,36870
Алексей Навальный,"Олигарх покупает чиновника. Показываем, как",2238231,177965,171470,0,24804
Алексей Навальный,Что произошло в Армении и что нужно делать нам,2642494,182562,183692,0,38981
Алексей Навальный,Путин нам не царь. 5 мая выходим на улицы,3157799,240416,161030,0,77290
Алексей Навальный,"Госдача Тулеева, которую мы оплатим",2326837,176529,142960,0,25907
Алексей Навальный,Фальшивая популярность Путина. Доказательства,2588512,185509,174109,0,40560
Алексей Навальный,Таинственная распаковка. К вам есть вопросы,1620637,169469,166357,0,25687
Алексей Навальный,Кемерово: что случилось и кто виноват,4477089,363147,125955,0,56371
