name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
softpomz,ตะลุยป่า สร้างฝายกับเหล่ายูทูบเบอร์!,93768,3601,21,0,431
softpomz,รวมของกินที่คาดไม่ถึง!! ว่าเรืองแสงในที่มืดได้!? #จริงหรือไม่,215558,5420,91,0,812
softpomz,คาเฟ่ปั้นเค้กเองได้! น่ารักเกินไปจนกินไม่ลง!,350917,9382,117,0,1183
softpomz,ฉี่แมวเรืองแสงได้!? #จริงหรือไม่,499882,10646,189,0,826
softpomz,ถ้าโลกนี้ไม่มีนิ้วโป้ง!! ทดลองทำภารกิจไร้นิ้ว!,350755,9560,158,0,613
softpomz,หลงทางในอวกาศ! ต้องหาทางออกเอาตัวรอดให้ได้!!,28086,1148,11,0,154
softpomz,เกม VR ไร้สาย.. วิ่งหนีผีได้อย่างอิสระ!,41094,1656,19,0,324
softpomz,ดูปฏิกิริยาแมวต่อสิ่งนี้!? เมื่อแมวเจอกับยางมัดผม,189121,5756,126,0,652
softpomz,สอนทำเค้กบะหมี่โคตรเผ็ดเกาหลีชีส!!,192609,5306,158,0,1404
softpomz,บอลน้ำกินได้.. ทำเองง่ายกว่าที่คิด!!,806306,16813,538,0,956
softpomz,อวดรถหรูคันใหม่! AR วิ่งไล่นกพิราบ,182406,5059,106,0,447
softpomz,ไข่มุกคั่วไก่!? เมื่อไข่มุกไม่ได้มีอยู่แค่ในชานม,242125,4990,103,0,2204
softpomz,แข่งทายเพลงอนิเมะ! EP2.2 บทสรุปแห่งเจ้าโอตาคุ!!!,339879,8059,147,0,2334
softpomz,แข่งทายเพลงอนิเมะ! EP2 ใครแพ้โดนเขียนหน้า!!!,417392,9700,153,0,2669
softpomz,เมื่อลองให้แมวกินไอติมครั้งแรก!?,465479,19157,158,0,2025
softpomz,ราเม็งเบียร์ในไทย!! ชี้พิกัดต้องไปโดน!!,191668,4543,86,0,700
softpomz,แข่งต่อคำกินบิงซู! ใครแพ้ ใส่ชุดยูนิคอนไปยืนหน้าร้าน!!,167488,4068,56,0,604
softpomz,เมื่อแฟนติดเกมจนเกือบโดนทิ้ง!?,164563,6886,84,0,721
softpomz,พลีชีพลองกินขนมหมา!!,306049,8123,135,0,874
softpomz,แข่งทายเพลงอนิเมะ! ใครจะเป็นเจ้าโอตาคุ!?,880321,14652,449,0,3461
softpomz,ดั้งจมูกทำเอง! สวยง่ายๆด้วยของใช้ในบ้าน,182136,4551,86,0,429
softpomz,ถ้าเลือดข้นคนจางอยู่ในชีวิตจริง..(ล้อเลียน),156708,4781,89,0,606
softpomz,"ปิดตาทายแมว! จำได้มั้ยนี่แมวใคร!? Feat. TheycallmeMeaow กังฟู,เส้าหลิน",640767,12352,364,0,1270
softpomz,"""ห้ามงุ้ย"" challenge EP.2!! น่ารักใจละลายขนาดนี้ จะทนไหวมั้ย?",337393,8760,118,0,1604
softpomz,ครูตรวจการบ้านผิด.. ทำไงดี!?,243681,5541,97,0,509
softpomz,ท่าทีและน้ำเสียงขึงขังน่ากลัวจัง.. ไม่เห็นเหมือนตอนขอทางเลย,74400,2740,21,0,377
softpomz,ปิดตาทายขนมรสแปลก ทดสอบลิ้นเทพ!!,239575,4081,91,0,323
softpomz,กลับมาอัพคลิปภาษาไทยแล้วนะ!,40183,1704,26,0,212
softpomz,THE NUN: PETS REACTION!!,255637,5440,116,0,405
softpomz,Will you be my girlfriend!?,105927,4012,90,0,824
softpomz,WHISPER TO DRAW CHALLENGE ft. Jamie,19871,624,16,0,152
softpomz,Cats VS Laser! First time reaction,88262,2688,118,0,614
softpomz,WHISPER TO DRAW CHALLENGE ft.Slaiman and Kate,18626,709,21,0,197
softpomz,Mysterious box cooking with Google!? #GoogleCookOff,51017,1460,63,0,407
softpomz,I'M COMING BACK,42334,1751,33,0,433
softpomz,SIAMESE CAT W/ HER FIRST TAPE EXPERIENCE!!,660324,8651,972,0,1979
softpomz,TRANSFORMING CAT!,566807,8811,373,0,1274
softpomz,Mysterious gap in a car!?,340510,5703,447,0,1521
softpomz,SIAMESE CAT W/ FIRST TIME MOUSE ROBOT!!,526999,7840,709,0,2803
softpomz,COUCH POTATO【VS】VEG OUT!!?,263239,5381,374,0,1397
softpomz,FAT VS HATERS!!,303487,7353,557,0,1997
softpomz,WHEN YOU HAVE THINGS TO DO!【IDEAL VS REALITY】,405191,9393,644,0,3445
softpomz,DON'T LET GIRL TO TOILET!,1144691,19919,1637,0,8290
softpomz,วิธีอ้อนแฟนซื้อของ!?,1569357,13216,462,0,1338
softpomz,แบบนี้ก็ได้ด้วยหรอ!!? [Don't Stop Eighth Note],804988,9875,364,0,2391
softpomz,โยนระเบิดอาบน้ำพร้อมกัน 2 โหล!!?,5345318,48250,2645,0,3357
softpomz,แมวแปลงร่างงงงงง!!,2877376,35752,942,0,5215
softpomz,เสี่ยงดวงกินเมนูพิศดาร!?,1062722,10178,593,0,1985
softpomz,โยนระเบิดอาบน้ำ!!?,730373,44931,888,0,1565
softpomz,ฉลอง 2 โล่ทองยูทูบ!! แจกของพิเศษ มีแค่ 10 ชิ้นในโลก!!!!,767932,18025,486,0,2085
