name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
قناة المجلة,هل تعلم لماذا بكت المدينة المنورة بعد وفاة النبي ب 10 سنوات كما لم تبكي من قبل ...اتحداك اان لم تبكي,21756,1477,31,0,185
قناة المجلة,هل تعلم قصة ابن صياد العجيبة ؟ وهل هو المسيح الدجال وماذا فعل به النبي محمد ..اغرب قصة تسمعها,31509,1537,57,0,285
قناة المجلة,شاب طلب من الإمام التصريح بالزني🙄فقال حلال بـ 5 شروط 🤔... صادمة للجميع,25524,1803,60,0,297
قناة المجلة,قوم يخرجون من القبور الي الجنة مباشرة بدون حساب ربما تكون منهم فهل هل تعلم من هم ؟؟,71509,3527,88,0,582
قناة المجلة,أصعب سؤال في القران .. هل تعلم معني كهيعص  فاتحة سورة مريم ...؟؟,490687,8731,486,0,1157
قناة المجلة,هل تعلم من هي الصحابية التي نزلت فيها آية المواريث إنصافًا لحقها؟ وعدم المساواة في الميراث !!,35906,1560,38,0,218
قناة المجلة,7 حروف لا توجد في سورة الفاتحة والسبب عجيب جداً....سبحان الله ...أسرار تعرفها لاول مرة,501011,11254,783,0,849
قناة المجلة,"أسرار وحقائق غامضة عن { كتاب الموتى } أسطورة السحر الفرعونية ""الاغلى في العالم""",14780,710,54,0,125
قناة المجلة,اغرب 10 اكلات شعبية فى العالم  ◄ بين أكل الاشياء حية وأخري بالديدان .... لن تصدق ما تراة,14258,497,69,0,158
قناة المجلة,هل تعلم ما هى أشكال الجن التي يظهر بها للانسان وكيف يشاركة في طعامه وماله وولده ؟؟,29917,1438,58,0,187
قناة المجلة,إعجاز علمي في الصين يكشفه القران قبل 1400 يصيب العالم بالدهشة والحيرة...سبحان الله,144851,3830,130,0,388
قناة المجلة,15 دليلا يثبت أن اليابان تسبق أميركا والعالم بـ 100 عام ...مشاهد خرافية من كوكب اليابان,20465,1151,55,0,155
قناة المجلة,هل تعلم ماذا فعل أبو لهب بالصحابية التي ارضعت النبي محمد ﷺ وماذا فعل لها النبي ..؟,37734,1449,55,0,211
قناة المجلة,مولد النبي ◄ هل تعلم من هو ملك اليمن الذي بشر بمولد النبي محمد ﷺ وماذا فعل مع جدة,119439,3491,98,0,456
قناة المجلة,مولد النبي محمد ... هذا ما حدث قبيل ميلاد النبي محمد  ﷺ و يجهله كثير من الناس,125482,3303,99,0,394
قناة المجلة,أسرع وأمهر 10 أشحاص يمتلكون قدارت خارقة  تجعلهم الأسرع بالعالم,21273,688,51,0,72
قناة المجلة,هل مكان العقل في القلب كما يقول القراَن ..أم يقع بالدماغ كما يقول العلماء ؟؟ الاجابة صادمة,279953,9368,402,0,1072
قناة المجلة,هل تعلم كيف نهاية( عمر بن عبد العزيز ) ؟؟  أعدل أهل الارض بعد الانبياء والخلفاء الراشدين,149538,2991,110,0,465
قناة المجلة,أشياء غريبة تحدث لرواد الفضاء في وكالة ناسا أخبر بها القران قبل 1400 عام ...معجزة علمية مدهشة,54833,2008,83,0,185
قناة المجلة,هل تعرف ما هي الناصية ولماذا وصفها الله تعالى بـ ناصية كاذبة ؟؟ ... إعجاز علمي في القران الكريم,202843,5794,179,0,367
قناة المجلة,عروض أغرب 10 جوش نسائية في العالم منهم دولة إسلامية بها تجنديد اجباري,43643,879,129,0,203
قناة المجلة,اغرب 10 اشياء كان يفعلها القدماء المصريين أثارت دهشة العالم.. أسرار غريبة تعرفها لاول مرة,23259,762,51,0,148
قناة المجلة,لماذا ذيادة كبد الحوت أول طعام اهل الجنة ...؟؟ ولماذا أختصه الله تعالى بهذا ...سبحان الله,94676,3202,113,0,447
قناة المجلة,تفسير الاحلام | رؤية خيانه الزوجة أو الزوج في المنامة وحلم الزنا مع إمرأة جميلة ؟؟ تفسير إبن سيرين,37850,1098,73,0,86
قناة المجلة,حدث تاريخي في الانتخابات الامريكية ...تعرف علي أول مسلمتين في الكونجرس الامريكي,29954,1228,77,0,156
