name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Queen Official,We Will Rock You: UK Tour 2019/2020,318345,7775,360,0,514
Queen Official,Bohemian Rhapsody - Sofar Sounds,579817,9010,841,0,593
Queen Official,Bohemian Rhapsody | A Tribute to Queen: Zac Posen,164173,3785,85,0,161
Queen Official,Bohemian Rhapsody | A Tribute to Queen: JaQuel Knight,87096,2781,127,0,184
Queen Official,Bohemian Rhapsody | A Tribute to Queen: Garth Brooks,207225,5121,87,0,343
Queen Official,Bohemian Rhapsody - Rami Malek's Fan Message,570902,14639,210,0,1141
Queen Official,Boheman Rhapsody - Inspired by Queen,2371855,38155,510,0,1377
Queen Official,Bohemian Rhapsody - Fan Homage Medley,419288,16005,853,0,1168
Queen Official,Bohemian Rhapsody - Online Trailer,954336,36430,337,0,1609
Queen Official,Champions of the Underground,71159,1549,179,0,110
Queen Official,Majesty - Champions of the Underground,51849,2404,272,0,208
Queen Official,Bulsara & his Queenies - Champions of the Underground,44420,2038,129,0,173
Queen Official,Rika - Champions of the Underground,57222,2124,242,0,223
Queen Official,Bohemian Rhapsody: Put Me In Bohemian!,248799,12600,67,0,872
Queen Official,"Bohemian Rhapsody | ""We Will Rock You"" Clip",569308,18593,117,0,667
Queen Official,Bohemian Rhapsody - Creating the street art mural in London,107698,5230,80,0,258
Queen Official,Queen Official Podcast - Episode 26 - Peter Freestone,42806,1088,52,0,129
Queen Official,Bohemian Rhapsody - Becoming Freddie: Rami Malek Interview,445955,16805,115,0,1150
Queen Official,Queen's Memorable Moments - Hidden Gems,1070070,24842,299,0,1127
Queen Official,Official Queen Podcast Episode 25 - Gareth Taylor,45515,1020,56,0,93
Queen Official,Official Queen Podcast Episode 24 - Greg Brooks,37544,1189,46,0,71
Queen Official,Thank You For Celebrating Freddie's Birthday,81910,6817,50,0,407
Queen Official,Montreux  'A Queen Fan's Mecca' - The Official Freddie Mercury Birthday Party 2018,45254,2163,24,0,153
Queen Official,MPT: Fighting Aids Worldwide  - The Official Freddie Mercury Birthday Party 2018,29637,1362,31,0,70
Queen Official,Bulsara and His Queenies - The Official Freddie Mercury Birthday Party 2018,50699,2224,48,0,115
Queen Official,Felix The Jag - The Official Freddie Mercury Birthday Party 2018,27181,1551,18,0,129
Queen Official,Bohemian Rhapsody Premiere: QueenOnline Pre-sale,254658,9591,100,0,384
Queen Official,"Bohemian Rhapsody | ""Can You Go a Bit Higher?""",1522265,43135,1242,0,1932
Queen Official,"Queen - Now I'm Here (Live at the Hammersmith Odeon, 1975)",508343,8276,140,0,549
Queen Official,Queen - Memorable Video Moments,233050,9571,129,0,622
Queen Official,Queen - Memorable Live Moments,406424,9393,134,0,649
Queen Official,Queen - The Miracle (Official Lyric Video),306008,9039,214,0,621
Queen Official,Bohemian Rhapsody - The Movie: Official Trailer,2627806,88192,1117,0,6337
Queen Official,Bohemian Rhapsody - Trailer Tomorrow!,204063,8171,66,0,636
Queen Official,Queen - The Sports Anthems,143426,6102,65,0,583
Queen Official,Queen - Headlong (Official Lyric Video),228534,8265,91,0,545
Queen Official,Put Me In Bohemian!,186747,6339,100,0,459
Queen Official,Queen - Liar (Official Lyric Video),255525,8448,133,0,508
Queen Official,Queen + Adam Lambert European Tour 2018 Starts Tonight!,228692,4966,596,0,1123
Queen Official,Queen - Body Language (Official Lyric Video),158562,5187,231,0,503
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (Germany),7016,408,27,0,34
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (Japan),9322,471,25,0,141
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (Australia),4739,202,17,0,34
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (Spain),6702,758,37,0,58
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (France),4080,358,21,0,36
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (Italy),9333,677,12,0,49
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer (UK),18640,497,14,0,45
Queen Official,Queen - Bohemian Rhapsody: The Movie - Official Teaser Trailer (Russia),291316,10114,200,0,585
Queen Official,Bohemian Rhapsody: The Movie - Official Teaser Trailer  (HD),6164311,181097,2458,0,10027
Queen Official,Exclusive Bohemian Rhapsody Sneak Peek,408211,7376,104,0,414
