name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Olympic,Amazing Original Gymnastics Elements at the Olympic Games! | Top Moments,16258,344,15,0,35
Olympic,USA vs Serbia - Basketball Tournament Carioca Arena | Rio 2016 Olympic Games,13170,150,11,0,15
Olympic,Chinese athletes take first Ski Jump lesson on Beijing 2022 mission | Road to Beijing 2022,8613,170,15,0,15
Olympic,Spain vs USA - Basketball Tournament Gold Medal Match | Beijing 2008 Olympic Games,29943,298,18,0,12
Olympic,How a gruelling ultra-marathon put Mexico’s Tarahumara tribe on the map | Olympic Outposts,6539,244,9,0,32
Olympic,South Korea's archery invincibility explained | Land of Legends,11843,290,12,0,40
Olympic,Why China's Dominance in Table Tennis is Unmatched at the Olympics | Land of Legends,55912,695,21,0,88
Olympic,The Swimming Rivals who Became Great Friends | On the Line,5865,161,10,0,6
Olympic,How to improve footwork in Taekwondo | Olympians' Tips,7452,284,23,0,24
Olympic,USA vs France: The most epic Swim Relay Finish - Beijing 2008,140512,2086,109,0,83
Olympic,"When Irina Tchachina became a ""Pirate of the Caribbean"" in Athens 2004 | Music Monday",24206,503,15,0,65
Olympic,"Vanessa Ferrari in Rio 2016: ""Madame Butterfly"" & ""Nessun Dorma"" | Music Monday",24851,294,14,0,57
Olympic,Lindsey Vonn - ALL Olympic Medal Races in Full Length | Top Moments,6086,160,11,0,12
Olympic,Cain Velasquez discovers Senegalese Wrestling in Africa | Olympic Outposts,217660,6539,161,0,1420
Olympic,USA vs Lithuania - Basketball Tournament Bronze Medal Match | Athens 2004 Olympic Games,17281,183,20,0,10
Olympic,FaZe Censor searches for the best gamers in India | Olympic Outposts,16448,290,40,0,61
Olympic,How Rugby transformed New Zealand into a Sports Powerhouse | Land of Legends,9065,257,14,0,13
Olympic,Swimming under the Shadow of Mark Spitz | On the Line,9349,210,7,0,13
Olympic,Top 10 Moments of YOG 2018 Buenos Aires | Top Moments,15989,158,10,0,14
Olympic,"""In Trouble, Dead or in Jail"" - How Weightlifting Kept Team USA Athletes Clean | Exclusive Interview",6149,161,13,0,12
Olympic,Jesse Enkamp takes us behind the scenes at the Karate World Championships,9829,372,9,0,39
Olympic,"Patrik Kittel's Dressage performance to ""Hot in the City"" - Billy Idol | Music Monday",7240,217,13,0,21
Olympic,The Incredible Story of India’s Formidable place in Hockey | Land of Legends,18787,355,15,0,51
Olympic,The Strongest weightlifters in Samoa Take On Terron Beckham | Olympic Outposts,31622,575,15,0,81
Olympic,Swimming with Tarzan - Duke Kahanamoku vs. Johnny Weissmuller | On the Line,5026,126,10,0,8
Olympic,How to successfully block in Taekwondo ft. Lee Dae Hoon | Olympians' Tips,9075,258,16,0,14
Olympic,Maia & Alex Shibutani's Ice dance to 'Paradise' by Coldplay at PyeongChang 2018 | Music Monday,70779,2762,28,0,168
Olympic,"Simone Biles ""You have to choose your battles wisely"" | Exclusive Interview",74039,1340,43,0,197
Olympic,Is it Possible to surf the freezing cold waters in Canada? | Olympic Outposts,11482,230,11,0,8
Olympic,How Japan maintains itself as the leader in Judo  | Land of Legends,9256,293,17,0,26
Olympic,Wings of an Eagle - Billy Mills | Words of Olympians,6492,247,16,0,7
Olympic,How to punch and block in Karate | Olympians' Tips,13950,298,24,0,14
Olympic,The Next Boxing Champ from Puerto Rico | Heroes of the Future,6511,203,21,0,41
Olympic,Argentina v USA - Condensed Game - Athens 2004 | The Golden Generation,21957,268,19,0,26
Olympic,Why Iran’s pride and prowess in wrestling is unsurpassed | Land Of Legends,13572,352,25,0,71
Olympic,How the “Fighting Lionesses” won Montenegro’s sole Olympic medal | The Power of One,11080,154,16,0,11
Olympic,The inspirational story of legend Marjorie Jackson | Words of Olympians,18358,371,21,0,17
Olympic,Is 12 year old footballer Lucianinho the next Neymar? | Heroes of the Future,17823,274,26,0,35
Olympic,The secret behind Indonesia’s undying love of Badminton | Land of Legends,147316,7629,51,0,843
Olympic,How Guatemala’s Olympic medal inspired a generation of Racewalkers | The Power of One,7819,218,15,0,15
Olympic,Celebrate YOG 2018 & All the best Highlights! | YOG Daily Show | Day 12 | YOG Buenos Aires 2018,7969,69,24,0,5
Olympic,The Final Gold Medals have been Awarded! | YOG 2018 Day 12 | Top Moments,7402,103,13,0,6
Olympic,Gold Medals in Karate + Futsal & Boxing Heats Up! | YOG 2018 Day 11 | Top Moments,6157,100,1,0,14
Olympic,New Personal Bests Set in Athletics! | My Personal Best Day 11 | YOG Buenos Aires 2018,6248,97,5,0,3
Olympic,Argentina & USA Win 3x3 Basketball Gold | YOG 2018 Day 11 | Top Moments,6478,48,6,0,3
Olympic,2x Gold Medallist Felix Sanchez Joins on Day 11 | YOG Daily Show | Day 11 | YOG Buenos Aires 2018,2464,25,5,0,1
Olympic,"Multiple Athletic Champions Crowned, 3x3 Buzzer Beaters & more! | YOG 2018 Day 10 | Top Moments",16894,181,10,0,9
Olympic,Table Tennis Q&A & all the highlights from Day 10 | YOG Daily Show | Day 10 | YOG Buenos Aires 2018,2643,22,2,0,10
Olympic,Gold Medals matches are decided in Futsal & Beach Volleyball!  | YOG 2018 Day 10 | Top Moments,8418,91,5,0,8
Olympic,Personal Bests in Athletics! | My Personal Best Day 9 | YOG Buenos Aires 2018,4867,58,4,0,1
