name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mango Music,Best Love WhatsApp Status Video | O Cheli Video Song | Neevevaro Songs | Aadhi Pinisetty | Taapsee,19690,204,11,0,5
Mango Music,Padi Po Vertical Video Song | Ratham Movie Songs | Geetanand | Chandni Bhagwanani | Mango Music,125,6,0,0,3
Mango Music,Let's Rewind 2018 | Best Telugu Movie Songs 2018 | Back to Back Video Songs | Pilla Raa |Mango Music,4849,60,12,0,8
Mango Music,Intiki Okkadu Kavale Video Song with English Translation | Jawaan Songs | Sai Dharam Tej | Mehreen,4658,67,5,0,5
Mango Music,Keshava Back 2 Back Video Songs | Arijit Singh | Nikhil | Ritu Varma | Sudheer Varma | Mango Music,3027,67,5,0,5
Mango Music,Tollywood Heroines Best Dance Moves | Raashi Khanna | Anushka | Payal Rajput | Dance Chey Mazaga,36225,293,36,0,9
Mango Music,Edho Edho Video Song | Rx100 Cover Version | Karthikeya | Payal Rajput |Bhairava Geetha Telugu Songs,19625,141,12,0,6
Mango Music,Panileni Puliraju Movie Back 2 Back Video Songs | Dhanraj | Swetha Varma | Prachi Sinha |Mango Music,3171,38,10,0,0
Mango Music,Roshagadu Title Full Video Song | Vijay Antony | Nivetha Pethuraj | Yazin Nizar | Mango Music,6933,111,1,0,7
Mango Music,Naatho Maata Cheppaka Video Song with English Translation | Idi Maa Prema Katha Songs | Anchor Ravi,7319,129,11,0,14
Mango Music,Anaganaga O Premakatha Back 2 Back Song Teasers | Ashwin J Viraj | Riddhi Kumar | Mango Music,1227,21,0,0,2
Mango Music,Babu Baga Busy Video Songs | Pasihrudayale Full Video Song 4K | Srinivas Avasarala |Tejaswi Madivada,5345,37,5,0,10
Mango Music,Sitara Telugu Movie Back 2 Back Video Songs | Ravi Babu | Ravneeth Kaur | Suman | Mango Music,3293,22,1,0,0
Mango Music,Pillaa Raa Vertical Karaoke Song | RX100 Songs | Karthikeya | Payal Rajput | Chaitan | Mango Music,31220,350,32,0,37
Mango Music,లైట్ తీస్కో సాంగ్ తెలుగు లిరికల్ | కర్త కర్మ క్రియ తెలుగు మూవీ సాంగ్స్ | వసంత సమీర్ | నాగు గవర,2328,20,5,0,3
Mango Music,Mari Mari Video Song with English Translation | Arjun Reddy Songs | Vijay Deverakonda | Shalini,100193,797,40,0,21
Mango Music,Best WhatsApp Status Video | Nee Prashnalu Video Song | Kotha Bangaru Lokam Songs | Varun Sandesh,7619,115,6,0,3
Mango Music,Babu Baga Busy Video Songs | Choodu Choodu Full Video Song | Srinivas Avasarala | Tejaswi Madivada,7761,38,11,0,4
Mango Music,Praana Concept Motion Teaser | Nithya Menen | PC Sreeram | VK Prakash | Praana 2018 Telugu Movie,90380,925,51,0,38
Mango Music,Shubhalekhalu Back 2 Back Song Teasers | 2018 Telugu Songs | KM Radha Krishnan | Sharrath Narwade,3039,26,2,0,0
Mango Music,Arere Maayee Full Song Lyrical | Ishtangaa Movie Songs | Adnan Sami | Arjun Mahi | Priyadarshi,9213,175,5,0,24
Mango Music,Dhooram Video Song with English Translation | Arjun Reddy Songs | Vijay Deverakonda | Shalini Pandey,56368,807,15,0,24
Mango Music,Keshava Video Songs | Kaala Bhairava Ashtakam Full Video Song | Nikhil | Ritu Varma | Mango Music,4682,130,1,0,5
Mango Music,Roshagadu Video Songs | Yemito E Alajadi Full Video Song | Vijay Antony | Nivetha Pethuraj,3940,63,2,0,4
Mango Music,Veda Vaasini Song Teaser | Shubhalekhalu Movie Songs | SPB | KM Radha Krishnan | Sharrath Narwade,3594,27,4,0,1
Mango Music,Best WhatsApp Status Video | Family Party Video Song | MCA Movie Songs | Nani | Sai Pallavi,6993,65,8,0,7
Mango Music,Pyarulo Paddavante Full Song Lyrical | Eda Thanunnado Telugu Movie Songs | Girl's Heartbreak Song,33635,1259,16,0,169
Mango Music,Love Ante Nenene Song Making | Anaganaga O Premakatha Songs | Ashwin J Viraj | Riddhi | Mango Music,4710,55,10,0,2
Mango Music,Adhugo Movie Back 2 Back Video Songs | Ravi Babu | Bunty | Suresh Productions | Mango Music,3470,22,7,0,1
Mango Music,Bhairava Geetha Telugu Movie Making | Dhananjaya | RGV | Ravi Shankar | Mango Music,4143,83,4,0,10
Mango Music,Nenu Nenuga Song BGM | Ratham Telugu Movie Songs | Geetanand | Chandini | Mango Music,2226,14,1,0,1
Mango Music,Bhairava Geetha Back 2 Back Video Songs | RGV | Dhananjaya | Irra Mor | Ravi Shankar | Mango Music,15495,120,5,0,4
Mango Music,Keshava Video Songs | Telusa Neeku Bahusa Full Video Song | Nikhil | Ritu Varma | Mango Music,12877,233,9,0,6
Mango Music,Suryudike Neruga Video Song with English Translation | Ee Maya Peremito Video Songs | Rahul Vijay,7178,123,5,0,14
Mango Music,Babu Baga Busy Video Songs | Neela Evaru Lere Full Video Song | Srinivas Avasarala | Tejaswi,8556,68,5,0,2
Mango Music,Roshagadu Telugu Songs Jukebox | Vijay Antony | Nivetha Pethuraj | Thimiru Pudichavan | Mango Music,9282,46,2,0,7
Mango Music,Bhairava Geetha Telugu Songs | Edho Edho Full Song Lyrical | Dhananjaya | RGV | Ravi Shankar,21210,135,12,0,5
Mango Music,Roshagadu Video Songs | Volantha Pogarura Full Video Song | Vijay Antony | Nivetha Pethuraj,30747,389,19,0,23
Mango Music,Ninne Vidavanule Karaoke Song | Anaganaga O Premakatha Songs | Ashwin J Viraj | Riddhi Kumar,3034,42,4,0,4
Mango Music,Bhairava Geetha Telugu Songs | Puttalona Song Making | Dhananjaya | RGV | Irra Mor | Ravi Shankar,4542,49,7,0,3
Mango Music,Adhugo Title Video Song with English Translation | Ravi Babu | Poorna | Suresh Babu | Mango Music,8118,91,17,0,11
Mango Music,RX100 Songs | Dhinaku Dhina Da Video Song with English Translation | Karthikeya | Payal Rajput,38406,180,21,0,10
Mango Music,Bhairava Geetha Telugu Songs | Puttalona Full Song Lyrical | Dhananjaya | RGV | Ravi Shankar,8540,84,7,0,6
Mango Music,Keshava Video Songs | Yedisthe Rarevaru Full Video Song | Arijit Singh | Nikhil | Ritu Varma,52358,1865,21,0,76
Mango Music,Bhairava Geetha Telugu Songs | Puttalona Song Teaser | Dhananjaya | RGV | Ravi Shankar | Mango Music,8198,104,3,0,4
Mango Music,Bhairava Geetha Telugu Songs | Edho Edho Video Song | Dhananjaya | RGV | Ravi Shankar | Mango Music,429439,3143,224,0,169
Mango Music,Bhairava Geetha Telugu Songs Jukebox | RGV | Dhananjaya | Irra Mor | Ravi Shankar | Mango Music,25214,156,21,0,21
Mango Music,Yedalo Song BGM | Ratham Telugu Movie Songs | Geetanand | Sukumar Pammi | Chandni | Mango Music,4019,43,7,0,4
Mango Music,Babu Baga Busy Uncut Video Song | Veedu Hunter Full Video Song | Srinivas Avasarala | Edited Version,371840,2670,136,0,88
Mango Music,RX100 Karthikeya Movie | Okka Chinukulo Video Song with English Translation | Prematho Mee Karthik,5043,96,3,0,9
