name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Yavuz Selim,YÜZÜME SİZCE NOOOLMUŞ? 😯 EKİP Tahmin Yarışması,130290,17281,208,0,6830
Yavuz Selim,ROBOT BANA SALDIRDI  1000 TL Kutu Açılışı,99334,7062,226,0,978
Yavuz Selim,MÖSTIR ŞEF CABBAR 😢 (Helal Olsun),379093,18207,620,0,5550
Yavuz Selim,YENİ YOUTUBE 2 MİLYON PLAKETİ (Dünyada İLK),253389,17230,794,0,2427
Yavuz Selim,ÇİN'DEN 3D HOLOGRAM ALDIM #Acayip Ürünler,448614,20359,1846,0,1826
Yavuz Selim,BU NE ŞİMDİ ????  (İlkel Yaşam ),381416,15125,511,0,2251
Yavuz Selim,CANLI FARE YAKALAMAK (Fare Çıldırdı),449472,21475,889,0,1376
Yavuz Selim,EKRANDAKİ HAYALET  😱  Animasyon #4,170796,7380,304,0,1082
Yavuz Selim,İZLEYENİ UYUTAN VİDEO !,109612,7724,232,0,674
Yavuz Selim,BU VİDEOYU İZLEME,195557,10683,686,0,2373
Yavuz Selim,GÖL'DE İPHONE BULAN ADAM !,268689,10051,376,0,1428
Yavuz Selim,BU NE LAN ?? Animasyon #3,293389,13499,510,0,823
Yavuz Selim,İTİRAF EDİYORUM ! Bu Youtuber'ı KISKANDIM,120421,8130,247,0,754
Yavuz Selim,EVDE RUH ÇAĞIRMAK ! (+18 Şaka) Issız Ev Turu,178030,13828,338,0,1345
Yavuz Selim,İNTERNETTEN BUNU ALDIM ! (Rastgele Almak),123648,7328,391,0,789
Yavuz Selim,FORTNİTE Enerji İçeceği 🙄,164671,12035,500,0,1602
Yavuz Selim,SEN KARIŞMA LAN !!! Animasyon  #2,569696,20941,1276,0,1297
Yavuz Selim,TiK ToK KIZLAR Beyin Yakma Denemesi,570199,18438,1593,0,2389
Yavuz Selim,Hadi biraz dürüst olalım....,117761,10862,262,0,1926
Yavuz Selim,ÇOK İLGİNÇ 20 Photoshop HATASI !,132206,7828,247,0,839
Yavuz Selim,KOMİK CartoonBox ANİMASYONLARI,290969,14752,500,0,889
Yavuz Selim,YOUTUBERLAR BÖYLE OLSAYDI ? (Şopladık) #2,220203,20024,358,0,854
Yavuz Selim,🤪 İŞERSEN KAYBEDERSİN ! 200 TL Ödüllü Yarışma,182272,13504,254,0,708
Yavuz Selim,Gidiyorum..,197549,17763,849,0,1850
Yavuz Selim,500 TL'ye BALIK'MI OLUR ?? Hesap Kitlediler,141413,7031,336,0,864
Yavuz Selim,PUBG'DE İNANILMAZ OLAYLAR ! ( 12 KİLL ),141845,14224,206,0,956
Yavuz Selim,*silinen video !!!  EL Kızartma Oyunu,148890,11526,318,0,836
Yavuz Selim,KAFA GÖZ DALDI ! ( Boks Yaptık) Yavuz Selim VS Fırat Sobutay (PARODİ),160967,12411,515,0,880
Yavuz Selim,PUBG Gerçek Hayat İSTANBUL  Bölüm #1,495927,38637,1291,0,4038
Yavuz Selim,DENİZİN DİBİNDE ALTIN BULDUM,311815,15992,1022,0,1653
Yavuz Selim,MOBİL PUBG'DE KİLL REKORUMU KIRDIM !,233046,14774,604,0,2089
Yavuz Selim,PUBG’DE ÇILDIRMAK  (Çift Facecam),195802,16771,350,0,3548
Yavuz Selim,PUBG GERÇEK HAYAT - PUBG REAL LIFE ( TEASER ),200142,15005,466,0,1445
Yavuz Selim,140 KİŞİ İLE SU SAVAŞI YAPTIM !,159671,15722,533,0,1578
Yavuz Selim,LÜKS YATTA BİR GÜN GEÇİRMEK #Patron-Hizmetçi,177707,11498,502,0,1634
Yavuz Selim,AYI TONY İLE KAPIŞMA (Champions of TİTAN),77529,4882,403,0,814
Yavuz Selim,GECELİĞİ 2000 TL OTEL VS 200 TL OTEL,307933,16490,748,0,1746
Yavuz Selim,KAMP'TA AYI SALDIRDI ! (+18 Şaka ) #Issız Ada'da Bir Gün Geçirmek,1155397,58091,4284,0,6672
Yavuz Selim,PUBG 24 KİLL EFSANE BÖLÜM (Film Gibi),529644,35933,912,0,3972
Yavuz Selim,BEDAVA BLACK OPS 4 OYNAMAK (Ücretsiz Beta Key),156013,8371,393,0,1170
Yavuz Selim,PUBG OYNAMAYIN ! (Bu Şekilde),151845,15995,480,0,2410
Yavuz Selim,YOUTUBERLARI HİÇ BÖYLE GÖRMEDİNİZ !,597646,44705,770,0,3069
Yavuz Selim,PUBG'DE  EV BASTIM (Şansıma Tüküreyim),159539,18604,456,0,2338
Yavuz Selim,SİLAHLA  EV BASTIK ! ARK İlkel Yaşam #14,200262,12972,323,0,1445
Yavuz Selim,PUBG'DE GİZLİ DUMAN ! (Şaka Gibi),165831,18657,417,0,4642
Yavuz Selim,PUBG ZOMBİ MODU (Film Gibi),573871,25507,764,0,2106
Yavuz Selim,BASE PATLADI !  (Bayılttılar)  ARK İlkel Yaşam #13,167894,10100,219,0,1075
Yavuz Selim,PUBG'DE  KAÇMAK !,144214,17166,288,0,1941
Yavuz Selim,GİZLİ BÖLGEYE GİTMEK ! ARK İlkel Yaşam #12,201020,21515,428,0,2731
Yavuz Selim,BALIK ADAMLARI DÖVMEK ! (Battle of Souls),79676,3465,470,0,483
