name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Rockstar Games,Red Dead Redemption 2 Launch Trailer,3496088,77020,792,0,10828
Rockstar Games,Red Dead Redemption 2: Official Gameplay Video Part 2,3839653,135505,3220,0,20992
Rockstar Games,Red Dead Redemption 2: Official Gameplay Video,9958849,294284,6235,0,46515
Rockstar Games,Solomun - Customer Is King,709851,43389,1257,0,4654
Rockstar Games,GTA Online: After Hours,10586796,67743,2112,0,11975
Rockstar Games,Coming to GTA Online this July,4045619,41615,1850,0,8315
Rockstar Games,Red Dead Redemption 2: Official Trailer #3,27822323,140050,2920,0,21571
Rockstar Games,GTA Online: Target Assault Races Trailer,3604264,14008,2227,0,2752
Rockstar Games,GTA Online: The Doomsday Heist Official Trailer,13486375,135911,4510,0,23667
Rockstar Games,New TRANSFORM RACES (GTA Online Thanksgiving Week Live Stream),121990,5069,479,0,611
Rockstar Games,L.A. Noire Official Nintendo Switch Trailer,1876172,12318,673,0,2060
Rockstar Games,Playing CONDEMNED Mode with GETTER (+ JOJI & SKI MASK) (GTA Online Live Stream),179736,7007,522,0,627
Rockstar Games,L.A. Noire 4K Trailer,958486,21906,1104,0,3063
Rockstar Games,GTA Online: Transform Races Trailer,438867,15452,1251,0,1965
Rockstar Games,STOCKPILE Mode with SMOSH GAMES (GTA Online Live Stream),110553,5034,580,0,368
Rockstar Games,Red Dead Redemption 2: Official Trailer #2,32892050,39145,714,0,4007
Rockstar Games,Red Dead Redemption 2: Official Trailer #2,9723435,177044,3824,0,23927
Rockstar Games,Playing MOTOR WARS and Racing in the New RAPID GT (GTA Online Live Stream),87781,3831,387,0,313
Rockstar Games,"Playing GTA ONLINE: SMUGGLER'S RUN with TYPICAL GAMER, SWIFTOR, SAMARA REDWAY & IPODKINGCARTER",136697,6927,703,0,514
Rockstar Games,GTA Online: Smuggler's Run Trailer,11278451,61402,2518,0,10020
Rockstar Games,A$AP MOB vs PRO ERA GTA 3v3 (GTA Online Live Stream),62444,2765,354,0,275
Rockstar Games,"ROCKSTAR x CASTRO1021 Playing GUNRUNNING, POWER MAD, OVERTIME RUMBLE & More (GTA Online Live Stream)",71506,2825,371,0,257
Rockstar Games,"Double Cash Mobile Operations Missions, Power Mad & More (GTA Online Live Stream)",62807,3313,329,0,148
Rockstar Games,ROCKSTAR x YOGSCAST CHILLUMINATI: Playing POWER MAD and More (GTA Online Live Stream),45927,2573,261,0,194
Rockstar Games,"DESUS & MERO Play GTA Online: GUNRUNNING, OVERTIME RUMBLE & More (Live Stream)",58483,3289,417,0,236
Rockstar Games,Playing GUNRUNNING & OVERTIME RUMBLE with YFN LUCCI (GTA Online Live Stream),96637,4792,554,0,274
Rockstar Games,"USA vs UK Independence Weekend BATTLE 2017 w/ Lui Calibre, GTAWiseGuy & VinewoodMotors (GTA Online)",167756,7639,608,0,867
Rockstar Games,GTA Online: Gunrunning Trailer,10326209,93251,3215,0,10432
Rockstar Games,"Special Vehicle Missions with ANGELMELLY, SWIFTOR & LTZONDA (GTA Online Live Stream)",74901,3293,399,0,330
Rockstar Games,"GTA Online Special Vehicle Races with Stephen Glickman, Josh Sussman, Jeff Leach, Yamaneika",55321,2581,409,0,231
Rockstar Games,FLUX PAVILION & ANAMANAGUCHI Play GTA Online: TINY RACERS & More,62325,2621,579,0,314
Rockstar Games,GTA Online: Tiny Racers Trailer,1705696,15482,3990,0,3164
Rockstar Games,A Boogie Wit Da Hoodie x Don Q GTA Online Live Stream (with PrettyBoyFredo),73970,3084,409,0,191
Rockstar Games,TURISMO CREATOR STUNT RACES & MORE (GTA Online Live Stream),86934,3171,337,0,336
Rockstar Games,"Special Vehicle Races with Swiftor, Luzu, BowskiJ & MrAmplified (GTA Online Live Stream)",83987,4040,385,0,369
Rockstar Games,GTA Online Cunning Stunts: Special Vehicle Circuit Trailer,1365004,13438,881,0,1288
Rockstar Games,Borgore Plays GTA Online Live - with Typical Gamer & Rockstar,81767,3454,381,0,457
Rockstar Games,Double GTA$ Modes with PauseUnpause & Friends (GTA Online Live Stream),70023,3039,297,0,324
Rockstar Games,Playing COLLECTION TIME mode with Warm Brew & Friends (GTA Online Live Stream),75323,2797,313,0,544
Rockstar Games,"GTA Online with Dan Soder, Annie Lederman, Yamaneika Saunders, Swiftor and Futureman",63920,2892,334,0,309
Rockstar Games,"Playing VEHICLE VENDETTA, JUGGERNAUT & More (GTA Online Live Stream)",84282,4214,371,0,314
Rockstar Games,GTA Online: Import/Export Trailer,7579353,57091,1289,0,5568
Rockstar Games,Bully: Anniversary Edition Trailer,1073155,24719,694,0,3689
Rockstar Games,"Denzel Curry plays GTA vs Nyck Caution, Juice & Remy Banks (GTA Online Live Stream)",129176,4430,374,0,381
Rockstar Games,GTA Online: Deadline,4025223,20336,1594,0,2772
Rockstar Games,Red Dead Redemption 2 Trailer,16846648,303947,8458,0,43738
Rockstar Games,BIKERS Live - ACHIEVEMENT HUNTER VS FUNHAUS (GTA Online Official Stream),229647,4825,354,0,710
Rockstar Games,GTA Online: BIKERS Live - REAPER LORDS VS HELLHOUNDS,119082,3676,308,0,262
Rockstar Games,GTA Online: Bikers Trailer,2913160,41385,3400,0,6147
Rockstar Games,"GTA Online Freemode Week with Jon Carnage, Swiftor, Futureman, Spamfish & Rellik",117681,3153,440,0,485
