name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SET India,"Crime Patrol Satark - क्राइम पेट्रोल सतर्क - Ep 941 - 2nd December, 2018",5859,87,27,0,16
SET India,Crime Patrol | नई दिल्ली किडनॅपिंग केस | Justice For Women,37046,355,49,0,39
SET India,City Crime | Crime Patrol | लास्ट औउटोग्राफ | Mumbai,63958,535,121,0,39
SET India,Crime Patrol | उत्तर प्रदेश क्राइम केस | Justice For Women,59631,207,52,0,26
SET India,Your Favorite Character | Abhijeet Makes Some Jokes | CID,43353,334,40,0,59
SET India,City Crime | Crime Patrol | धीरज क्राइम केस | Mumbai,29147,90,29,0,15
SET India,"Ladies Special - Ep 4 - Full Episode - 30th November, 2018",14110,265,2,0,20
SET India,"Crime Patrol Dial 100 - Ep 923 - Full Episode - 30th November, 2018",31470,260,26,0,46
SET India,"Crime Patrol Dastak - Ep 922 - Full Episode - 30th November, 2018",51875,381,41,0,61
SET India,"Yeh Un Dinon Ki Baat Hai - Ep 312 - Full Episode - 30th November, 2018",46557,1057,44,0,85
SET India,"Patiala Babes - Ep 4 - Full Episode - 30th November, 2018",32964,803,22,0,41
SET India,"Main Maayke Chali Jaaungi Tum Dekhte Rahiyo - Ep 59 - Full Episode - 30th November, 2018",50098,718,21,0,32
SET India,"Chandragupta Maurya - Ep 13 - Full Episode - 30th November, 2018",41058,729,29,0,48
SET India,"Vighnaharta Ganesh - Ep 334 - Full Episode - 30th November, 2018",17490,383,21,0,31
SET India,"Mere Sai - Ep 310 - Full Episode - 30th November, 2018",9289,132,10,0,20
SET India,"Crime Patrol Dial 100 - क्राइम पेट्रोल - Ep 923 - 30th November, 2018",56466,92,31,0,14
SET India,"Crime Patrol Dastak - क्राइम पेट्रोल दस्तक - Ep 922 - 30th November, 2018",16183,50,15,0,12
SET India,"Yeh Un Dinon Ki Baat Hai - ये उन दिनों की बात है - Ep 312 - 30th November, 2018",98162,329,48,0,1799
SET India,Ladies Special - लेडीस स्पेशल - Ep 5 - Coming Up Next,20781,66,6,0,5
SET India,"Ladies Special - लेडीस स्पेशल - Ep 4 - 30th November, 2018",15650,94,14,0,4
SET India,Patiala Babes - पटियाला बेब्स - Ep 5 - Coming Up Next,72852,364,23,0,2
SET India,"Patiala Babes - पटियाला बेब्स - Ep 4 - 30th November, 2018",132938,576,261,0,50
SET India,Main Maayke Chali Jaaungi Tum Dekhte Rahiyo - मैं मायके चली जाऊंगी - Ep 60 - Coming Up Next,18956,84,22,0,6
SET India,"Main Maayke Chali Jaaungi Tum Dekhte Rahiyo - मैं मायके चली जाऊंगी - Ep 59 - 30th November, 2018",29246,191,62,0,20
SET India,Chandragupta Maurya - चंद्रगुप्त मौर्य- - Ep 14 - Coming Up Next,24207,207,32,0,24
SET India,"Chandragupta Maurya - चंद्रगुप्त मौर्य - Ep 13 - 30th November, 2018",35067,203,37,0,44
SET India,Vighnaharta Ganesh - विघ्नहर्ता गणेश - Ep 335 - Coming Up Next,4598,30,9,0,2
SET India,"Vighnaharta Ganesh - विघ्नहर्ता गणेश - Ep 334 - 30th November, 2018",14658,74,11,0,6
SET India,Mere Sai - मेरे साईं - Ep 311 - Coming Up Next,5350,36,13,0,5
SET India,"Mere Sai - मेरे साईं - Ep 310 - 30th November, 2018",13276,95,9,0,11
SET India,Ladies Special | Meghna Wants The Owner To Apologize | Mon - Fri | At 9:30 PM,23670,274,15,0,25
SET India,Indian Idol 10 | Kapil Sharma Special | Saturday And Sunday At 8:00 PM | Promo,50931,639,38,0,51
SET India,Crime Patrol | कोलकाता क्राइम केस | Justice For Women,20597,81,20,0,7
SET India,City Crime | Crime Patrol | मर्डर केस | Mumbai,20331,56,16,0,12
SET India,Your Favorite Character | ACP Tricks The Culprit | CID,31470,169,16,0,29
SET India,"Crime Patrol Dial 100 - Ep 921 - Full Episode - 29th November, 2018",113822,592,121,0,148
SET India,"Crime Patrol Dastak - Ep 920 - Full Episode - 29th November, 2018",148990,658,89,0,116
SET India,"Yeh Un Dinon Ki Baat Hai - Ep 311 - Full Episode - 29th November, 2018",93632,1486,54,0,76
SET India,"Ladies Special - Ep 3 - Full Episode - 29th November, 2018",35071,458,21,0,17
SET India,"Patiala Babes - Ep 3 - Full Episode - 29th November, 2018",76498,1235,70,0,50
SET India,"Main Maayke Chali Jaaungi Tum Dekhte Rahiyo - Ep 58 - Full Episode - 29th November, 2018",102934,1135,48,0,37
SET India,"Chandragupta Maurya - Ep 12 - Full Episode - 29th November, 2018",95433,1259,56,0,105
SET India,"Vighnaharta Ganesh - Ep 333 - Full Episode - 29th November, 2018",43385,662,29,0,28
SET India,"Mere Sai - Ep 309 - Full Episode - 29th November, 2018",33037,247,17,0,24
SET India,"Yeh Un Dinon Ki Baat Hai - Ep 310 - Full Episode - 28th November, 2018",107028,1738,111,0,142
SET India,"Crime Patrol Dial 100 -  क्राइम पेट्रोल - Ep 921 - 29th November, 2018",21575,48,14,0,7
SET India,"Crime Patrol Dastak - क्राइम पेट्रोल दस्तक - Ep 920 - 29th November, 2018",28930,68,24,0,4
SET India,Yeh Un Dinon Ki Baat Hai - ये उन दिनों की बात है - Ep 312 - Coming Up Next,114422,964,32,0,74
SET India,"Yeh Un Dinon Ki Baat Hai - ये उन दिनों की बात है - Ep 311 - 29th November, 2018",104345,773,68,0,1100
SET India,Ladies Special - लेडीस स्पेशल - Ep 4 - Coming Up Next,14610,67,5,0,3
