name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Telefe,¡Kevin Johansen en vivo con The Nada! - La Peña,707,24,1,0,0
Telefe,"Jairo canta ""Los enamorados"" - La Peña",715,12,1,0,0
Telefe,¡Increíble entraña a caballo sobre tortilla santiagueña! - La Peña,598,4,5,0,1
Telefe,"""Tonada de un viejo amor"", por Dos Más Uno - La Peña",921,15,1,0,2
Telefe,"Fede Bal: ""Nunca en la vida le levanté la mano a una mujer"" - Podemos Hablar",25955,124,43,0,108
Telefe,Diego Olivera recordó el tremndo episodio de violencia de género de Mónica Ayos - Podemos Hablar,35443,234,26,0,69
Telefe,¿Con quienes tendrían sexo nuestros invitados? - Podemos Hablar,108625,569,76,0,216
Telefe,"Valeria Lynch: ""Yo hice seguir a mi ex pareja por un detective""- Podemos Hablar",15346,52,4,0,12
Telefe,El episodio sobrenatural que cambió la carrera de Diego Olivera - Podemos Hablar,29157,250,12,0,59
Telefe,"Fede Bal: ""A los 20 años tuve que hacerme cargo de mi familia"" - Podemos Hablar",17413,81,26,0,29
Telefe,"""En México me muevo con guardaespaldas"" - Podemos Hablar",13137,67,5,0,16
Telefe,"Fede Bal: ""Me gatillaron en un intento de robo"" - Podemos Hablar",6240,27,1,0,8
Telefe,La vida de Diego Olivera en México- Podemos Hablar,13336,61,2,0,10
Telefe,El emotivo adiós a Connie - Cortá por Lozano 2018,73272,510,73,0,227
Telefe,¡Opa! Rompimos platos griegos con Lizy y las Andreu - Cortá por Lozano 2018,1548,15,3,0,1
Telefe,Las Andreu nos deleitan con postres griegos- Cortá por Lozano 2018,750,7,1,0,0
Telefe,Femicidio de Leila Sibara - Cortá por Lozano 2018,6754,51,7,0,7
Telefe,Tembló Buenos Aires - Cortá por Lozano 2018,7199,32,5,0,27
Telefe,Manifestantes detenidos  - Cortá por Lozano 2018,566,9,0,0,3
Telefe,El enojo de Trump con la traducción argentina - Cortá por Lozano 2018,35833,324,63,0,177
Telefe,Manifestaciones en contra del G-20 - Cortá por Lozano 2018,930,4,2,0,10
Telefe,¿Cómo es el operativo de seguridad del G-20? - Cortá por Lozano 2018,2004,14,3,0,4
Telefe,Bife de chorizo relleno y ensalada perfecta - Morfi,213,5,0,0,1
Telefe,Renová ese rincón aburrido de tu casa - Morfi,292,4,0,0,0
Telefe,Medialunas caseras - Morfi,637,30,0,0,1
Telefe,Asesinaron a la hermana del Turco Naim - Morfi,69952,216,38,0,180
Telefe,Súper Final: del Monumental al Bernabéu - Morfi,289,5,0,0,0
Telefe,Las Primeras Damas del G20 - Morfi,5838,26,4,0,10
Telefe,G20: El sorprendente mega operativo por la llegada de Trump - Morfi,1909,12,8,0,2
Telefe,La previa de #PeligroSinCodificar con Sergio Gonal,5798,72,20,0,5
Telefe,¡Feliz cumple Nico! - Cortá por Lozano 2018,2881,32,2,0,16
Telefe,La hermana del Turco Naím ejecutada en la calle - Cortá por Lozano 2018,68913,237,35,0,226
Telefe,¿Cómo vive el embarazo vicky Xipolitakis? - Cortá por Lozano 2018,9259,42,5,0,12
Telefe,Curso prenatal con Vicky Xipolitakis - Cortá por Lozano 2018,16839,112,10,0,30
Telefe,Los preparativos del baby shower de Vicky Xipolitakis - Cortá por Lozano 2018,33496,270,28,0,91
Telefe,La peor pesadilla de una madre: su ex le robó su bebé de 1 mes - Cortá por Lozano 2018,4182,64,13,0,39
Telefe,"¿Sofía ""Jujuy"" y el potro están juntos? - Cortá por Lozano 2018",20544,91,18,0,35
Telefe,"Sofía ""Jujuy"" se confiesa por primera vez en un diván - Cortá por Lozano 2018",13701,71,4,0,25
Telefe,El asesino se disparó y sobrevivió- Cortá por Lozano 2018,7807,65,10,0,30
Telefe,Los looks del Martín Fierro 2018- Cortá por Lozano 2018,22670,150,22,0,49
Telefe,Asesinó a su hijastro e hirió a su mujer - Cortá por Lozano 2018,7449,58,9,0,24
Telefe,Habló la pareja de la víctima de femicidio - Cortá por Lozano 2018,1585,8,0,0,2
Telefe,Nuevo caso de femicidio: asesinada de 15 puñaladas - Cortá por Lozano 2018,2739,20,4,0,1
Telefe,"La emoción de Sergio Denis por el éxito de ""Te quiero tanto"" - Cortá por Lozano",1597,11,0,0,1
Telefe,¿Por qué los barras de River tenían entradas? - Cortá por Lozano 2018,1164,3,2,0,0
Telefe,La imágen de la indignación - Cortá por Lozano 2018,1016,2,0,0,1
Telefe,La final que no fue - Cortá por Lozano 2018,736,1,2,0,0
Telefe,Programa 178 (22-11-2018) - Cortá por Lozano 2018,2577,8,2,0,3
Telefe,Programa 177 (21-11-2018) - Cortá por Lozano 2018,1212,6,0,0,3
Telefe,Programa 175 (19-11-2018) - Corta Por Lozano 2018,944,2,0,0,0
