name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Simone e Simaria,MELHORES MOMENTOS FERIAS NO FOUR SEASONS MALDIVES (Viagem Maldivas),161395,6832,424,0,312
Simone e Simaria,Simone e Simaria - Coletiva de Imprensa 07/08/2018,134587,6374,224,0,441
Simone e Simaria,Campanha Plié - Ela chegou pra mandar!,158553,9131,260,0,486
Simone e Simaria,SHOW S&S EM NOVA FRIBURGO RJ (24/04/2018),90974,2835,176,0,87
Simone e Simaria,SHOW GAROTA VIP EM FORTALEZA (23/04/2018),113077,4097,149,0,115
Simone e Simaria,SHOW SIMONE E SIMARIA EM ARAXÁ (MG) [20/04/2018],77882,3090,105,0,133
Simone e Simaria,TEASER NÉ (Juan Marcus e Vinicius & Simone e Simaria),88537,4122,109,0,145
Simone e Simaria,48 EXPOAGRO ITAPETININGA SP - SHOW SIMONE E SIMARIA,77802,3497,97,0,168
Simone e Simaria,TEASER NOVO ★ LAURA PAUSINI Feat. SIMONE & SIMARIA,96036,4357,132,0,157
Simone e Simaria,Teaser SIMONE E SIMARIA & ALOK (Participação Especial WHINDERSSON NUNES + LUISA SONZA),1477794,24967,2351,0,827
Simone e Simaria,"Assista o clipe de ""Regime Fechado""",215328,3455,302,0,82
Simone e Simaria,Homenagem - Aniversário Simone Mendes,234310,11091,278,0,774
Simone e Simaria,Simone e Simaria - Folha Seca (Cover Amado Batista),14995795,162667,7530,0,5653
Simone e Simaria,Simone e Simaria - Bom Substituto (Acústico),41734745,357338,16526,0,9740
Simone e Simaria,Simone e Simaria - O Seu tempo já passou,2227711,46549,710,0,1125
Simone e Simaria,Simone e Simaria - 126 Cabides (Teaser VideoClipe),1156647,15237,338,0,809
Simone e Simaria,AMOR MAL RESOLVIDO - ASSISTA AGORA!,321143,7220,134,0,186
Simone e Simaria,Simone e Simaria - Amor Mal Resolvido (Part. Jorge e Mateus) AUDIO DVD,7172286,76016,1435,0,2249
Simone e Simaria,Simone e Simaria  - Duvido você não tomar uma (Lançamento 2016),23460309,137119,4462,0,5467
Simone e Simaria,Simone e Simaria - Duvido Você não tomar uma (Trecho - Lançamento 2016),728407,13392,214,0,715
Simone e Simaria,Simone e Simaria - Perdeu (Ao vivo no Villa Mix Festival Vitória 19/03/2016),422862,7462,118,0,337
Simone e Simaria,Tierry feat. Simone e Simaria - Te amo chega da raiva (Webclipe),1802406,25696,983,0,862
Simone e Simaria,Simone e Simaria Na Estrada #2 Carnaval de Salvador 2016,258142,6296,112,0,374
Simone e Simaria,Simone e Simaria Na Estrada #1 Janeiro//2016,173751,6377,81,0,393
Simone e Simaria,Simone e Simaria - Ingratidão (Momentos 2015),323117,10410,102,0,476
Simone e Simaria,Na cidade de Bom Jesus das selva,104364,4264,97,0,244
Simone e Simaria,VIDEO COMPACTO - MEU VIOLÃO E O NOSSO CACHORRO (TURNÊ SÃO JOÃO 2015),140968,4347,105,0,264
Simone e Simaria,"Simone e Simaria - Meu Violão e o nosso Cachorro (Arraiá do Galinho, Salvador - 06-06-2015)",165853,2971,90,0,132
Simone e Simaria,Simone e Simaria - Meu Violão e o nosso Cachorro (Armazem Villas 06-06-2015),128376,1591,57,0,85
