name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
BuzzFeedVideo,$710 Potluck Dinner • Holiday Special Part 1,362056,15251,399,0,1020
BuzzFeedVideo,Climate Change Explained In 5 Minutes Featuring Al Gore,3073,394,45,0,151
BuzzFeedVideo,Americans Try Chinese Starbucks,6930,908,85,0,169
BuzzFeedVideo,People Share Their Best Break-Up Advice,90911,2861,92,0,316
BuzzFeedVideo,"How Did Viners Invade YouTube? (ft. David Dobrik, Leon Lush & Brittany Furlan)",74156,2678,124,0,375
BuzzFeedVideo,My Miracle Trip To Japan,47441,3832,129,0,346
BuzzFeedVideo,People Share Their Worst Poop Stories,151018,4372,539,0,966
BuzzFeedVideo,Asian Grocery Store Haul,117401,4230,72,0,358
BuzzFeedVideo,Couples Therapist Answers Frequently Googled Relationship Questions,104435,2947,94,0,259
BuzzFeedVideo,I'm Afraid Of Being Alone Forever,148127,8065,426,0,1187
BuzzFeedVideo,Teen Vs. Adults: Gen Z Or Millennial Quiz,255216,6181,508,0,1244
BuzzFeedVideo,I Let My Kids Prank Me For A Week,288944,10034,183,0,925
BuzzFeedVideo,The Best of The Good Advice Cupcake Part 5,42711,2883,155,0,220
BuzzFeedVideo,Tall Woman And Short Man Share Dating Struggles,410652,8986,190,0,1921
BuzzFeedVideo,Hella Opinions: Put A Ring On It — Or Not,24972,590,285,0,168
BuzzFeedVideo,I Tried To Become A Genius In 30 Days,176323,4038,381,0,453
BuzzFeedVideo,People Share Their Most Horrifying Cooking Stories,101406,2716,61,0,213
BuzzFeedVideo,This Guy Eats Vegetables For The First Time Ever,192599,5849,6614,0,3269
BuzzFeedVideo,A Big Corgi Party • Texas Corgi Roundup,73826,3277,28,0,216
BuzzFeedVideo,A Couples Therapist Explains Iconic Film and TV Relationships,144619,4548,77,0,258
BuzzFeedVideo,Devin Shares Her Perfect Weekend // Presented By Olay,71679,1565,198,0,118
BuzzFeedVideo,We Put A Piano Mat In Our Lobby,247868,8883,242,0,556
BuzzFeedVideo,What It Feels Like To Be Shot By A Gun,193219,7263,123,0,985
BuzzFeedVideo,I Tried My Ancestor's Job Episode 2: Lumber Machinist // Presented By Ancestry,36610,840,30,0,124
BuzzFeedVideo,People Try KFC's New Chicken And Waffles,544638,10646,333,0,1049
BuzzFeedVideo,9 Clap Backs For Thanksgiving Dinner,114395,4884,262,0,270
BuzzFeedVideo,ASMR Candy Jar | Puppet ASMR with Todd Socket,58448,2431,689,0,595
BuzzFeedVideo,Why We Say Cheers,55006,1591,98,0,216
BuzzFeedVideo,I Lived Like Mark Wahlberg For A Whole Day,475298,8797,1408,0,1109
BuzzFeedVideo,Voice Actor Dubs BuzzFeed Videos (ft. ProZD),234435,6615,874,0,293
BuzzFeedVideo,People Revisit Foods That Gave Them Food Poisoning,766756,15597,736,0,2606
BuzzFeedVideo,I Got Naked At Work,269939,8605,1401,0,1009
BuzzFeedVideo,My Brother Died  So I Started Helping Others,69682,3758,52,0,289
BuzzFeedVideo,Moments Only Dog Lovers Understand,246854,10105,413,0,646
BuzzFeedVideo,Best Awkward Thanksgiving Story Ft. Lane Moore,95705,2309,271,0,251
BuzzFeedVideo,11 Delicious And Juicy Thank Yous,32536,633,719,0,201
BuzzFeedVideo,I Try Learning My Dad's Native Language In 30 Days,130067,4090,120,0,588
BuzzFeedVideo,Holiday Dining Room Upgrade,32681,828,64,0,88
BuzzFeedVideo,7 Ways To Upgrade Thanksgiving (That Aren't Food),49905,1311,120,0,166
BuzzFeedVideo,Ask A Polyamorous Triad Anything • LIVE,98292,1743,338,0,356
BuzzFeedVideo,BuzzFeed Employees Try To Stop Being Trash,119742,3807,263,0,504
BuzzFeedVideo,I Tried My Ancestor's Job Episode 1: Tailor // Presented By Ancestry,61364,1458,109,0,212
BuzzFeedVideo,How Much Hair Do You Lose In A Week?,225789,3765,442,0,419
BuzzFeedVideo,Dog Vs. Human: Coming Home,112654,5158,81,0,352
BuzzFeedVideo,Why Hugging Is Good For Your Health,49984,2496,46,0,213
BuzzFeedVideo,Voice Actor Shares Secrets To Changing Your Voice (ft. ProZD),608701,35390,590,0,1497
BuzzFeedVideo,5 Underrated Destinations To Visit In Europe,108883,4445,85,0,321
BuzzFeedVideo,We Saved A Puppy's Life,284583,15104,131,0,1227
BuzzFeedVideo,Celebrity Hair Transformations,89574,1416,544,0,198
BuzzFeedVideo,Weird Foods People Used To Eat For Thanksgiving,290056,5156,143,0,527
