name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TVSmeshariki,Карыч и Совунья ! ВСЕ СЕРИИ | Смешарики 3D - Новые приключения,279396,1515,142,0,202
TVSmeshariki,"Новогодний конкурс ""Веселись вместе с Нюшей!""",34151,649,34,0,123
TVSmeshariki,Смешарики: Зимние игры для детей! (Новая игра на iOS и Android),24220,447,39,0,106
TVSmeshariki,"Результаты конкурса ""Хочу Кинокубик!"" к сериям Смешарики. Пин-Код",20874,273,31,0,95
TVSmeshariki,Смешарики. Легенда о Золотом Драконе | Полнометражный мультфильм для детей,472697,3347,279,0,504
TVSmeshariki,Нюша и Бараш! ВСЕ СЕРИИ | Смешарики 3D - Новые приключения,394339,1807,237,0,268
TVSmeshariki,Ежик! ВСЕ СЕРИИ | Смешарики 3D - Новые приключения,625614,2621,338,0,234
TVSmeshariki,Смешарики. Начало | Полнометражный мультфильм для детей,840885,4718,464,0,493
TVSmeshariki,👻 Самые страшные серии! Сборник серий к Хэллоуину 🦇 | Смешарики 2D,378401,2669,249,0,359
TVSmeshariki,❗❓Наука для детей - Нобелевский сезон. Часть 2. Сборник | Смешарики Пинкод,103219,784,55,0,66
TVSmeshariki,❗❓Наука для детей - Нобелевский сезон. Часть 1. Сборник | Смешарики Пинкод,108725,737,62,0,69
TVSmeshariki,"ТОП 10 лучших серий канала TVSmeshariki! - Смешарики Пин-код, Новые приключения, Смешарики 2D",366602,1660,230,0,144
TVSmeshariki,❗❓Наука для детей - Свет - что это такое? Как он возникает? Сборник | Смешарики Пинкод,95910,773,68,0,55
TVSmeshariki,Сборник самых загадочных серий! | Смешарики 2D,994618,5255,554,0,331
TVSmeshariki,❗❓Наука для детей - Пирамида потребностей Маслоу | Смешарики Пинкод - Звезда на пирамиде,73872,820,41,0,62
TVSmeshariki,Все серии подряд. Часть 6 | Смешарики 2D в HD!,1123536,3235,468,0,251
TVSmeshariki,"❗❓Наука для детей - Знаки: наука ""Семиотика"" | Смешарики Пинкод - Верный знак, Тирликурендуй",76317,601,33,0,55
TVSmeshariki,Крош! ВСЕ СЕРИИ | Смешарики 3D - Новые приключения,2253906,5547,846,0,307
TVSmeshariki,❗❓Наука для детей - Что такое мегалит? | Смешарики Пинкод - Титаны древности,77218,622,51,0,55
TVSmeshariki,Сборник самых трогательных серий! | Смешарики 2D,545001,3270,262,0,361
TVSmeshariki,❗❓Наука для детей - Терраформирование планет: Марс и Венера | Смешарики Пинкод - Планета под ключ,148507,1276,62,0,82
TVSmeshariki,ВСЕ серии! | Смешарики 3D Спорт!,467397,2058,222,0,155
TVSmeshariki,❗❓Наука для детей - Эмоции | Смешарики Пинкод - А теперь улыбнитесь!,83542,644,49,0,43
TVSmeshariki,Все серии подряд. Часть 5 | Смешарики 2D в HD!,1581893,4300,698,0,287
TVSmeshariki,❗❓Наука для детей - Что такое свет?  | Смешарики Пинкод - Свет и тьма,73714,512,26,0,46
TVSmeshariki,Сборник лучших серий к 1 сентября! | Смешарики 2D,1120037,5802,659,0,485
TVSmeshariki,❗❓Наука для детей - Откуда берутся молнии? Катушка Тесла | Смешарики Пинкод - День Биби,88399,672,45,0,43
TVSmeshariki,Ботаника - сборник. Смешарики. ПИН - код | Познавательные мультфильмы,1224427,4902,523,0,288
TVSmeshariki,❗❓Наука для детей - Что это такое и как это работает? Приборы. Сборник | Смешарики Пинкод,131255,711,57,0,61
TVSmeshariki,Азбука финансовой грамотности. ВСЕ серии - Смешарики 2D,1928460,8976,729,0,316
TVSmeshariki,❗❓Наука для детей - Иммунитет и ДНК. Биология. Сборник | Смешарики Пинкод,137240,796,64,0,68
TVSmeshariki,Все серии подряд. Часть 4 | Смешарики 2D в HD!,1255397,4014,520,0,220
TVSmeshariki,❗❓Наука для детей - Законы физики во Вселенной. Сборник | Смешарики Пинкод,162086,951,68,0,70
TVSmeshariki,Сборник серий об изобретениях. Смешарики. ПИН - код | Познавательные мультфильмы,1072279,3740,390,0,207
TVSmeshariki,❗❓Наука для детей - Мозг и рецепторы. Сборник | Смешарики Пинкод,151285,869,73,0,35
TVSmeshariki,Все серии подряд. Часть 3 | Смешарики 2D в HD!,1318408,3357,543,0,188
TVSmeshariki,❗❓Наука для детей - Зрение | Смешарики Пинкод - Да будет свет,72921,765,33,0,47
TVSmeshariki,Сборник серий о планете Земля. Смешарики. ПИН - код | Познавательные мультфильмы,2198135,7418,850,0,451
TVSmeshariki,❗❓Наука для детей - Как сделать воду пресной? | Смешарики Пинкод - Пресный подвиг,124505,1299,70,0,62
TVSmeshariki,Все серии подряд. Часть 2 | Смешарики 2D в HD!,1759472,3664,724,0,201
TVSmeshariki,❗❓Наука для детей - Всё о растениях. Ботаника.  Сборник | Смешарики Пинкод,241793,1344,119,0,67
TVSmeshariki,На всякий случай - Смешарики 2D. Азбука финансовой грамотности | ПРЕМЬЕРА 2018!,997314,6438,363,0,275
TVSmeshariki,Все серии подряд. Часть 1 | Смешарики 2D в HD!,1541502,3587,645,0,354
TVSmeshariki,❗❓Наука для детей - Для чего нам нужен сон? | Смешарики Пинкод - Бессонница,159934,1740,73,0,80
TVSmeshariki,❗❓Наука для детей - Еда и вкусовые рецепторы | Смешарики Пинкод - Мультиповар,94510,935,65,0,59
TVSmeshariki,Сборник лучших серий о спорте! | Смешарики 2D,551838,2423,212,0,136
TVSmeshariki,Сборник лучших серий о лете! | Смешарики 2D,1741110,4412,863,0,225
TVSmeshariki,Есть ли у вас план? - Смешарики 2D. Азбука финансовой грамотности | ПРЕМЬЕРА 2018!,966878,6249,286,0,240
TVSmeshariki,Лучший из лучших - Смешарики 2D. Азбука финансовой грамотности | ПРЕМЬЕРА 2018!,987028,6546,358,0,283
TVSmeshariki,❗❓Наука для детей - Что такое телепортация? | Смешарики Пинкод - Телепорташки,97856,1059,67,0,42
