name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Univision,Alfredo Adame emprende acciones legales contra su ex y dice que “seis cargos ameritan cárcel” | GYF,7510,107,14,0,60
Univision,Raúl y Lili se vuelven maniquíes para imitar las vitrinas navideñas en Nueva York | GYF,5274,85,10,0,19
Univision,Nacho nos cuenta cómo terminó colaborando con Manuel Turizo en 'Déjalo' | Kiubo,3140,83,4,0,5
Univision,La Rosa de Guadalupe | Capítulo Se siente bonito,4141,19,3,0,0
Univision,"Migbelis contra Andrea, Carmen versus el mundo: recordamos los dramas de NBL | Qué Crees",5220,95,22,0,27
Univision,"“Como tú, como yo”: Lili le agradeció a Michelle Obama revelar que fue a terapia de pareja | GYF",31454,489,23,0,59
Univision,La anécdota de los jeans que Lili Estefan usó para entrevistar a Michelle Obama | GYF,16958,148,12,0,19
Univision,Michelle Obama le confesó a Lili que hizo una pijamada la última noche en la Casa Blanca | GYF,103785,2121,116,0,311
Univision,Tekashi 6ix9ine sí corre peligro: hacen público plan de asesinato en su contra | Kiubo,68125,1379,67,0,122
Univision,Galilea Montijo quiere una cirugía como las que se hizo Fher de Maná y le “valen las críticas”,3056,45,1,0,8
Univision,La Rosa de Guadalupe | Capítulo Cuando el alma se esfuma,3080,29,3,0,2
Univision,A Raúl de Molina le tocó encender el árbol de El Gordo y La Flaca (por poco no lo logra) | GYF,2439,36,6,0,5
Univision,Clarissa Molina y Ozuna estrenaron su película 'Que León' y te  revelamos algunos secretos | GYF,23191,776,15,0,99
Univision,Almighty se declara bisexual en redes y lo que hizo después fue más sorpresivo aún | Kiubo,18346,307,58,0,71
Univision,Juan Soler habla por primera vez de la separación de su esposa Maki | Univision Entretenimiento,2405,22,2,0,4
Univision,Cuántos millones tiene Luis Fonsi en sus cuentas #Secretos,60512,2171,66,0,92
Univision,La Rosa de Guadalupe | Capítulo De la mano del amor,9582,90,11,0,5
Univision,Ozuna revela si Clarissa Molina lo seguía besando al terminar las escenas que grabaron juntos | GYF,54086,969,27,0,39
Univision,A Lili Estefan le partió el corazón la separación Juan Soler y Maki  | GYF,42014,211,29,0,46
Univision,'Big Papi' revela algunas “cositas que nadie sabe” de JLo y A-Rod  | GYF,16324,263,6,0,22
Univision,Karol G 'secuestró' a Anuel AA para su cumpleaños: mira adónde lo llevó | Kiubo,36856,876,32,0,68
Univision,La Rosa de Guadalupe | Capítulo Por ti cambié,2870,23,5,0,3
Univision,“Quería morirme”: Christian Nodal recuerda el dolor de ver a su mamá  sufir por la enfermedad | GYF,8938,173,9,0,20
Univision,Se filtra nueva canción de Tekashi 6ix9ine y Anuel AA: así suena | Kiubo,125625,2201,106,0,134
Univision,La Rosa de Guadalupe | Capítulo Un canto de amor,7405,66,9,0,1
Univision,"Chiquis Rivera: su salud, Claudia Galván y su idilio de amor con Lorenzo Méndez | GYF",33916,343,41,0,75
Univision,Él le puso el nombre al 'reggaeton': DJ Nelson habla de cómo nació la palabra | Kiubo,4128,143,9,0,11
Univision,Celebremos la Magia de estar unidos | Univision,17593,432,18,0,46
Univision,La Rosa de Guadalupe | Capítulo Amor de campeones,10007,52,9,0,4
Univision,Raúl de Molina estrena disfraz de pavo después de 19 años de usar el mismo | GYF,4595,51,6,0,9
Univision,Los emotivos mensajes de El Gordo y La Flaca en  este día de Acción de Gracias | GYF,7901,123,10,0,10
Univision,¿Thalía cocinó pavo en Acción de Gracias?: así celebran los famosos este día | GYF,15038,258,20,0,36
Univision,Rvssian: conoce el jamaiquino detrás de tus canciones favoritas | Kiubo,4008,120,9,0,11
Univision,La Rosa de Guadalupe | Capítulo Amar siempre,8782,63,11,0,6
Univision,A match made in hell: así es la amistad entre Anuel AA y Tekashi 6ix9ine | Kiubo,36342,982,30,0,85
Univision,Por qué 6ix9ine podría pasar el resto de su vida en prisión | Kiubo,22982,381,20,0,27
Univision,La Rosa de Guadalupe | Capítulo Renacer como el Fénix,8518,47,4,0,6
Univision,De Janney a Chiquis: el paso a paso del maquillaje que usa 'La princesa de la banda' | GYF,26397,380,56,0,108
Univision,"Sabrina Sabrok se someterá a una complicada cirugía de glúteos: ""quiero verme artificial"" | GYF",3170,10,7,0,18
Univision,Susana Dosamantes defiende el sarcasmo que usó su hija Paulina al declarar amar a Donald Trump | GYF,4068,61,14,0,22
Univision,La Rosa de Guadalupe | Capítulo Los ricos también aman,10533,99,5,0,6
Univision,"Raúl vio a Ana de la Reguera ""casi llorando"" con todo lo que pasó para llegar a Latin GRAMMY | GYF",19343,88,13,0,8
Univision,Clarissa Molina recibió su primer premio Emmy | GYF,13254,242,7,0,45
Univision,Raúl defiende a Paulina Rubio al declarar amar a Donald Trump y explica cuál era su intención | GYF,16895,201,44,0,72
Univision,Karol G y Anuel AA: así fue el juego que nos hizo suplicar ver el beso que lo confirmó todo | Kiubo,277982,4587,187,0,272
Univision,La Rosa de Guadalupe | Capítulo Jugar con muñecas,7217,74,5,0,5
Univision,Cómo la Academia sorprendió a COASTCITY y qué significa para el dúo | Kiubo,4569,67,5,0,3
Univision,"Luego que Karol G se alzara con un Latin GRAMMY, 'papá G' le regala estas emotivas palabras | GYF",18347,219,21,0,24
Univision,Carlitos 'el productor' le provocó tremendo susto a Ozuna a su salida de los Latin GRAMMY 2018 | GYF,125848,2685,62,0,248
Univision,Sebastián Yatra le sigue pidiendo el beso a Clarissa Molina y ve la respuesta de ella | GYF,350368,5795,216,0,261
