name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Matheus e Kauan,Lançamento DVD Matheus e Kauan Na Praia 2 na VEVO,87261,2200,204,0,68
Matheus e Kauan,Bastidores do Show - Matheus & Kauan Bragança Paulista/SP,23867,640,37,0,20
Matheus e Kauan,Teaser Matheus & Kauan - Na Praia,87975,2637,48,0,73
Matheus e Kauan,Thierry Figueira - Chamada - Villa Mix Goiânia 2015 (Live),38667,360,60,0,13
Matheus e Kauan,Matheus e Kauan - Chamada - Villa Mix Goiânia 2015 (Live),61175,829,72,0,21
Matheus e Kauan,Matheus & Kauan - Ser Humano ou Anjo (feat. Orquestra Villa-Lobos) - [Vídeo Oficial],88286136,263684,7341,0,7598
Matheus e Kauan,Matheus e Kauan - Ciumento Mesmo - (Lyric vídeo),2503982,11135,288,0,168
Matheus e Kauan,Na estrada com Matheus e Kauan Drop#1,94243,635,22,0,24
Matheus e Kauan,Matheus & Kauan - Segunda Opção - [DVD Mundo Paralelo] (Clipe Oficial),6488615,25524,783,0,409
Matheus e Kauan,Matheus & Kauan - Você Me Dominou - Part. Esp. Luan Santana - [DVD Mundo Paralelo] (Clipe Oficial),1469964,13214,185,0,254
Matheus e Kauan,Matheus & Kauan - Eu Tentei - Part. Esp. Mateus J&M [DVD Mundo Paralelo] (Clipe Oficial),5618983,47147,827,0,741
Matheus e Kauan,Matheus & Kauan -  Mãos Travessas - [DVD Mundo Paralelo] (Clipe Oficial),2095917,14368,190,0,268
Matheus e Kauan,Matheus & Kauan - Sete Mares - [DVD Mundo Paralelo] (Clipe Oficial),4080974,31408,490,0,559
Matheus e Kauan,Matheus & Kauan - Praia e Mar - [DVD Mundo Paralelo] (Clipe Oficial),5629315,56721,1055,0,1602
Matheus e Kauan,"Matheus & Kauan - Ai, Ai, Amor - [DVD Mundo Paralelo] (Clipe Oficial)",512899,1522,58,0,13
Matheus e Kauan,Matheus & Kauan - Hora de Acordar - [DVD Mundo Paralelo] (Clipe Oficial),3009457,23054,433,0,514
Matheus e Kauan,Matheus & Kauan  - Quando não está Aqui - [DVD Mundo Paralelo] (Clipe Oficial),412005,2416,22,0,33
Matheus e Kauan,Matheus & Kauan - Me Leva Pra Casa - [DVD Mundo Paralelo] (Clipe Oficial),810117,3300,73,0,46
Matheus e Kauan,Matheus & Kauan  - Esconderijo - [DVD Mundo Paralelo] (Clipe Oficial),980618,4712,99,0,77
Matheus e Kauan,Matheus & Kauan - Eu Vou Te Merecer -  Part. Esp. Humberto & Ronaldo (Clipe Oficial),2281597,10587,190,0,108
Matheus e Kauan,Matheus & Kauan - Morada da Paixão - [DVD Mundo Paralelo] (Clipe Oficial),418927,1818,26,0,56
Matheus e Kauan,Matheus & Kauan - Fica Combinado - [DVD Mundo Paralelo] (Clipe Oficial),804939,4818,99,0,64
Matheus e Kauan,Matheus & Kauan - No carro - [DVD Mundo Paralelo] (Clipe Oficial),2110080,8478,181,0,151
Matheus e Kauan,Matheus & Kauan - Se Tem Paixão - [DVD Mundo Paralelo] (Clipe Oficial),2967969,18600,358,0,387
Matheus e Kauan,Matheus & Kauan - Flash - Part. Esp. Michel Teló - [DVD Mundo Paralelo] (Clipe Oficial),203724,1303,31,0,30
Matheus e Kauan,Matheus & Kauan - Doidinha - [DVD Mundo Paralelo] - (Clipe Oficial),3242149,14975,375,0,240
Matheus e Kauan,Matheus & Kauan - Mundo Paralelo Part. Esp. Jorge e Mateus - [DVD Mundo Paralelo] - (Clipe Oficial),8098107,45011,1127,0,828
Matheus e Kauan,Segunda Opção - Oficial,297050,455,13,0,8
Matheus e Kauan,Matheus & Kauan - Flash ( Part. Michel Teló),366784,592,30,0,6
Matheus e Kauan,Matheus & Kauan - Carro - [DVD Mundo Paralelo] (Clipe Oficial),281542,550,9,0,7
Matheus e Kauan,Matheus & Kauan - Se Tem Paixão - [DVD Mundo Paralelo] (Clipe Oficial),723416,3417,75,0,76
Matheus e Kauan,Matheus & Kauan - Doidinha - [DVD Mundo Paralelo] - (Clipe Oficial),543801,2353,62,0,47
Matheus e Kauan,Matheus & Kauan - Fica Combinado - [DVD Mundo Paralelo] (Clipe Oficial),793767,2486,53,0,42
Matheus e Kauan,Matheus & Kauan - Morada da Paixão - [DVD Mundo Paralelo] (Clipe Oficial),231107,379,9,0,6
Matheus e Kauan,Matheus & Kauan - Eu Vou Te Merecer -  Part. Esp. Humberto & Ronaldo (Clipe Oficial),227600,512,9,0,5
Matheus e Kauan,Matheus & Kauan - Me Leva Pra Casa - [DVD Mundo Paralelo] (Clipe Oficial),228404,390,7,0,11
Matheus e Kauan,Matheus & Kauan - Hora de Acordar - [DVD Mundo Paralelo] (Clipe Oficial),541887,2465,52,0,68
Matheus e Kauan,"Matheus & Kauan - Ai, Ai, Amor - [DVD Mundo Paralelo] (Clipe Oficial)",147297,214,14,0,3
Matheus e Kauan,Matheus & Kauan - Praia e Mar - [DVD Mundo Paralelo] (Clipe Oficial),348065,1311,26,0,31
Matheus e Kauan,Acústico (Sete Mares e Mãos Travessas) - Oficial,241989,733,16,0,18
Matheus e Kauan,Matheus & Kauan - Eu Tentei - Part. Esp. Mateus J&M [DVD Mundo Paralelo] (Clipe Oficial),713131,2263,31,0,53
Matheus e Kauan,Matheus & Kauan - Você Me Dominou - Part. Esp. Luan Santana - [DVD Mundo Paralelo] (Clipe Oficial),576931,1338,30,0,27
Matheus e Kauan,Matheus & Kauan  - Quando não tá Aqui - [DVD Mundo Paralelo] (Clipe Oficial),831404,2149,49,0,40
Matheus e Kauan,Matheus & Kauan - Esconderijo - [DVD Mundo Paralelo] (Clipe Oficial),312648,1144,39,0,19
Matheus e Kauan,Matheus & Kauan - Doidinha - [DVD Mundo Paralelo],106674,191,10,0,2
Matheus e Kauan,Mãos Travessas,11923,170,2,0,12
Matheus e Kauan,Faz Tempo - João Neto e Frederico part. Matheus e Kauan,369590,1059,16,0,35
Matheus e Kauan,Até o amanhecer - Vídeo Oficial Caldas Country 2010,93673,841,32,0,32
Matheus e Kauan,Para Quedas - Matheus e Kauan (Part. Gusttavo Lima),22016,198,3,0,13
Matheus e Kauan,Sete Mares - Matheus e Kauan (Clipe Oficial),48488,992,18,0,33
