name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Zé Felipe,Zé Felipe - Amor Todo Dia (Clipe Oficial),359900,23604,305,0,1100
Zé Felipe,Zé Felipe - My Baby feat. Naiara Azevedo e Furacão Love (Clipe Oficial),22764781,305006,10605,0,5772
Zé Felipe,Zé Felipe -  Banheira de Espuma (Clipe Oficial),13191806,94961,4381,0,4348
Zé Felipe,#ZéFelipeNaEstrada em Claro Dos Poções/MG,21356,1348,22,0,74
Zé Felipe,Sessão De Autógrafos + Pocket Show - Livraria Saraiva,9178,841,9,0,55
Zé Felipe,Zé Felipe - Me Leva Nas Suas Asas (DVD Na Mesma Estrada) [Vídeo Oficial],265708,6048,74,0,299
Zé Felipe,Zé Felipe - Casinha Amarela (DVD Na Mesma Estrada) [Vídeo Oficial],356845,6854,78,0,203
Zé Felipe,Zé Felipe - Doidinha (DVD Na Mesma Estrada) [Vídeo Oficial],880295,13012,402,0,341
Zé Felipe,Zé Felipe - Minha Cantada (DVD Na Mesma Estrada) [Vídeo Oficial],483147,7109,201,0,193
Zé Felipe,Zé Felipe - Deixa Que Ela Decide part. Pedro Paulo & Alex (DVD Na Mesma Estrada) [Vídeo Oficial],2674207,26944,709,0,470
Zé Felipe,Zé Felipe - Você Mente (DVD Na Mesma Estrada) [Vídeo Oficial],693466,10666,269,0,337
Zé Felipe,Zé Felipe - Cabocla part. Leonardo (DVD Na Mesma Estrada) [Vídeo Oficial],1148694,12886,317,0,369
Zé Felipe,Zé Felipe - Não Me Toca (DVD Na Mesma Estrada) [Vídeo Oficial],1923279,19501,684,0,699
Zé Felipe,Zé Felipe - Seu Corpo Vira Chama (DVD Na Mesma Estrada) [Vídeo Oficial],400498,6804,136,0,228
Zé Felipe,Zé Felipe - Mais Que Dólar (DVD Na Mesma Estrada) [Vídeo Oficial],209202,3886,68,0,132
Zé Felipe,Zé Felipe - Saudade de Você (DVD Na Mesma Estrada) [Vídeo Oficial],1039985,14059,427,0,440
Zé Felipe,Zé Felipe - O Errado Sou Eu (DVD Na Mesma Estrada) [Vídeo Oficial],2375583,22865,736,0,643
Zé Felipe,Zé Felipe - Cabocla part. Leonardo (DVD Na Mesma Estrada) [Áudio Oficial],69029,1494,8,0,73
Zé Felipe,Zé Felipe - Modo Avião (DVD Na Mesma Estrada) [Vídeo Oficial],477222,8543,135,0,212
Zé Felipe,Zé Felipe - Eu Te Subestimei (DVD Na Mesma Estrada) [Vídeo Oficial],1032303,16919,310,0,467
Zé Felipe,Zé Felipe - Seu Corpo Vira Chama (DVD Na Mesma Estrada) [Áudio Oficial],51961,1251,16,0,69
Zé Felipe,Zé Felipe - Não Me Toca (DVD Na Mesma Estrada) [Áudio Oficial],37446,787,8,0,29
Zé Felipe,#ZéFelipeNaEstrada em Barretos/SP e São Paulo/SP,34187,959,21,0,52
Zé Felipe,"#ZéFelipeNaEstrada em Santa Gertrudes/SP, Caçapava/SP e Araraquara/SP",24175,1382,12,0,75
Zé Felipe,#ZéFelipeNaEstrada em Curitiba/PR e Tabuleiro/MG,10304,772,11,0,36
Zé Felipe,Zé Felipe - Na Mesma Estrada part. Leonardo (DVD Na Mesma Estrada) [Vídeo Oficial],18937182,228826,6227,0,6672
Zé Felipe,#ZéFelipeNaEstrada em São João Do Manhuaçu/MG,17482,1032,15,0,96
Zé Felipe,"#ZéFelipeNaEstrada em Apiacá/ES, Brasília De Minas/MG e Rio Espera/MG.",13879,1143,8,0,110
Zé Felipe,#ZéFelipeNaEstrada em Nova Andradina/MS,10953,729,9,0,57
Zé Felipe,Zé Felipe - Programa Estrelas Solidárias em Crato/CE,13399,1088,6,0,80
Zé Felipe,#ZéFelipeNaEstrada Em Bocaiuva/MG,20402,1068,23,0,86
Zé Felipe,#ZéFelipeNaEstrada em Montes Claros/MG,18128,1294,14,0,119
Zé Felipe,#ZéFelipeNaEstrada em Cachoeiro De Itapemirim/ES,11454,785,13,0,70
Zé Felipe,#ZéFelipeNaEstrada em Funilândia/MG,12750,801,12,0,50
Zé Felipe,#ZéFelipeNaEstrada em Caculé/BA,13064,1117,8,0,93
Zé Felipe,#ZéFelipeNaEstrada em Ituberá/BA,11394,714,6,0,54
Zé Felipe,#ZéFelipeNaEstrada em Barrocas/BA,17193,1019,15,0,74
Zé Felipe,Zé Felipe - Relógio de São Pedro (DVD Na Mesma Estrada) [Vídeo Oficial],1247131,22362,351,0,855
Zé Felipe,Zé Felipe - O Amor Continua (DVD Na Mesma Estrada) [Vídeo Oficial],716337,13261,175,0,396
Zé Felipe,Zé Felipe - Você Não Vale Nada part. MC Menor (DVD Na Mesma Estrada) [Vídeo Oficial],48819449,288754,11607,0,4792
Zé Felipe,#SaveTheDate - DVD ZÉ FELIPE 2017,28960,2054,4,0,152
Zé Felipe,#SaveTheDate - Gravação DVD - Zé Felipe,8724,799,1,0,46
Zé Felipe,Zé Felipe - #OErradoSouEu Em Guarulhos (Melhores Momentos),12324,1213,3,0,79
Zé Felipe,Zé Felipe - #OErradoSouEu em Joinville/SC (Melhores Momentos),18577,1724,10,0,136
Zé Felipe,Zé Felipe - #DiaInternacionalDaMulher,12690,2531,8,0,277
Zé Felipe,Zé Felipe - O Errado Sou Eu [Clipe Oficial],10065138,83740,2088,0,3917
Zé Felipe,Zé Felipe - Lins/Americana/São Paulo,24101,1628,11,0,116
Zé Felipe,Zé Felipe - Dia Dos Pais - Multishow TVZ,27716,1952,12,0,120
Zé Felipe,5 momentos divertidos que mostram que Zé Felipe é filho do cantor Leonardo - UOL,81468,3823,25,0,163
Zé Felipe,Zé Felipe - Na Estrada: Arujá/SP (Melhores Momentos),10534,826,4,0,63
