name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Cem Yılmaz,Yahşi Batı | Fragman,111335,1228,51,0,289
Cem Yılmaz,Cem Yılmaz | HELLO! Dergisi Kamera Arkası,83879,1630,112,0,344
Cem Yılmaz,Cem Yılmaz | O İş Cepte (Anında Kredi),30832,757,88,0,96
Cem Yılmaz,Cem Yılmaz | O İş Cepte  (Yeni Yıla Özel Anında Kredi),31697,684,71,0,106
Cem Yılmaz,Cem Yılmaz I İş Bankası | O İş Cepte (Vadeli Hesap),28565,759,56,0,70
Cem Yılmaz,Cem Yılmaz I İş Bankası | O İş Cepte ( İşCep 10 Yaşında),27107,289,56,0,46
Cem Yılmaz,Cem Yılmaz I İş Bankası | O İş Cepte (iMessage ile Para Gönderme),30408,788,49,0,76
Cem Yılmaz,Cem Yılmaz I İş Bankası | İş Bankası 93 Yaşında!,30310,946,36,0,112
Cem Yılmaz,Cem Yılmaz I İş Bankası  | O İş Cepte ( Mobil Borsa ),34634,827,53,0,69
Cem Yılmaz,Cem Yılmaz I İş Bankası | O İş Cepte (Anında Kredi),44861,1013,89,0,151
Cem Yılmaz,Cem Yılmaz I İş Bankası | O İş Cepte (Siri ile Para Gönderme),107238,2737,169,0,242
Cem Yılmaz,Cem Yılmaz I Türkiye İş Bankası | Mısır Tanesi,56720,1428,61,0,141
Cem Yılmaz,Pek Yakında | Şahikalar Kötülüğün Sonu,319144,5166,511,0,646
Cem Yılmaz,"Cem Yılmaz | Erol Evgin Show (TRT, 1995)",401277,3673,194,0,723
Cem Yılmaz,ARİF V 216 | 145 SANİYE,6141428,65404,2252,0,5404
Cem Yılmaz,Cem Yılmaz I Ne Dilersen Dile Maximum Mobil'de!,38896,875,53,0,87
Cem Yılmaz,30 saniyede #DeliAşk,62270,908,108,0,120
Cem Yılmaz,A.R.O.G | Böyle bir dünyaya çocuk getirmek,185229,2747,77,0,183
Cem Yılmaz,Cem Yılmaz I İş Bankası | İş Bankası 92 Yaşında!,101957,1402,117,0,146
Cem Yılmaz,Kötü Fikir Sanat 3. Bölüm,850283,11731,742,0,1193
Cem Yılmaz,Kötü Fikir Sanat 2. Bölüm,949046,11263,884,0,1285
Cem Yılmaz,Kötü Fikir Sanat 1. Bölüm,1606182,19471,2630,0,1744
Cem Yılmaz,İş Bankası | Karneni Göster,118855,1254,40,0,81
Cem Yılmaz,"G.O.R.A. | Ateş, Su, Toprak, Tahta",156582,2796,49,0,293
Cem Yılmaz,Cem Yılmaz I İş Bankası | İşCep Vadeli Hesap,59896,848,36,0,63
Cem Yılmaz,Cem Yılmaz I İş Bankası | Çeyiz Hesabı,45871,699,51,0,77
Cem Yılmaz,Cem Yılmaz I İş Bankası | Anında Kredi,165627,1318,123,0,132
Cem Yılmaz,Cem Yılmaz | Millenyum Gösteri Tanıtım,288298,2584,205,0,265
Cem Yılmaz,Cem Yılmaz | Maximum  (Müzekart),149394,1301,71,0,93
Cem Yılmaz,Cem Yılmaz I İş Bankası | Karne Kampanyası,93967,668,62,0,49
Cem Yılmaz,İş Bankası | Altın Hesabı,38581,477,366,0,45
Cem Yılmaz,Cem Yılmaz I İş Bankası | İhtiyaç Kredisi Kır Düğünü,73510,350,344,0,39
Cem Yılmaz,İş Bankası | Hatırlatma,149068,727,66,0,51
Cem Yılmaz,İş Bankası | Müşterisini Parmağından Tanıyan Banka Mı Olur?,45919,194,41,0,20
Cem Yılmaz,İş Bankası | Oyun Oynarken Bankacılık Olur Mu?,56993,247,35,0,25
Cem Yılmaz,Cem Yılmaz | İş Bankası Yeni Yıl Kredisi,43491,230,43,0,26
Cem Yılmaz,Son Umut | Fragman,705722,2651,126,0,418
Cem Yılmaz,Cem Yılmaz | StandartCY,300576,1398,339,0,316
Cem Yılmaz,PEK YAKINDA | Fragman,308443,1120,91,0,183
Cem Yılmaz,Cem Yılmaz | İş Bankası 90 Yaşında,181985,522,37,0,48
Cem Yılmaz,Cem Yılmaz | Ice Bucket Challenge,456608,4168,745,0,682
Cem Yılmaz,Pepsi İle Pek Yakında Setteyim,166679,596,46,0,77
Cem Yılmaz,G.O.R.A. | Ateş Başı,274344,765,45,0,49
Cem Yılmaz,Yahşi Batı | Kimseye Etmem Şikayet,287622,1218,38,0,66
Cem Yılmaz,"Cem Yılmaz | İş Bankası ""Karne""",124498,467,29,0,28
Cem Yılmaz,"Cem Yılmaz | İş Bankası ""Emeklilik""",63426,217,20,0,14
Cem Yılmaz,"Cem Yılmaz | İş Bankası ""Yastık Altı""",93578,341,37,0,43
Cem Yılmaz,Cem Yılmaz | Yekta Kopan'la Cumartesi - 5.Kısım,66068,164,15,0,11
Cem Yılmaz,Cem Yılmaz | Yekta Kopan'la Cumartesi - 4.Kısım,40874,126,7,0,18
Cem Yılmaz,Cem Yılmaz | Yekta Kopan'la Cumartesi - 3.Kısım,43442,129,5,0,16
