name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
dosogas,DosogasTeam - QUE CALLEN A LOS BOBOS (REMIX),1989960,182272,33429,0,22838
dosogas,Tenemos que hablar de algo...,1441363,97933,11114,0,12152
dosogas,FUIMOS A UNA IGLESIA ABANDONADA Y APARECE UNA MONJA!!,853930,86263,6659,0,10525
dosogas,EL JUEGO DE LA BOTELLA EXTREMO!! *dolor y sufrimiento*,1164066,92946,3590,0,6321
dosogas,"EL JUEGO DE LOS YOUTUBERS PARTE 2 (Luisito comunica, german Garmendia, BTS)",1797279,117321,4622,0,9194
dosogas,"EL JUEGO DE LOS YOUTUBERS COMENZÓ! (La Divaza, Kimberly Loaiza y más)",1390632,216130,5453,0,6969
dosogas,"Dosogas, que comience el juego de la muerte ☠️",791990,86427,5171,0,9107
dosogas,RETO DE LOS 7 SEGUNDOS!! (Version parejas) *NOS BESAMOS?*,1463255,205763,3218,0,9757
dosogas,LE HAGO UNA BROMA MIENTRAS SE BAÑA Y PASA ESTO!!,1111571,115080,2700,0,7207
dosogas,ME QUIERE ROBAR A MI NOVIA! *broma pesada a mi amigo*,926802,71571,2211,0,5753
dosogas,QUE CALLEN A LOS BOBOS REMIX! ¿Le tiramos a youtubers?,606387,65252,1914,0,5240
dosogas,LES COMPRAMOS REGALOS A NUESTRAS NOVIAS!! ¿nos perdonan?,1085565,92683,2481,0,8069
dosogas,NUESTRAS NOVIAS VOLVIERON A CASA!! ¿siguen enojadas?,1047853,80150,2761,0,6022
dosogas,NUESTRAS NOVIAS NOS ABANDONARON ¿es una broma?,1211863,105953,4276,0,8350
dosogas,Por esta razón nos vamos de DosogasTeam,1372186,109783,12398,0,15930
dosogas,LOS MARTINEZ TWINS NUEVOS INTEGRANTES DE DOSOGASTEAM ¿aceptaron?,571686,84041,1632,0,9765
dosogas,CASI LO HACEMOS LLORAR CON ESTA BROMA ¿lo echamos del team?,652133,64427,1239,0,4157
dosogas,LA DIVAZA APARECE EN LA CAMA DE MATHI ¿lo intenta seducir?,1541399,151378,4469,0,11007
dosogas,LES PRESENTAMOS AL NUEVO INTEGRANTE DE DOSOGASTEAM *es reggeatonero*,717713,74582,3489,0,7259
dosogas,LE CONFIESO A MI MADRE QUE TENGO NOVIO! *broma*,1145557,101053,3309,0,9214
dosogas,JUGAMOS UN PARTIDO DE FÚTBOL CON FAMOSOS,446061,46600,2181,0,5995
dosogas,A QUÉ YOUTUBER ODIAMOS? (Preguntas que evadimos),886397,103867,10808,0,14486
dosogas,ENTRAMOS A LA DEEPWEB (nos metimos en problemas),1015498,79343,7348,0,10204
dosogas,VIAJAMOS A RUSSIA PARA CUMPLIR NUESTRO SUEÑO! *emotivo*,830814,72863,2610,0,11489
dosogas,CUIDANDO A UN BEBÉ POR UN DÍA *somos papás!*,1631342,155156,3274,0,8676
dosogas,LE ROMPEMOS LA ROPA A NUESTRAS NOVIAS  *broma pesada*,2078449,163714,5815,0,17272
dosogas,NOS TOCAMOS LAS PARTES DE NUESTRO CUERPO *sexual*,1344353,128566,4451,0,8067
dosogas,¡ESTO HAREMOS CON 1 MILLÓN DE DOLARES! *imágenes fuertes*,758051,78246,1988,0,9267
dosogas,El fin de los vlogs diarios,1044117,114363,9358,0,17156
dosogas,SE ENFURECIÓ CON ESTA BROMA (guerra de bromas),1140108,87694,1986,0,8672
dosogas,LE CORTAMOS EL PELO!! *broma de chicas*,1195907,106477,2058,0,8442
dosogas,Se terminó DosogasTeam? *la verdad*,1266173,97648,5026,0,10223
dosogas,LES PRESENTAMOS LA NUEVA CANCION DE DOSOGASTEAM!!,896434,86789,3340,0,6877
dosogas,CORRIENDO A 270 KM POR HORA EN UN AUTO DE CARRERAS!!,767151,82388,2118,0,7958
dosogas,LES PRESENTAMOS LA CANCION DE LAS CHICAS DE DOSOGASTEAM!,1886247,142934,4430,0,8925
dosogas,ESTA ES LA NUEVA CANCION DE LAS CHICAS DE DOSOGASTEAM!,1203847,295973,3412,0,8730
dosogas,NUNCA LO VIMOS LLORAR TANTO...,1406106,111385,1835,0,11667
dosogas,¿Por qué no subimos vlogs?,1081730,107194,3321,0,12186
dosogas,LA NUEVA CANCIÓN DE LAS CHICAS DE DOSOGASTEAM,1997735,167322,4912,0,11181
dosogas,BROMA LE ROBAMOS SU PLACA DEL MILLÓN!!,1448752,149934,5009,0,9263
dosogas,MI NOVIO ME DEJA Y ME VENGO DE EL (guerra de bromas),1293363,126509,1736,0,8965
dosogas,BROMA A AGUS QUE TERMINAMOS (se pone a llorar),2091444,148237,4512,0,14204
dosogas,LE ROBÓ UN BESO POR VENGANZA!!,2320468,235069,3986,0,32483
dosogas,BROMA PESADA A FEDE DE VENGANZA!! *sexy* 😏,3157833,275669,4673,0,36544
dosogas,ESTA BROMA NO PUDO HABER SALIDO PEOR... *fail*,2043304,132668,2009,0,8725
dosogas,BROMA LE TIRO TODA SU ROPA A MI NOVIA **se vuelve loca!!*,1371355,139251,2280,0,8551
dosogas,RETO EXTREMO (versión DosogasTeam),870704,85133,1929,0,10815
dosogas,DIGO LA VERDAD ENTRE NICOLE Y EL CHICO...,1178488,111203,3287,0,14422
dosogas,SE ROBA A LA NOVIA DE SU AMIGO?,1167683,99791,2713,0,14447
dosogas,LLEGA UN CHICO A LA CASA Y LE GUSTA!,1369046,112976,2672,0,26259
