name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
La Fouine,La Fouine - Fais Le ( Prod Luca Presti),867921,32530,1103,0,2227
La Fouine,La Fouine - Sombre introduction [Clip Officiel],1143625,43508,1938,0,3888
La Fouine,La Fouine - Sombre (prod. Luca Presti) [Clip Officiel],932791,25296,1097,0,2415
La Fouine,La Fouine - Aventador (Prod by Luca Presti) [Clip Officiel],1501980,42922,3340,0,4233
La Fouine,La Fouine - Sombre mélodie (prod. Luca Presti) [Clip Officiel],1505476,36536,1891,0,3432
La Fouine,La Fouine - Mohamed Salah [CLIP OFFICIEL] #RAP #5,8817403,109050,17244,0,13031
La Fouine,La Fouine - Musique Rap (Petit délire avec mon téléphone) #RAP #4,485863,11043,862,0,1796
La Fouine,La Fouine - Rue #RAP #3,2234766,33728,2395,0,3169
La Fouine,La Fouine - Pour les vrais #RAP #2,2733465,40825,3433,0,4366
La Fouine,La Fouine - Comme en 96 #RAP #1,1892922,43294,1414,0,3561
La Fouine,La Fouine - Noyé [Clip Officiel],1686188,21349,2085,0,1496
La Fouine,La Fouine - Zina (Clip officiel),2231186,25320,2630,0,1799
La Fouine,La Fouine - Donald Trump ( Lyrics Video ),2029130,28297,6729,0,5251
La Fouine,La Fouine appelle 5 gagnants au hasard - #çavatoujours,70878,1529,81,0,98
La Fouine,La Fouine - Ma playlist sur Spotify,56660,773,168,0,111
La Fouine,"La Fouine - écoutez ""Ça va toujours"" en avant-première!",73952,1088,132,0,137
La Fouine,La Fouine - #ÇaVaToujours – Rendez-vous le 13 octobre,44073,1149,82,0,126
La Fouine,La Fouine feat GSX - Il y aura des blessés,925680,8259,729,0,737
La Fouine,La Fouine feat Omarion - Cry,1833103,16403,663,0,1017
La Fouine,La Fouine - N.D.M,1867643,12829,3592,0,1816
La Fouine,La Fouine - Lové,6466726,35207,2401,0,2111
La Fouine,La Fouine feat Ixzo - Crick Crick,2064367,14740,1089,0,1476
La Fouine,La Fouine feat. Reda Taliani - Va Bene (clip officiel),43146231,161400,9356,0,11625
La Fouine,La Fouine - Intro CDC4,3203521,20226,957,0,1848
La Fouine,La Fouine feat Kozi - Fais les 2,4239570,20409,1714,0,1542
La Fouine,La Fouine - Saha,10239136,49102,6748,0,4980
La Fouine,Team BS - Mon Destin [Audio],467617,2938,203,0,328
La Fouine,Team BS - Souffle D'Espoir [Audio],399699,2443,147,0,154
La Fouine,Team BS - Pas De Chance [Audio],456275,2848,230,0,280
La Fouine,Team BS - Fierté [Audio Officiel],919697,4407,311,0,381
La Fouine,La Fouine - Extrait Inédit KickOn [Extrait Officiel],141089,1104,166,0,45
La Fouine,Team BS - Ma Musique [Audio Officiel],461088,2617,203,0,300
La Fouine,Team BS - Jamais Assez [Audio Officiel],820789,4554,256,0,305
La Fouine,Team BS - 1. 2. 3. [Audio],3218474,12616,1782,0,1198
La Fouine,Team BS TV - Episode 3 - Mon Garage Est Une Porscherie,738748,3915,445,0,268
La Fouine,Team BS TV - Episode 2 - Team BS Sur Skyrock,269132,2078,151,0,160
La Fouine,Team BS - Case Départ [Clip Officiel],33089112,149417,7133,0,9143
La Fouine,Team BS - Mes Couleurs [Audio],1013852,6266,425,0,452
La Fouine,Team BS - J'Rappe [Audio],1686271,10596,537,0,1250
La Fouine,Team BS - Ma vérité [Clip Officiel],6065147,33303,2005,0,2848
La Fouine,Team BS TV - Episode 1 - Team BS à Calais,671851,5325,499,0,479
La Fouine,Team BS - Case départ [Audio],3917050,21534,1622,0,1580
La Fouine,La Fouine - Badr Hari,4307403,25866,2022,0,2857
La Fouine,La Fouine - Teaser Ddp Tour,246374,3126,288,0,367
La Fouine,La Fouine - La Fête des Mères [Clip Officiel],16336798,73809,32246,0,25481
La Fouine,Fouiny Story - Episode 14 (Saison 3) : West Indies Tour,107358,884,107,0,345
La Fouine,Fouiny Story - Episode 13 (Saison 3) : Africa Tour Guinée,196595,1936,187,0,458
La Fouine,Fouiny Story - Episode 12 (Saison 3) : Street Swagg Tour,241863,2019,333,0,638
La Fouine,Fouiny Story - Episode 10 (Saison 3) : Les Coulisses du C.D.C 3 Tour Part. 3,255608,2059,282,0,802
La Fouine,Fouiny Story - Episode 9 (Saison 3) : Les Coulisses du C.D.C 3 Tour Part. 2,267770,1854,148,0,478
