name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SUSHI RAMEN【Riku】,ルームランナーを進化させてみた【革命】,1362533,46770,555,0,5110
SUSHI RAMEN【Riku】,目覚ましのパワーを100倍にしたら人はどうなる！？,854237,25814,509,0,1733
SUSHI RAMEN【Riku】,絶対に起きられる目覚まし開発してみた！！,3013787,125167,1496,0,8654
SUSHI RAMEN【Riku】,赤ちゃんにはドッキリ全く通用しない説,3004994,119362,931,0,8509
SUSHI RAMEN【Riku】,家に帰るのが楽しみになる音楽コースターを作ってみた！,1894537,67943,602,0,4844
SUSHI RAMEN【Riku】,バットが爆発したらめちゃくちゃ飛ぶんじゃね！？,2563181,71256,1754,0,8606
SUSHI RAMEN【Riku】,くつろぎながら運転するチャレンジがアホすぎるwww,2338901,74406,2047,0,9419
SUSHI RAMEN【Riku】,必殺技シューズがカッコ良すぎる！！【炎のキック】,1234490,61754,612,0,7701
SUSHI RAMEN【Riku】,ぶら下がっている時に感電したら物凄い記録出た【驚愕】,2204306,56634,1175,0,4509
SUSHI RAMEN【Riku】,もったいなくないブレーキの開発に成功！！,3160777,93821,2202,0,12167
SUSHI RAMEN【Riku】,音フェチ動画を5秒に凝縮して史上最強の良い音を作ってみた,2908417,86992,3760,0,9939
SUSHI RAMEN【Riku】,風船に物入れて割ったら、めちゃくちゃ面白い写真撮れる説！,1673002,42992,734,0,3195
SUSHI RAMEN【Riku】,【くまさんのラジオ体操】怪我には気を付けよう！！,1310510,40418,341,0,3745
SUSHI RAMEN【Riku】,ぬいぐるみの中に入って走る映像がツボすぎるwww,2532532,93523,1401,0,7681
SUSHI RAMEN【Riku】,"50,000枚の桜を打ち上げたら凄すぎた！！【絶景】",1766662,70676,1090,0,6585
SUSHI RAMEN【Riku】,鈴で服を作ってみたらチリチリ可愛いすぎた！！,2223963,73958,2017,0,6577
SUSHI RAMEN【Riku】,電気が流れる鉄棒、死ぬ程ぶら下がれる説。,1934200,44701,869,0,3147
