name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Chouftv - شوف تيفي,تفاعل هيستيري..جماهير الرجاء تزلزل مقهى شعبي بأكادير مع هدف تتويج النسور بكينشاسا,344,42,2,0,1
Chouftv - شوف تيفي,بعد التتويج بالكأس الافريقية..جماهير الرجاء في تصريحات مثيرة:كون بقا حسبان و الله منجيبو هاذ الكأس,2,0,0,0,0
Chouftv - شوف تيفي,منقبة رجاوية فرحانة بالنسور وهاذي هي النتيجة اللي توقعات ديال الفوز على فيتا كلوب,106,7,1,0,1
Chouftv - شوف تيفي,مشجعة ودادية فرحات بتتويج الرجاء بالكأس الافريقية من قلب كينشاسا..شوفو أشنو قالت,117,5,3,0,3
Chouftv - شوف تيفي,جمهور محسوب على حسنية أكادير يحول فرحة جماهير الرجاء لساحة حرب واقتتال,348,19,17,0,26
Chouftv - شوف تيفي,أول فيديو للاعبي الرجاء  كيحتافلو مع الجماهير داخل الفندق بعد التتويج بالكأس الإفريقية,518,58,3,0,9
Chouftv - شوف تيفي,و تستمر احتفالات الجماهير الرجاوية بالتتويج..ليلة بيضاء بكورنيش عين الذئاب,642,79,2,0,14
Chouftv - شوف تيفي,سيارة تدهس مشجعين بكورنيش عين الذئاب و تحول فرحة الجماهير الرجاوية بالتتويج إلى مأساة,197,7,10,0,1
Chouftv - شوف تيفي,شوفو حب الفريق..بكاء و عناق حار بين الجماهير الرجاوية لحظة التتويج بالكأس الافريقية من قلب كينشاسا,101,7,1,0,1
Chouftv - شوف تيفي,فيديو رائع من قلب معقل الرجاء بالبيضاء بعد التتويج بالكأس الافريقية..تفاعل جميل و فرحة هيستيرية,125,7,3,0,3
Chouftv - شوف تيفي,فرحة غير متوقعة لمهاجرين أفارقة بتتويج الرجاء باللقب الإفريقي: ''ديما راجا ديما المغرب..'',728,87,5,0,12
Chouftv - شوف تيفي,من قلب حي نجم الرجاء بنحليب..شوفو فرحة الجماهير داخل مقهى شعبي فكازا,634,86,4,0,8
Chouftv - شوف تيفي,طريف .. جماهير رجاوية ترد على أدومة بطريقة ساخرة:بغا يدير البوز و الرجاء فيها غير الرجال,513,55,3,0,11
Chouftv - شوف تيفي,فرحة هيستيرية..الرجاء تخرج ساكنة البيضاء إلى الشوارع للاحتفال بالكأس الافريقية,112,11,2,0,5
Chouftv - شوف تيفي,مُشجعة رجاوية كتبكي وهي كتفاعل مع مباراة الرجاء وهاشنو وقع ليها,3017,150,39,0,52
Chouftv - شوف تيفي,"نايضة مع أغنية الرجاء الشهيرة ""فبلادي ظلموني"" بسينما ريالطو",2055,166,7,0,26
Chouftv - شوف تيفي,بعد كازا وسلا وأكادير..طنجاوة يحتفلون بشوارع عاصمة البوغاز بعد تتويج الرجاء,1213,146,6,0,26
Chouftv - شوف تيفي,فرحة بالزغاريد و الكراكاج و تفاعل رائع مع الأغنية الشهيرة فبلادي ظلموني بعد التتويج بالكأس الافريقية,659,71,4,0,11
Chouftv - شوف تيفي,"ودادي يحتفل مع جماهير الرجاء بعد التتويج وينشد  أغنية ""فبلادي ظلموني""",5041,199,10,0,37
Chouftv - شوف تيفي,فيديو جد رائع..فرحة غير متوقعة لمسنة بيضاوية تعشق الرجاء بجنون بعد التتويج باللقب الإفريقي,4717,215,3,0,21
Chouftv - شوف تيفي,تفاصيل هجوم ملثمين مدججين بالأسلحة البيضاء على جماهير رجاوية بمقهى شعبي بسلا,13471,247,19,0,127
Chouftv - شوف تيفي,تزامنا مع نهائي الحلم..أجواء هيستيرية واحتقالية رائعة لجماهير الرجاء وسط مقهى شعبي بالرباط,17610,381,20,0,40
Chouftv - شوف تيفي,من قلب مقهى شعبي فكازا..شوفو فرحة جماهير الرجاء بهدف الحافيظي في شباك فيتا كلوب,13739,220,12,0,35
Chouftv - شوف تيفي,من قلب مقهى شعبي فالبرنوصي فكازا.. شوفو ردة فعل الرجاويين بعدما ضيع بنحليب هدف التقدم !,4396,69,9,0,8
Chouftv - شوف تيفي,"شوفو لحظة مصرع شابين بعد اصطدام سيارة و""طوبيس"" وسط كازا",34730,249,30,0,182
Chouftv - شوف تيفي,قبل ساعات من النهائي..جماهير فيتا كلوب تهدد لاعب الرجاء مابيدي,7130,118,11,0,22
Chouftv - شوف تيفي,الرجاء يحطم كل الأرقام القياسية الإفريقية قبل إياب نهائي الكأس ضد فيتا كلوب,15278,385,37,0,36
Chouftv - شوف تيفي,ماسحو الأحذية بالمغرب..''مهنة الفقراء لكسب لقمة العيش رغم الإهانة'',9505,222,15,0,90
Chouftv - شوف تيفي,"جماهير الرجاء تبدع بأغنية ""فبلادي ظلموني"" خلال رحلتها إلى ""كينشاسا"" لحضور نهائي الكاف",16614,292,28,0,31
Chouftv - شوف تيفي,الفياغرا تُرسل شابا كان في حضن عشيقته إلى المستشفى بالمحمدية,5361,36,15,0,23
Chouftv - شوف تيفي,الأعرج:حزب الحركة الشعبية يعيش مرحلة مهمة في أجواء ديمقراطية,423,3,3,0,0
Chouftv - شوف تيفي,هذا ما قاله السعيد أمسكان بعد انتخابه رئيسا للمجلس الوطني لحزب الحركة الشعبية,520,3,4,0,3
Chouftv - شوف تيفي,قصة مؤثرة لفنان قضى عشر سنوات في سجن وجدة..منين خرجت لقيت كولشي تبدل و المجتمع مرحمنيش,9560,167,7,0,70
Chouftv - شوف تيفي,العنصر:الحركة الشعبية كان ينقصها انتخاب مجلس وطني,633,4,12,0,3
Chouftv - شوف تيفي,مبديع:الأساسي فحزب الحركة الشعبية المناداة بالانصاف ورد الاعتبار للمناطق النائية,490,1,13,0,6
Chouftv - شوف تيفي,أوزين يكشف كواليس انعقاد المجلس الوطني للحركة الشعبية بالرباط,1575,6,39,0,20
Chouftv - شوف تيفي,الوزير العلمي في قلب العاصفة بعد  الغضبة الملكية و قضية الجنسية الكندية,4056,28,14,0,8
Chouftv - شوف تيفي,لأول مرة الفنان غاني يفتح قلبه لشوف تيفي و يظهر زوجته:ماشي حيث مناسب مع المديوري راني مْبرع,32667,316,45,0,177
Chouftv - شوف تيفي,من قلب مدينة العرائش    بقلوب دامعة عائلة الشاب ضحية جريمة قتل تحكي الواقعة 1,37178,301,22,0,131
Chouftv - شوف تيفي,من قلب أشهر منطقة معروفة بزيت الزيتون بالعطاوية..شوفو المراحل اللي كيتصاوب بها زيت العود عن قرب,14617,159,24,0,96
Chouftv - شوف تيفي,طريف..إيكو قلبها سكيتش مع الفرمليات وزهير زائر يشكر المغاربة بعد العرض الناجح بميغاراما,5127,41,16,0,8
Chouftv - شوف تيفي,مدير أعمال سعد لمجرد السابق يتألق وراء ستار عرض كوميدي ناجح بميغاراما,3386,37,14,0,4
Chouftv - شوف تيفي,مخرج كليب الفناير بالهند يتحدث عن نجاح الأغنية مع نورة فتحي و تحقيق الرقم القياسي,1537,21,4,0,8
Chouftv - شوف تيفي,إيكو لحبيب زهير زائر  وأسامة رمزي يقدمون عرضا ناجحا بشهادة إعلاميين و فنانين بميغاراما,1430,6,5,0,2
Chouftv - شوف تيفي,تصريحات خطيرة حول حريق محل تجاري بالبيضاء بسبب ''شارجور'',2407,31,6,0,17
Chouftv - شوف تيفي,بعد طول غياب..نعمان لحلو و فنانين آخرين بمهرجان أندلسيات في نسخته ال15,4300,50,11,0,12
Chouftv - شوف تيفي,خطير..أب ذبح بنتو فكازا بعدما دافعات على الأم ديالها و هذا ما كشفته والدتها..التفاصيل الكاملة,153236,1281,135,0,717
Chouftv - شوف تيفي,قصة مثيرة لعملية إنقاذ رضيع على وشك الموت من طرف طاقم طبي بأكادير,6020,163,4,0,65
Chouftv - شوف تيفي,140 عائلة تعيش في خطر ببرشيد بسبب مشروع سكني يعود للمكتب الوطني للمطارات,17059,200,22,0,70
Chouftv - شوف تيفي,انطلاق حملة تحسيسية بالرباط حول داء السيدا,769,9,6,0,6
