name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Billie Eilish,Billie Eilish - COPYCAT (Summer Festival Recap),532070,60352,176,0,3765
Billie Eilish,Billie Eilish - Lollapalooza 2018,265250,32110,91,0,2076
Billie Eilish,Billie Eilish - you should see me in a crown (Vertical Video),37155262,776710,18681,0,42856
Billie Eilish,"""1 BY 1"" TOUR",466064,43343,367,0,4173
Billie Eilish,Billie Eilish – Documentary | Up Next,1905181,159289,347,0,6091
Billie Eilish,Billie Eilish - lovely (with Khalid) Audio,15616079,253451,3344,0,9276
Billie Eilish,Billie Eilish - WHERES MY MIND TOUR | by Gibson Hazard,197974,16635,58,0,813
Billie Eilish,Billie Eilish - Watch (Acoustic) | Up Next,1419090,51927,188,0,1255
Billie Eilish,Billie Eilish - dont smile at me,420609,29390,100,0,760
Billie Eilish,Billie Eilish - Six Feet Under,10180990,119868,897,0,1916
Billie Eilish,Billie Eilish - Ocean Eyes (Official Music Video),49438773,766581,7647,0,25214
Billie Eilish,Billie Eilish - Ocean Eyes (Official Audio) - Lyrics In Description,395355,12940,49,0,559
Billie Eilish,Billie Eilish and Simone Midby do Aerial Silks at Foshay performance,854581,46127,236,0,2336
