name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TechSource,$5000 Ultimate VENOM Gaming Setup - Montage,124907,6151,264,0,837
TechSource,Unboxing the Trident Z Royal RGB RAM the WRONG way,83112,3941,144,0,1074
TechSource,INSANE Cyber Monday Tech Deals - 2018,111288,3727,130,0,459
TechSource,Black Friday Tech Deals (2018),162113,6169,224,0,779
TechSource,Setup Wars Episode 155 - Budget Edition,259984,9787,281,0,2379
TechSource,$470 Budget PC Battle - Which is Better?,146906,6802,112,0,5387
TechSource,OMEN 15 Gaming Laptop (2018) - Almost Perfect!,126583,4721,116,0,754
TechSource,Setup Wars - Episode 154,280872,9553,195,0,1405
TechSource,VENOM Water Cooled Gaming PC - Time Lapse Build,178683,7091,150,0,1045
TechSource,The Coolest Robot Ever?! - Vector,316330,2938,85,0,369
TechSource,What's In The Box - Episode 38,94427,5241,96,0,664
TechSource,Setup Wars - Episode 153,300064,11158,182,0,1411
TechSource,MSI Z390 Motherboards + DUKE RTX 2080Ti - Unboxing and Overview,123302,4854,85,0,1029
TechSource,$450 Budget Gaming PC Build - Actual Gameplay,283942,11975,138,0,2449
TechSource,How To Build A Gaming PC with Windows Install (2018) - $450 PC Build,218163,11592,114,0,1606
TechSource,Revealing the Venom Gaming Setup! - Setup Makeover Season 2 (EP 3),304572,16859,268,0,2931
TechSource,Upgrading My Friends Setup! - Setup Makeover Season 2 (EP 2),275878,12356,512,0,2447
TechSource,Setup Wars - Episode 152 (ft Pirate Gamer),484626,24753,555,0,2568
TechSource,Building A Venom Gaming PC - Setup Makeover Season 2 (EP 1),394375,15735,478,0,2494
TechSource,The Coolest Mechanical Keyboard I have Seen! - ET ROBOT Review,259132,15354,236,0,8129
TechSource,Bitdefender Total Security 2019 - Overview,26101,2267,110,0,402
TechSource,Hisense H9E Plus Review - 4K HDR Smart TV,80917,3359,84,0,414
TechSource,Audi eTron SUV - Audi's 1st Electric Vehicle,39589,1947,60,0,257
TechSource,Setup Wars - Episode 151 (New Season),242397,10963,14548,0,2001
TechSource,They Took Everything,1193040,108024,4121,0,18668
TechSource,Massive Tech Unboxing - EP37,226749,12910,259,0,2469
TechSource,Massive Tech Unboxing - EP36,146322,6109,109,0,1522
TechSource,Setup Montage - Episode 15,114906,4095,159,0,672
TechSource,Building A $1000 Streaming PC - Stream Test,312845,13538,170,0,2147
TechSource,Digital Storm Sent Me an $8000 PC - AVENTUM X (Giveaway),250645,12234,343,0,2885
TechSource,Cool Tech Under $250 - September,323192,12048,466,0,1050
TechSource,IntelGamerDays – Gaming/Streaming PC Builds,103434,4090,136,0,613
TechSource,The Best Gaming Laptop for $700?! - Acer Nitro 5 (2018),136419,4893,70,0,966
TechSource,Green Hornet Water Cooled PC - Time Lapse Build,209200,8177,183,0,1139
TechSource,"Gaming on the Samsung 43"" SUPER Ultrawide Curved Monitor - CJ89",506915,11810,328,0,1356
TechSource,Setup Wars - Episode 149,346802,11033,218,0,1653
TechSource,How To Build A Water Cooled PC - EK RGB Liquid Cooling Kit,282817,13644,196,0,1293
TechSource,Setup Wars - Episode 148,224694,10849,160,0,1556
TechSource,Razer sent me some Goodies! - Unboxing #35,181475,7878,142,0,1109
TechSource,Level Up Your Rig Ep2 | Team Build w/ Dom Esposito ft. Samsung NVMe SSD 970 EVO,115294,5352,200,0,1031
TechSource,Building a $4700 PC Inside the DeepCool Quadstellar Case!,369419,12613,262,0,1351
TechSource,The Holy Grail of Monitors + Gaming PC (Giveaway),200183,17428,203,0,4102
TechSource,Level Up Your Rig Ep3 | Ultimate PC Upgrade w/ StoneMountain64 ft. Samsung NVMe SSD 970 EVO,112743,5539,432,0,1080
TechSource,Level Up Your Rig Ep1 | PC Makeover with MathasGames ft. Samsung NVMe SSD 970 EVO,165232,8960,226,0,1647
TechSource,Gaming on a 4K HDR Projector is INSANE! - Viewsonic PX747,121613,3086,121,0,443
TechSource,Setup Wars - Episode 147,359383,12536,214,0,2040
TechSource,Setup Montage - Episode 14,124224,4215,200,0,769
TechSource,Top 5 Best Microphones Under $25 - 2018,147992,5230,95,0,896
TechSource,$332 for an HDR 4K TV?! - Skyworth 49U5A Review,149173,4249,137,0,550
TechSource,How to Build A Gaming PC - 2018 (+Overclocking Guide),665853,19807,280,0,3047
