name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Karina Garcia,unboxing a 1 Year old Slime Package...,71981,10107,182,0,2009
Karina Garcia,decorating my house for Christmas,172922,9490,163,0,1515
Karina Garcia,24 hour challenge with the Longest Nails Ever,2812736,51901,2146,0,6670
Karina Garcia,My Dream Slime Room! making giant floam slime in Slime World Heaven,1231475,23783,660,0,3567
Karina Garcia,Underrated Slime Shop Review! 100% Honest Slime Package Review,624945,15882,514,0,2755
Karina Garcia,Twins Swap Lives For A Day!,2015912,39111,1029,0,4652
Karina Garcia,24 HOURS BEING PREGNANT,724759,19318,531,0,2921
Karina Garcia,i tried Viral Asian at Home Nose Job..,419718,11786,438,0,1588
Karina Garcia,i made 150+ GALLONS of Slime (whats new?),2796307,49289,1988,0,7843
Karina Garcia,$1 Halloween Challenge! spooky szn on a budget,310426,11654,248,0,2007
Karina Garcia,100% Honest Famous Slime Shops Review! Slime Package Review!,1875527,37844,1243,0,6515
Karina Garcia,Mixing all my Karina Garcia Slimes,1704001,33119,1501,0,6059
Karina Garcia,"I Tried ASMR again..Eating Raw Cactus, Slime, Fried Chicken (Sticky Crunchy Sounds)",3610405,94009,5013,0,16406
Karina Garcia,"I tried ""FUN"" things to do when Bored ...",786091,21971,667,0,6153
Karina Garcia,"SLIME Under A Microscope! Cloud Slime, Butter Slime, Crunchy Slime, Clear & More!",2025664,34240,1438,0,5598
Karina Garcia,"Room Covered in Squishies Prank on Little Sister..2,000+ SQUISHIES",7753947,128572,6114,0,19813
Karina Garcia,Back To School Supplies Haul 2018.. GIANT SQUISHY + Must Have School Supplies!,512465,22688,356,0,11950
Karina Garcia,DIY DISASTER.. i wasn't going to upload this,1593098,37313,2065,0,5826
Karina Garcia,"I Tried ASMR.. Eating Raw Honeycomb, Slime, Aloe Vera (Sticky Crunchy Sounds)",20480772,396314,40891,0,80011
Karina Garcia,My Instagram Followers Control my Slime! DIY SLIME CHALLENGE,7690628,96447,6400,0,42821
Karina Garcia,"PANCAKE ART CHALLENGE! Learn How to Make Winnie The Pooh, Toy Story & Mario DIY Pancakes!",371530,14039,319,0,4431
Karina Garcia,This Challenge made us Vomit... (DONT TRY THIS AT HOME KIDS),381890,12695,368,0,2725
Karina Garcia,"4 DIY Summer Slimes! Pool Party, Beach Sand Slime, Jell-O Slime & More!",3696866,58301,2668,0,21917
