name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
NatesLife,BREAK UP PRANK ON GIRLFRIEND!!! *SHE CRIED* | VLOGMAS DAY 1,84516,3852,167,0,547
NatesLife,I asked out my TEACHER and this happened...,90738,3728,370,0,748
NatesLife,I TOLD MY GIRLFRIEND MY MOM DOES NOT LIKE HER! (VERY EMOTIONAL),68687,2952,201,0,511
NatesLife,1 KILL = REMOVE 1 CLOTHING w/GIRLFRIEND!! (Fortnite: Battle Royale Gameplay) #3,162911,7108,403,0,851
NatesLife,I PAID A HOT GIRL TO TEACH ME HOW TO PLAY FORTNITE LIKE A PRO!,45800,2193,163,0,354
NatesLife,MY MOM TOLD ME HOW SHE FEELS ABOUT MY GIRLFRIEND *VERY INTENSE*,71750,2901,238,0,852
NatesLife,I LIKE YOU PRANK ON BESTFRIEND!!! *GETS FREAKY*,167017,6321,209,0,775
NatesLife,MY MOM WANTS ME TO BREAK UP WITH MY GIRLFRIEND?!,96428,3348,225,0,808
NatesLife,1 KILL = REMOVE 1 CLOTHING w/GIRLFRIEND!! (Fortnite Battle Royale Gameplay) #2,354650,10385,1935,0,1246
NatesLife,MY MOM DOESN'T LIKE MY GIRLFRIEND?!,100209,3566,192,0,1031
NatesLife,ANOTHER GUY BOUGHT ME FLOWERS PRANK ON BOYFRIEND!!,188392,7711,300,0,835
NatesLife,I'M BUYING A LAMBORGHINI HURACAN PERFORMANTE!!,80260,3445,188,0,907
NatesLife,DRUNK GIRLFRIEND PRANK ON BOYFRIEND!,377547,16043,622,0,2331
NatesLife,1 KILL = REMOVE 1 CLOTHING w/GIRLFRIEND!! (Fortnite Battle Royale Gameplay),962758,14175,1820,0,1992
NatesLife,CAUGHT FACETIMING ANOTHER GIRL PRANK ON GIRLFRIEND!!,349178,8617,330,0,1268
NatesLife,IGNORING MY BOYFRIEND FOR 24 HOURS PRANK!,2793533,47968,4953,0,3989
NatesLife,SURPRISING MY GIRLFRIEND WITH THE TRUTH ABOUT OUR MEGA MANSION,265601,5614,890,0,892
NatesLife,SURPRISING MY GIRLFRIEND WITH OUR MEGA MANSION (VERY EMOTIONAL),775126,14132,787,0,2019
NatesLife,WHAT'S IN THE BOX CHALLENGE - UNDERWATER EDITION OCEAN ANIMALS!!,114999,2735,184,0,386
NatesLife,I WON THE MEGA MILLIONS LOTTERY JACKPOT $1.6 BILLION PRANK ON GIRLFRIEND,144271,3777,229,0,620
NatesLife,Spin the MYSTERY Wheel Challenge w/GIRLFRIEND!! (1 Spin = 1 Dare),230241,5320,499,0,691
NatesLife,HALLOWEEN MICHAEL MYERS SCARE PRANK!,208251,7856,670,0,930
NatesLife,IGNORING MY GIRLFRIEND FOR 24 HOURS PRANK! (GONE WRONG),521756,12700,642,0,2611
NatesLife,WE SURPRISED DDG FOR HIS BIRTHDAY WITH THIS...,85565,3649,76,0,367
NatesLife,I THINK MCQUEEN'S SECRET CRUSH LIKES ME...,46111,1607,71,0,225
NatesLife,SHE FINALLY LEFT HER PARENTS HOUSE...,42324,1323,87,0,206
NatesLife,I TOOK HER TO HER PARENTS HOUSE...,68003,2119,161,0,420
NatesLife,TELLING MY GIRLFRIEND I HAVE A SON WITH MY EX GIRLFRIEND PRANK,89660,2787,169,0,413
NatesLife,SHE'S MOVING BACK TO HER PARENTS HOUSE... 💔😪,57075,2215,146,0,1247
NatesLife,THE GAME MASTER EXTREME KILLER CLOWN PRANK ON GIRLFRIEND! 🤡,95000,4783,369,0,497
NatesLife,FINALLY PROPOSED TO HER!! ❤️💍,77770,2563,538,0,562
NatesLife,EXPOSING THE TRUTH ABOUT US HAVING A BABY...,42753,1610,183,0,353
NatesLife,TELLING MY GIRLFRIEND I’M TIRED OF TRYING FOR A BABY WITH HER!! (VERY EMOTIONAL),69765,2544,236,0,621
NatesLife,I TOOK MY NEW GIRLFRIEND ON HER DREAM DATE!!! ❤️,38188,1542,290,0,334
NatesLife,SHE’S JEALOUS OF MY NEW GIRLFRIEND!! 😱😍,104116,3080,321,0,482
NatesLife,USED CONDOM CHEATING PRANK ON GIRLFRIEND!! (GONE VIOLENT),256004,7305,476,0,1414
NatesLife,I FOUND A NEW GIRLFRIEND!! ❤️,83350,2873,337,0,388
NatesLife,I LEFT MY GIRLFRIEND FOR HER BEST FRIEND BRAZIL...❤️😍,94378,3142,341,0,480
NatesLife,CAUGHT GETTING TOP FROM YOUR BESTFRIEND PRANK ON GIRLFRIEND,169609,6320,272,0,698
NatesLife,THE KISSING CHALLENGE 💋,71738,1599,128,0,214
NatesLife,SHE CANCELED MY FLIGHT I CAN’T DO THIS ANYMORE! 😡,79030,3343,244,0,1014
NatesLife,"SURPRISING SUBSCRIBERS WITH $100,000!!! 😱💰",24953,2966,46,0,354
NatesLife,I CANCELED YOUR PLANE TICKET PRANK ON BOYFRIEND!! 😈😱 (HE GOES CRAZY),103548,3773,437,0,1320
NatesLife,SPLASH DUNK TANK CHALLENGE!!! 😱💦,45667,1874,76,0,235
NatesLife,MAKING MY GIRLFRIEND JEALOUS PRANK‼️ 😈😱,353191,9019,456,0,865
NatesLife,I'M LEAVING HER...😭💔✈️ (NOT CLICKBAIT),66403,2130,325,0,275
NatesLife,TELLING GIRLFRIEND I DON'T WANT TO BE WITH HER ANYMORE... (VERY EMOTIONAL) 😭💔,104172,3211,432,0,676
NatesLife,EXTREME DRUG OVERDOSE PRANK ON GIRLFRIEND!! 😈😱,101917,3619,529,0,842
NatesLife,HER PREGNANCY TEST RESULTS SURPRISED ME!! 😱👶🏾,68181,2381,322,0,687
NatesLife,WE FINALLY GOT HER PREGNANCY TEST RESULTS! 👶😱 (VERY EMOTIONAL),108571,3892,304,0,832
