name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DisneyChannelLAVEVO,"Es la hora / Minha vez - Mashup (From ""Elena of Avalor""/Multi-language Version)",318627,7972,388,0,767
DisneyChannelLAVEVO,"Atrápame si puedes (De ""O11CE"")",845557,11555,791,0,895
DisneyChannelLAVEVO,"Chiara Parravicini - Es la hora (De ""Elena de Avalor"")",4108840,67158,2345,0,5193
DisneyChannelLAVEVO,"Isabela Souza - Minha vez (De ""Elena de Avalor"")",527239,12018,1524,0,2046
DisneyChannelLAVEVO,"Karol Sevilla - Soy Yo (Show Final) (""Soy Luna - Modo Amar""/Momento Musical)",15213780,172482,6105,0,16938
DisneyChannelLAVEVO,"Todo puede cambiar (Presentación Equipo J&R) (""Soy Luna - Modo Amar""/Momento Musical)",37185474,318661,18963,0,32062
DisneyChannelLAVEVO,"Un destino (""Soy Luna"" Momento Musical)",696119,24857,301,0,1348
DisneyChannelLAVEVO,"Quiero verte sonreir (Roller Jam - Día de los muertos) (""Soy Luna - Modo Amar""/Momento ...",7202955,96130,2154,0,7489
DisneyChannelLAVEVO,"Valentina Zenere, Elenco de Soy Luna - Claroscuro (""Soy Luna - Modo Amar""/Momento Musical)",667731,22450,3534,0,1709
DisneyChannelLAVEVO,"Tu cárcel (""Soy Luna - Modo Amar""/Momento Musical)",6301210,74137,2445,0,4713
DisneyChannelLAVEVO,"Esta noche no paro (""Soy Luna - Modo Amar""/Momento Musical)",11677486,193999,4564,0,19297
DisneyChannelLAVEVO,Karol Sevilla - No te pido mucho (Open Music #3) (Soy Luna/Momento Musical),6179662,90413,2882,0,5576
DisneyChannelLAVEVO,¿Cómo Me Ves? (Open Music #3) (Soy Luna/Momento Musical),2698630,40360,5180,0,3772
DisneyChannelLAVEVO,"Mano a Mano (Open Music #3) (From ""Soy Luna – Modo Amar""/Momento Musical)",36392805,289219,17430,0,27508
DisneyChannelLAVEVO,"Nadie como tú (Open Music #3) (From ""Soy Luna – Modo Amar""/Momento Musical)",14217119,141613,4180,0,10870
DisneyChannelLAVEVO,"Jorge López, Elenco de Soy Luna - Alzo Mi Bandera (""Soy Luna""/Momento Musical)",1044130,26195,456,0,1484
DisneyChannelLAVEVO,"Mi corazón hace wow wow (Despedida de Nico) (""Soy Luna - Modo Amar""/Momento Musical)",6607779,65969,2656,0,5648
DisneyChannelLAVEVO,"Siempre Juntos (Despedida de Nico) (""Soy Luna""/Momento Musical)",2458784,45963,748,0,1864
DisneyChannelLAVEVO,"Juega con el corazón (""De O11CE"")",686222,15432,1108,0,1465
DisneyChannelLAVEVO,"Karol Sevilla, Elenco de Soy Luna - Quédate (""Soy Luna - Modo Amar""/Momento Musical)",3706322,75199,1892,0,5957
DisneyChannelLAVEVO,"Solos (Sueño videoclip) (""Soy Luna - Modo Amar""/Momento Musical)",6795560,82487,4654,0,6892
DisneyChannelLAVEVO,"Jandino, Elenco de Soy Luna - Mi corazón hace wow wow (""Soy Luna - Modo Amar""/Music Video)",1962669,33891,1498,0,2349
DisneyChannelLAVEVO,"Elenco de Soy Luna, Karol Sevilla - Si lo sueñas claro (""Soy Luna – Modo Amar""/Flashmob)",20095108,156986,7208,0,11112
DisneyChannelLAVEVO,"Elenco de Soy Luna, Karol Sevilla - Nada me podrá parar (""Soy Luna – Modo Amar"")",7301958,106826,4261,0,7406
DisneyChannelLAVEVO,"Jandino - Mi corazón hace wow wow (""Soy Luna - Modo Amar""/Momento Musical/Open Music #2)",11708906,123835,5477,0,13022
DisneyChannelLAVEVO,"Quiero verte sonreir (""Soy Luna - Modo Amar""/Momento Musical/Open Music #2)",9914332,133323,2874,0,9428
DisneyChannelLAVEVO,"Sobre ruedas (""Soy Luna""/Momento Musical/Open Music #2)",7352975,67731,2355,0,3304
DisneyChannelLAVEVO,"Decirte lo que siento (""Soy Luna - Modo Amar""/Momento Musical/Open Music #2)",1585470,30320,442,0,1237
DisneyChannelLAVEVO,"Solos (""Soy Luna - Modo Amar""/Momento Musical)",4907061,75042,2489,0,5070
DisneyChannelLAVEVO,"Borrar Tu Mirada (""Soy Luna - Modo Amar""/Momento Musical)",6821667,89046,2831,0,4228
DisneyChannelLAVEVO,"Elenco de Soy Luna, Valentina Zenere - Catch Me If You Can (""Soy Luna""/Momento Musical)",1409748,53956,2234,0,3650
DisneyChannelLAVEVO,"Elenco de Soy Luna, Karol Sevilla - Soy Yo (From ""Soy Luna – Modo Amar""/Momento Musical)",2439305,51137,1230,0,2735
DisneyChannelLAVEVO,"Elenco de Soy Luna, Karol Sevilla - Despierta mi mundo (""Soy Luna - Modo Amar"")",41125110,366369,30772,0,40851
DisneyChannelLAVEVO,"I've Got A Feeling (""Soy Luna ""La vida es un sueño""/Momento Musical/Open Music #1)",23011049,190117,12323,0,17360
DisneyChannelLAVEVO,"Tiempo de amor (""Soy Luna – Modo Amar""/Momento Musical/Open Music #1)",2969148,48357,990,0,2563
DisneyChannelLAVEVO,"Claroscuro (From ""Soy Luna – Modo Amar""/Momento Musical)",14264224,149404,8686,0,13545
DisneyChannelLAVEVO,"Elenco de Soy Luna - Modo Amar (""Soy Luna – Modo Amar""/Momento Musical/reencuentro)",22156795,248432,9793,0,20984
DisneyChannelLAVEVO,"Elenco de Soy Luna - Quiero verte sonreir (From ""Soy Luna – Modo Amar""/Official Video)",4009798,115184,1492,0,7475
DisneyChannelLAVEVO,"Elenco de Soy Luna - Tu cárcel (From ""Soy Luna – Modo Amar""/Audio Only)",1371842,23400,691,0,2160
DisneyChannelLAVEVO,"Elenco de Soy Luna - Creyendo en mí (From ""Soy Luna – Modo Amar""/Audio Only)",348627,11117,127,0,460
DisneyChannelLAVEVO,"Elenco de Soy Luna - Mi corazón hace wow wow (From ""Soy Luna – Modo Amar""/Audio Only)",855708,19103,444,0,1714
DisneyChannelLAVEVO,"Elenco de Soy Luna - Claroscuro (From ""Soy Luna – Modo Amar""/Audio Only)",1625379,23720,470,0,1508
DisneyChannelLAVEVO,"Elenco de Soy Luna - Nada me podrá parar (From ""Soy Luna – Modo Amar""/Audio Only)",1805484,25243,418,0,1175
DisneyChannelLAVEVO,"Elenco de Soy Luna - Mano a Mano (From ""Soy Luna – Modo Amar""/Audio Only)",858887,18983,261,0,1147
DisneyChannelLAVEVO,"Elenco de Soy Luna - Borrar Tu Mirada (From ""Soy Luna – Modo Amar""/Audio Only)",564013,13749,176,0,530
DisneyChannelLAVEVO,"Elenco de Soy Luna - Despierta mi mundo (From ""Soy Luna – Modo Amar""/Audio Only)",713413,15931,194,0,745
DisneyChannelLAVEVO,"Elenco de Soy Luna - Esta noche no paro (From ""Soy Luna – Modo Amar""/Audio Only)",979161,22124,254,0,1053
DisneyChannelLAVEVO,"Elenco de Soy Luna - Decirte lo que siento (From ""Soy Luna – Modo Amar""/Audio Only)",359525,13073,125,0,688
