name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Alessia Cara,news man with the word: The Pains Of Growing (out now),20685,3866,21,0,309
Alessia Cara,The More You Grow (Episode 1): Dreams Crushed,25885,4374,23,0,283
Alessia Cara,news man with the word: the pains of growing pre-order,26012,4192,18,0,378
Alessia Cara,Alessia Cara- Growing Pains (Live at Austin City Limits),27235,3801,21,0,242
Alessia Cara,news man with the word: trust my lonely,47550,7776,32,0,688
Alessia Cara,Alessia Cara- Growing Pains (Behind The Scenes) Part 2,27544,2800,13,0,186
Alessia Cara,Alessia Cara- Growing Pains (Behind The Scenes Part 1),35974,3038,12,0,183
Alessia Cara,What Is Your Biggest Growing Pain?,34829,4423,11,0,499
Alessia Cara,Growing Pains Official Video BTS CLIP (360 VIRTUAL REALITY),36384,3080,32,0,231
Alessia Cara,Alessia Cara- A Little More (Official Video),924213,44432,663,0,2641
Alessia Cara,Alessia Cara- Growing Pains (Acoustic),198842,20634,63,0,1520
Alessia Cara,Alessia Cara- Growing Pains (Lyric Video),4019285,114556,1212,0,4134
Alessia Cara,.,77366,7697,122,0,977
Alessia Cara,love is a losing game,111892,15542,32,0,1041
Alessia Cara,"you're a mean one, mr. grinch (cover)",62573,7363,33,0,645
Alessia Cara,drew barrymore (sza cover),242699,17048,50,0,986
Alessia Cara,Kevin Garrett & Alessia Cara - Location (Khalid Cover),485427,26273,210,0,1202
Alessia Cara,Scars to Your Beautiful (Tour Video),44802,3841,11,0,410
Alessia Cara,Corinne Bailey Rae - Put Your Records On (Alessia Cara Cover),178511,14363,38,0,1053
Alessia Cara,GUESS THAT LYRIC,27458,2460,12,0,329
Alessia Cara,TOUR BUS COVERS: FleetWood Mac - Dreams,45545,3507,10,0,392
Alessia Cara,KNOW-IT-ALL TOUR: PART 2 VLOG (WEEK 2),83255,3725,18,0,494
Alessia Cara,KNOW-IT-ALL TOUR: PART 2 VLOG (WEEK 1),51944,3229,12,0,522
Alessia Cara,Alessia Cara - Stone feat Nathan Sykes (LIVE in Boston),61836,3246,17,0,293
Alessia Cara,rehearsing for KNOW-IT-ALL Tour Pt II,210945,3742,97,0,492
Alessia Cara,INTRODUCING: THE KNOW-IT-ALL TOUR: PART 2,13960,1175,6,0,181
Alessia Cara,HEAD FULL OF DREAMS TOUR VLOG: WEEK 3,51094,2901,12,0,307
Alessia Cara,HEAD FULL OF DREAMS TOUR VLOG: WEEK 2,57932,3225,16,0,404
Alessia Cara,HEAD FULL OF DREAMS TOUR VLOG: WEEK 1,55382,3488,9,0,407
Alessia Cara,Wild Things- Official Video (BEHIND THE SCENES),125681,4954,31,0,317
Alessia Cara,WILD THINGS - OFFICIAL VIDEO (TEASER),48887,2800,7,0,203
Alessia Cara,KNOW-IT-ALL TOUR VLOG: WEEK 5,119351,3891,22,0,357
Alessia Cara,Kevin Garrett & Alessia Cara - Livewire (Oh Wonder Cover),144905,6871,38,0,489
Alessia Cara,Alessia Cara - Wild Things: Tour Video,136920,3991,17,0,256
Alessia Cara,KNOW-IT-ALL TOUR VLOG: WEEK 4,123292,3599,15,0,389
Alessia Cara,KNOW-IT-ALL TOUR VLOG: WEEK 3,59108,3012,15,0,305
Alessia Cara,TOUR (CUDDLE) BUDDY LEAVES ALESSIA,19784,1915,13,0,297
Alessia Cara,KNOW-IT-ALL TOUR VLOG: WEEK 2,81393,4213,11,0,328
Alessia Cara,"""Here"" Remix feat. Logic (Audio)",1140142,28413,501,0,1757
Alessia Cara,KNOW-IT-ALL TOUR VLOG: WEEK 1,94336,5528,15,0,514
Alessia Cara,Taylor Swift Interviews Alessia Cara #KNOWITALL (Full Interview),437247,11790,78,0,657
Alessia Cara,Justin Bieber - Love Yourself (Alessia Cara Cover),3473673,105407,2283,0,5192
Alessia Cara,Know-It-All Live Album Release Party,132458,3602,18,0,252
Alessia Cara,Alessia Cara: Paris,54273,2382,12,0,149
Alessia Cara,Alessia Cara - Wild Things (Official Audio),15566375,99999,2521,0,3770
Alessia Cara,Alessia Cara: London,45438,1548,3,0,83
Alessia Cara,Q&A WHISPER CHALLENGE THING || FT. MY BROTHER,249720,9055,68,0,765
Alessia Cara,Alessia Cara - Seventeen (Official Audio),390827,10086,93,0,578
Alessia Cara,Alessia Cara - I'm Yours (Official Audio),735036,14246,158,0,764
Alessia Cara,Alessia Cara - Outlaws (Official Audio),221159,5298,46,0,255
