name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 7 OA 18 ต ค  59,224671,146,46,0,3
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 6 OA 17 ต ค  59,18793,43,35,0,6
thaich2,Promo ละครดงดอกงิ้ว ตอนที่18 OA วันอาทิตย์ที่ 16 ต ค,12819,45,24,0,1
thaich2,Promo ละครดงดอกงิ้ว ตอนที่17 OA วันเสาร์ที่ 15 ต ค 59,7672,17,17,0,1
thaich2,Promo ละครดงดอกงิ้ว ตอนที่16 OA วันศุกร์ที่ 14 ต ค 59,5620,7,6,0,2
thaich2,Promo ละครมงกุฏริษยา ตอนที่ 36 OA เสาร์ 15 ต ค  59(ตอนจบ),21027,46,6,0,4
thaich2,Promo ละครมงกุฏริษยา ตอนที่ 35 OA ศุกร์ 14 ต ค  59,22163,33,11,0,0
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน26 OA 13 ตค 59,7638,18,2,0,0
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน25 OA 12 ตค 59,5630,15,3,0,2
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน24 OA 11 ตค 59,5056,1,1,0,1
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน23 OA 6 ตค 59,4107,5,0,0,0
thaich2,Promo ละครดงดอกงิ้ว ตอนที่15 OA วันอาทิตย์ที่ 9 ต ค 59,7977,14,3,0,0
thaich2,Promo ละครดงดอกงิ้ว ตอนที่14 OA วันเสาร์ที่ 8 ต ค 59,4893,11,2,0,0
thaich2,PROMO ละครสาปสาง ตอนที่22  OA พฤหัสที่ 13 ต ค  59 เวลาใหม่,5694,4,2,0,0
thaich2,PROMO ละครสาปสาง ตอนที่21  OA พุธที่ 12 ต ค  59 เวลาใหม่,7422,6,0,0,0
thaich2,PROMO ละครสาปสาง ตอนที่20  OA อังคารที่ 11 ต ค  59 เวลาใหม่,5158,11,1,0,0
thaich2,PROMO ละครสาปสาง ตอนที่19  OA จันทร์ที่ 10 ต ค  59 เวลาใหม่,7766,12,6,0,0
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 5 OA 13 ต ค  59,3642,7,4,0,1
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 4 OA 12 ต ค  59,1996,8,5,0,0
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 3 OA 11 ต ค  59,1567,6,3,0,0
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 2 OA 10 ต ค  59,1962,6,0,0,0
thaich2,Promo ละครวิวาห์ป่าช้าแตก ตอนที่ 1 OA 6 ต ค  59,2165,9,0,0,0
thaich2,Promo  ละครวิวาห์ป่าช้าแตก เริ่ม 6 ต ค  59,3702,11,6,0,0
thaich2,Promo ละครมงกุฏริษยา ตอนที่ 34 OA อาทิตย์ 9 ต ค  59 เวลาใหม่,14975,34,6,0,0
thaich2,Promo ละครมงกุฏริษยา ตอนที่ 33 OA เสาร์ 8 ต ค  59 เวลาใหม่,8506,14,2,0,1
thaich2,Promo ละครมงกุฏริษยา ตอนที่ 32 OA ศุกร์ 7 ต ค  59 เวลาใหม่,34877,57,6,0,3
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน22 OA 6 ตค 59,3207,7,1,0,0
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน21 OA 5 ตค 59,2068,7,1,0,0
thaich2,Promo ละครเรื่องเล่าเขย่าขวัญ ตอน20 OA 4 ตค 59,3527,13,1,0,3
thaich2,(full) ข่าวเย็น 30/09/59 “อาร์ต พศุตม์” คนจริง หรือ แค่เกาะกระแส?,8778,17,5,0,0
thaich2,"ข่าวที่คนดูเยอะที่สุด ""นาตาลี"" ควงสามีเเละลูกออกงานพร้อมกันครั้งเเรก",34508,43,18,0,3
thaich2,“อาร์ต พศุตม์” คนจริง หรือ แค่เกาะกระแส?,13486,20,11,0,3
thaich2,“ได๋ ไดอาน่า” รับงกที่รับงานถี่ ลั่นยังไม่พร้อมแต่งแฟนนอกวงการ,32763,76,12,0,0
thaich2,“ไอซ์ อธิชนัน” รับคุย “เดียร์” ลูกชาย “โหน่ง” อุบใช้คำว่าแฟน,54570,97,11,0,4
thaich2,“เป๊ก รัฐภูมิ” โอดเสียดายแห้วงานที่จีน เหตุคิวไม่ลงตัว แย้มมีงานเซ็กซี่ติดต่อมาเยอะ,2880,7,0,0,0
thaich2,“ปอ อรรณพ” นอยด์ถูกแฮกไอจี เปรยเสียดายความทรงจำดีๆ,2154,8,0,0,1
thaich2,ข่าวที่มีคนดูมากที่สุด “ไอซ์” รับคุย “เดียร์” ลูกชาย “โหน่ง” l “ปอ” นอยด์ถูกแฮกไอจี,5636,13,0,0,0
thaich2,[FULL] ข่าวเที่ยง 300959 “ไอซ์” รับคุย “เดียร์” ลูกชาย “โหน่ง” l “เป๊ก” มีงานเซ็กซี่ติดต่อมา,8153,20,2,0,2
thaich2,"ชื่นชม ""โฟกัส จิระกุล"" ยอมหั่นผมสั้น เพื่อนำไปบริจาคช่วยเหลือผู้ป่วยโรคมะเร็ง",15104,62,1,0,2
thaich2,"""กบ สุวนันท์"" เผยกำลังมีผลงานละครกับสังกัดใหม่ แย้ม ""บรู๊ค"" ไฟเขียวให้รับงานได้",55539,149,6,0,3
thaich2,"[FULL] ข่าวเช้า 300959 ""กบ"" หวนรับงานละคร l ""เจ้าแม่อิเวนต์"" ได้งานเพราะความเสน่หา!",5194,17,3,0,2
thaich2,"ข่าวที่มีคนดูมากที่สุด ""กบ"" หวนรับงานละคร l ""โฟกัส"" ตัดผมบริจาคช่วยผู้ป่วยมะเร็ง",8061,31,2,0,0
thaich2,"ถอดรหัสซุปตาร์ ""เจ้าแม่อิเวนต์"" เนื้อหอม ได้งานเพราะความเสน่หา!",4579,5,3,0,4
thaich2,Promo ละครน้องเมีย ตอน 21 OA 16 ต ค 59,10449,8,3,0,0
thaich2,Promo ละครน้องเมีย ตอน 20 OA 15 ต ค 59,3306,6,0,0,0
thaich2,Promo ละครน้องเมีย ตอน 19 OA 14 ต ค 59,3717,10,0,0,0
thaich2,Promo ละครน้องเมีย ตอน 18 OA 9 ต ค 59,20566,17,4,0,0
thaich2,Promo ละครน้องเมีย ตอน 17 OA 8 ต ค 59,162668,98,28,0,1
thaich2,Promo ละครน้องเมีย ตอน 16 OA 7 ต ค 59,220271,186,55,0,0
