name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
uJoãozinho,MINHA IRMÃZINHA DE 10 ANOS FALOU QUE ESTÁ NAMORANDO! (FIQUEI BRAVO),391399,48379,576,0,5146
uJoãozinho,MINHA VIDA CONTROLADA PELO INSTAGRAM !!! (24 HORAS),242859,29330,299,0,862
uJoãozinho,24 HORAS CUIDANDO DE UM BEBÊ !!! (VIREI BABÁ POR UM DIA),673434,52869,851,0,2102
uJoãozinho,EU NUNCA PESADÃO COM MINHA IRMÃZINHA E MINHA NAMORADA!,2247148,187374,3098,0,6533
uJoãozinho,REALIZEI O SONHO DA MINHA IRMÃZINHA DE 10 ANOS! *Melhor Surpresa*,1492370,131985,1286,0,5211
uJoãozinho,"48 HORAS PRESOS EM UMA ILHA DESERTA! (ft. Maria Venture, Irmãos Berti, Sofia Santino...)",1309156,106239,1419,0,4121
uJoãozinho,BATI NA MINHA IRMÃZINHA !!! (TROLLAGEM COM A MINHA MÃE),774620,131641,1251,0,6104
uJoãozinho,DIZENDO SIM PARA TUDO NO MERCADO!,682539,103106,675,0,2639
uJoãozinho,FICAMOS 24 HORAS ALGEMADOS!,3367145,160638,3452,0,6919
uJoãozinho,IGNORANDO MINHA NAMORADA POR 24 HORAS! *Ficou Brava*,587766,53294,980,0,1401
uJoãozinho,TROLLEI MINHA IRMÃZINHA DIZENDO QUE SÓ TENHO 2 MESES DE VIDA! (Ela Chorou),1210910,108933,1411,0,3743
uJoãozinho,USEI CALCINHA O DIA INTEIRO !!! (24 HORAS TESTANDO PRODUTOS FEMININOS),1504307,154411,2611,0,3969
uJoãozinho,IRRITANDO MINHA IRMÃZINHA POR 24 HORAS! (Ficou Brava),1038172,88325,1167,0,4088
uJoãozinho,COMENTÁRIOS OFENSIVOS NAS FOTOS DA MINHA IRMÃ,2717287,277925,4033,0,42032
uJoãozinho,O DIA TODO DIZENDO SIM PARA TUDO,1965650,226183,2104,0,7076
uJoãozinho,IGNORANDO MINHA IRMÃZINHA POR 24 HORAS!,1836360,190873,3831,0,10457
uJoãozinho,EU NUNCA COM MINHA IRMÃZINHA,2412061,226618,4006,0,10605
uJoãozinho,MINHA FAMÍLIA ADOTOU UMA MENINA DE 10 ANOS (Não é clickbait),2920457,281137,4679,0,11924
uJoãozinho,TEMOS UM RELACIONAMENTO ABERTO? (Nosso Namoro),489194,50341,370,0,854
uJoãozinho,REAGINDO A Viih Tube DANÇANDO !!! DEIXEI MINHA NAMORADA COM CIÚMES,1426622,116356,3368,0,1020
uJoãozinho,REAGINDO AS NOSSAS NAMORADAS DANÇANDO (Vivi e Luiza Parente)  Ft. Nathan Pereira,2663789,216874,3554,0,2514
uJoãozinho,IMITANDO FOTOS DE CASAL! do Jon Vlogs e Emily Garcia,1022475,148867,1120,0,1148
uJoãozinho,NOSSAS MÃES REAGINDO A FUNK PESADÃO (ft. Nicks Vieira),438081,50073,769,0,568
uJoãozinho,TROLLEI MINHA NAMORADA COM DUAS AMIGAS DELA,356772,52093,420,0,654
uJoãozinho,MINHA NAMORADA REAGINDO A EU BEIJANDO GAROTAS DESCONHECIDAS,871648,113144,1329,0,1073
uJoãozinho,TROLLEI MINHA NAMORADA E ELA FOI SUPER FOFA *tive uma surpresa*,853962,126191,1018,0,3304
uJoãozinho,Nathan Pereira REAGINDO a VIVI BEIJANDO OUTRO GAROTO,937957,135087,2196,0,1362
uJoãozinho,PEDIDO DE NAMORO MAIS PERFEITO !!! Luiza Parente 😍,506431,62784,374,0,978
uJoãozinho,24 HORAS IGNORANDO MINHA MÃE E ELA CHOROU MUITO (TROLLAGEM),189114,45133,473,0,2773
uJoãozinho,BEIJANDO GAROTAS NA PRAIA sem falar nada,485798,49082,936,0,837
uJoãozinho,PEDI A NICKS VIEIRA EM NAMORO! (Poxa Crush),1173045,119713,11006,0,4296
uJoãozinho,"VIAGEM COM A SERIE REFLEXO com Priscila Evelyn, Nicks Vieira, Karyna Rangel e...",384870,32305,429,0,851
uJoãozinho,"VERDADE OU DESAFIO PESADÃO !!! (Ft. Vee Castro, Bielzau, Ma Pantaleão, Davi)",874374,81785,1360,0,2570
uJoãozinho,DESAFIO DA ROLETA MISTERIOSA COM A MINHA AMIGA,313140,34593,377,0,682
uJoãozinho,EMILY GARCIA TROLLANDO O JON VLOGS!,1220964,71903,2860,0,3704
uJoãozinho,EMILY GARCIA COM CIÚMES DO Jon Vlogs BEIJANDO A GRINGA,2257381,185512,3096,0,2774
uJoãozinho,TROLLEI A EMILY GARCIA NA PISCINA Da Casa do Jon Vlogs,751878,52068,723,0,958
uJoãozinho,FLAGREI O JON VLOGS COM A EMILY GARCIA,2813100,141902,3004,0,4493
uJoãozinho,MELHOR TROLLAGEM COM O MEU AMIGO!,456962,54082,771,0,821
uJoãozinho,O MAIOR KISS CHALLENGE DO YOUTUBE (Gregory Kessey e Nathan Pereira),317221,53501,817,0,542
uJoãozinho,BEIJANDO FÃS NO SHOPPING,1194775,183128,2919,0,2790
uJoãozinho,ACORDOU MINHA AMIGA DE UMA FORMA DIFERENTE! Faz ou Paga 3,1419103,138513,2133,0,2359
uJoãozinho,"PEGO, PENSO, PASSO POLÊMICO!! (Ft.Gregory Kessey e Nathan Pereira)",635055,67567,643,0,930
uJoãozinho,FICANDO COM GAROTAS com Frases da MC LOMA ENVOLVIMENTO,717413,131754,1305,0,1499
uJoãozinho,PEDI MINHA AMIGA EM NAMORO NO PRIMEIRO DIA DE AULA,288849,32443,533,0,480
uJoãozinho,BEIJANDO GAROTAS com Frases de RAP !!! feat Thiago Mc e Leozin,1609544,113815,6558,0,1221
uJoãozinho,O DIA INTEIRO IRRITANDO MINHA MÃE,119648,19397,529,0,508
uJoãozinho,BEIJANDO GAROTAS com RIMANDO - Faz ou Paga 2 com Thiago Mc e Noventa,2381129,240133,6192,0,1993
uJoãozinho,JÁ FIQUEI COM A EX NAMORADA DE UM AMIGO,176676,21314,289,0,415
uJoãozinho,HUMILHEI o Vitor Lo dos Banheiristas no DESAFIO DE FUTEBOL,702937,32732,1783,0,497
