name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DeiGamer,DELTARUNE (Undertale 2): SANS... ¿ERES TU?  #2,65438,6483,110,0,1439
DeiGamer,A.U. CANÓNICO DE UNDERTALE (By: TOBY FOX) #1 - DeltaRune Español,69991,6984,93,0,743
DeiGamer,El grán FINAL de MAJOTORI ♥ (Con Jorgelina),91763,10101,107,0,743
DeiGamer,EL DRAGON MAS KAWAII 😍 | Spyro: Reignited Trilogy,28226,3190,49,0,433
DeiGamer,DELTARUNE [#PILOTO] (UNDERTALE 2) - ¿Secuela de UNDERTALE?... ¿Precuela?... ¿Un AU?,77410,14285,155,0,1360
DeiGamer,¡MEGA SATAN Y DELIRIUM UNEN FUERZAS! | The Binfing of Isaac Aftebirth+,53543,4261,56,0,363
DeiGamer,ENFRENTANDO A MIS DEMONIOS - Isaac Afterbirth+,50407,4389,55,0,316
DeiGamer,BATALLA LEGENDARIA DE PESTES,50969,3102,51,0,233
DeiGamer,COMPETENCIA PARA ERRADICAR LA HUMANIDAD,46717,3732,42,0,333
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) - UN POCO MAS DE CANCER,97721,13578,244,0,883
DeiGamer,¡Los creadores de PAYDAY 2 crearon un THE WALKING DEAD muy ÉPICO! | Overkill's The Walking Dead,27688,3566,44,0,174
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) - MARlHUANA y ALCOHOL = MALA COMBINACIÓN,139912,15383,244,0,930
DeiGamer,"INTENTA NO REIR (SI TE RIES PIERDES) - ""NO SOY UN ROBOT"" X'DDD",138697,20926,262,0,1144
DeiGamer,"HOLA, SOY MILK. | Isaac Afterbirth+",91314,4656,216,0,539
DeiGamer,"LO QUE SE HACE BIEN, SALE BIEN ¿...No? | Isaac Afterbirth+",68356,4940,62,0,373
DeiGamer,JORGE JUEGA: UNDERTALE (PARTE #2 - FINAL),72257,13358,138,0,1120
DeiGamer,JORGE JUEGA: UNDERTALE,92783,20759,105,0,2062
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) - UN POCO DE CANCER PARA VARIAR,316919,33872,1168,0,1892
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) ¡PERROS MUY PERVERTIDOS! XD,107218,18376,200,0,833
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) ¿ELLA NO TE AMA? MIRA ESTO Y SE TE PASA,151239,22903,243,0,1045
DeiGamer,INTENTA NO REIR (SI TE RIES PIERDES) ¡VUELVE JORGE!,208625,32364,426,0,1757
DeiGamer,DEMASIADOS DIBUJOS | Isaac Afterbirth+ MOD,48127,6320,58,0,282
DeiGamer,EL PINTADO | Isaac Afterbirth+ MOD,73726,13900,106,0,391
DeiGamer,DEI & PELLEK: Viuda Negra (RAP / METAL),320465,23377,319,0,2952
DeiGamer,LA MEJOR MANERA DE CAGAR AL KILLER X'D | Dead By Daylight,29110,4782,21,0,147
DeiGamer,LECCIONES DE SUPERVIVENCIA (Explicado bien a lo ARGENTINO 😂🤣) 🇦🇷,31906,4804,37,0,200
DeiGamer,¿Que pasó con la CAJA VACÍA que me costó 40.000$?,109186,16260,143,0,1001
DeiGamer,DOBLAJE DEIGAMER (Nueva Temporada): RESIDENT EVIL 4  #2,79917,10965,92,0,728
DeiGamer,TODO SE ESTÁ CORROMPIENDO 😱 #9 | Doki Doki Literature Club Español,105184,18043,72,0,1870
DeiGamer,EL TANQUE QUE NO ES TANQUE,18127,3117,40,0,154
DeiGamer,¿Volveré a YouTube? Me negaron el Acceso.,79928,13941,153,0,1362
DeiGamer,JUST MONIKA. #12 (FINAL) | Doki Doki Literature Club Español,93206,17488,68,0,2174
DeiGamer,¿¡EXISTE ALGUIEN MAS LOCA QUE YURI!? ... Hoy la conoceremos. #11 | Doki Doki Literature Club Español,97361,15087,60,0,1491
DeiGamer,UNA PSICÓPATA YANDERE SE ENAMORÓ DE MI #10 | Doki Doki Literature Club Español,93996,16915,88,0,1323
DeiGamer,El Juego de Sans... (Okno) | The Wardrobe,119324,14064,264,0,1209
DeiGamer,¿Que pasaría si la SOCIEDAD dependiera de los ANTIDEPRESIVOS?,119239,13719,119,0,578
DeiGamer,"BRUTAL ACTUALIZACION (SE VIENE LA SECUELA DE ""60 SECONDS"") 60 Parsecs!",136085,14240,89,0,1110
DeiGamer,SI UNDERTALE FUERA REALISTA #13 | ¿CITA CON ALPHYS? 😱,61386,8870,142,0,453
DeiGamer,HAS MUERTO. #8 | Doki Doki Literature Club Español,161032,21464,164,0,3666
DeiGamer,NIÑO VAMPIRO 100% REAL NO FAKE XDD #3 | DLC Casa Bonita - South Park: Retaguardia en Peligro,68657,6951,51,0,349
DeiGamer,SI TE RIES PIERDES (INTENTA NO REIR / NO TE RIAS CHALLENGE),217125,24778,386,0,1456
DeiGamer,INTENTA NO REIR (¿PUEDES VER ESTO SIN REIRTE?) - NO TE RIAS CHALLENGE / SI TE RIES PIERDES,396288,47723,746,0,2032
DeiGamer,DE REPENTE ESTO SE VOLVIO MUY P*RN0 #7 | Doki Doki Literature Club Español,179502,16684,221,0,2368
DeiGamer,ANIMATION VS YOUTUBE | LO MEJOR QUE HE VISTO EN MUCHO TIEMPO XD,112693,15354,141,0,679
DeiGamer,"SI UNDERTALE FUERA REALISTA #12 | DIOS, HACÍA TIEMPO QUE NO ME REÍA TANTO XDD",108386,13830,184,0,670
DeiGamer,SI TE RIES PIERDES!!! XD (INTENTA NO REIR: CHALLENGE) ¡Ustedes también participan! - DIFICIL,223637,27220,253,0,2355
DeiGamer,EPISODIO PILOTO: UN SUPERHEROE CON PODERES REALES | South Park: DLC Traer al Crunch,94447,10439,141,0,591
DeiGamer,UN FINAL INESPERADO. #5 | DLC Casa Bonita - South Park: Retaguardia en Peligro (Español Latino),69033,8891,56,0,271
DeiGamer,¿INVOCACION A MICHAEL JACKSON? ... WTF!?😨 #4 | DLC Casa Bonita - South Park: Retaguardia en Peligro,80065,8041,88,0,371
DeiGamer,NADIE QUIERE A BUTTERS 😥 #2 | DLC Casa Bonita - South Park: Retaguardia en Peligro,88422,8211,85,0,337
