name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Cinemassacre,Video Rental Store Memories with Nostalgia Critic & Cinema Snob - Rental Reviews,229919,9042,920,0,3676
Cinemassacre,Darksiders III - Talk About Games (sponsored),55572,1672,725,0,817
Cinemassacre,Is Creed II Better Than Rocky IV?? - Rental Reviews,139528,3922,255,0,1294
Cinemassacre,Amiga CD32 - Angry Video Game Nerd (Episode 162),1752283,69694,1347,0,13412
Cinemassacre,Playing Donkey Kong for Game Boy with James Rolfe and Mike Matei,227003,6089,233,0,1426
Cinemassacre,BS F-Zero Grand Prix 2 with James Rolfe and Mike Matei,115881,2990,105,0,519
Cinemassacre,"CONGO... Just Like Jurassic Park, But AWFUL!! - Rental Reviews",209391,6963,217,0,2166
Cinemassacre,Can James Rolfe and Mike Matei survive Young Indiana Jones for Sega Genesis!?,262445,5711,192,0,1147
Cinemassacre,Bucky O'Hare - HARD difficulty - full playthrough with Mike Matei,105170,1910,253,0,518
Cinemassacre,"Mortal Kombat Annihilation, The Worst Video Game Movie - Rental Reviews",347709,11218,465,0,3139
Cinemassacre,Super & Virtual Hydlide - Angry Video Game Nerd (Episode 161),1419836,55059,919,0,6962
Cinemassacre,Duck Hunt (NES) James and Mike Mondays,177386,5385,98,0,994
Cinemassacre,The Worst Star Trek Movie of All Time: The Final Frontier - Rental Reviews,216295,6169,252,0,1256
Cinemassacre,"The Beast from 20,000 Fathoms - movie review",51763,2914,24,0,188
Cinemassacre,CastleVania (NES) Loop 2 - Mike Matei Full Playthrough,82493,1877,126,0,227
Cinemassacre,Who's better at Neo Geo Mini?,96873,2166,630,0,335
Cinemassacre,Catacombs of Nemon - James & Mike Mondays,77772,2256,92,0,299
Cinemassacre,Shaun of the Dead - movie review,117917,6411,85,0,766
Cinemassacre,Underrated Horror Movies To Watch On Halloween - Rental Reviews,291757,9290,324,0,2277
Cinemassacre,Brain Damage - movie review,57610,3095,41,0,229
Cinemassacre,The Manitou - Movie Review,60605,3068,30,0,212
Cinemassacre,Suspiria - movie review,74626,3795,40,0,381
Cinemassacre,Ghouls N Ghosts (Sega Genesis) James & Mike Mondays,181581,4835,175,0,1051
Cinemassacre,"Halloween (2018) Review, The Sequel to ""Halloween"" Called ""Halloween"" - Rental Reviews",293380,8553,319,0,1681
Cinemassacre,Dracula vs Frankenstein - movie review,84179,3725,48,0,365
Cinemassacre,TRAILER - AVGN: Resident Evil Survivor / Super Hydlide,262765,8279,493,0,1415
Cinemassacre,Super Ghouls N Ghosts - professional difficulty - Mike Matei Full Playthrough,202723,4408,272,0,772
Cinemassacre,Return to the Blue hole (VR 180 experience),134636,4630,205,0,906
Cinemassacre,Resident Evil Survivor - Angry Video Game Nerd (Episode 160),1730371,81288,1414,0,10257
Cinemassacre,Trick 'r Treat (2007) movie review,82589,4145,41,0,336
Cinemassacre,Young Frankenstein (1974) movie review,68318,4027,31,0,421
Cinemassacre,Event Horizon: The Scariest Horror Movie... IN SPACE!! - Rental Reviews,316110,10050,372,0,2028
Cinemassacre,Demons to Diamonds (Atari 2600) James & Mike Mondays,110177,3348,137,0,392
Cinemassacre,Monkey Shines (1988) Cinemassacre's Monster Madness movie review,70859,3770,32,0,360
Cinemassacre,Mystics in Bali (1981) movie review,62969,3396,34,0,300
Cinemassacre,Monster Party (NES) Part 2 - James & Mike Mondays,124279,3123,85,0,550
Cinemassacre,Star Control: Origins - Talk About Games,45264,1292,182,0,221
Cinemassacre,"From Dusk Till Dawn, Quentin Tarantino & Vampires - Rental Reviews",273532,9973,276,0,1511
Cinemassacre,The Night Walker (1964) movie review,59959,3299,20,0,180
Cinemassacre,Dracula's Daughter (1936) Movie Review,69443,3698,28,0,215
Cinemassacre,Tomb Raider Games - Angry Video Game Nerd (Episode 159),1980469,84523,1194,0,9439
Cinemassacre,Shadow of the Beast (Sega Genesis) James & Mike Mondays,154242,3898,156,0,1135
Cinemassacre,Mario Kart Wii - Mike Matei Game Review,136290,4280,432,0,721
Cinemassacre,Tourist Trap (1979) movie Review,113199,5380,51,0,442
Cinemassacre,Twilight Zone: The Movie (1983),112445,5190,55,0,399
Cinemassacre,Doctor X (1932),78329,3566,35,0,197
Cinemassacre,The Toxic Avenger (1984) movie review,141150,6646,74,0,558
Cinemassacre,Is Starship Troopers Actually Good?? - Rental Reviews,336050,11807,520,0,2609
Cinemassacre,Link (1986) Movie review,105603,5572,52,0,887
Cinemassacre,Psycho series review,169772,7509,107,0,813
