name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Yoga With Adriene,Foundations Of Shoulder Stand  |  Candle Pose  |  Yoga With Adriene,27178,858,11,0,170
Yoga With Adriene,15 Min Yoga For When You Are Stuck  |  Yoga With Adriene,158131,4545,58,0,574
Yoga With Adriene,12 Min Yoga For Brain Power  |  Yoga With Adriene,175495,3860,70,0,345
Yoga With Adriene,Yoga For Post Traumatic Stress - PTSD  |  Yoga With Adriene,125050,3377,69,0,631
Yoga With Adriene,Yoga To Gain Perspective  |  Yoga With Adriene,226016,5663,64,0,626
Yoga With Adriene,Yoga For Healthy Blood Flow  |  Yoga With Adriene,260337,6162,84,0,560
Yoga With Adriene,Yoga For Creating Space  |  Yoga With Adriene,249490,6483,87,0,884
Yoga With Adriene,Pranayama Potion  |  Yoga With Adriene,173449,3314,86,0,407
Yoga With Adriene,7 Min Meditation to Start Your Day  |  Yoga With Adriene,277112,6972,87,0,442
Yoga With Adriene,Up Your Connect  |  Yoga With Adriene,229565,4312,61,0,403
Yoga With Adriene,Wind Down Yoga  |  Yoga With Adriene,287957,5106,72,0,496
Yoga With Adriene,Sunrise Yoga  |  Yoga With Adriene,720488,10722,162,0,577
Yoga With Adriene,Strength and Stamina - Roller Derby Yoga | Yoga With Adriene,126231,1607,49,0,199
Yoga With Adriene,Yoga For Kids   |   Play In The Park   |   Yoga With Adriene,129062,2307,55,0,402
Yoga With Adriene,Yoga For Creativity  |  Yoga With Adriene,206724,3633,108,0,400
Yoga With Adriene,Yoga For Teens  |  Yoga With Adriene,153611,3923,51,0,304
Yoga With Adriene,Yoga For Skaters  |  Yoga With Adriene,102416,2108,41,0,311
Yoga With Adriene,Yoga For Text Neck  |  Yoga With Adriene,391011,6650,136,0,579
Yoga With Adriene,Yoga For Pelvic Floor  |  Yoga With Adriene,227510,3863,105,0,423
Yoga With Adriene,Finding Your Center  |  Yoga With Adriene,316122,7004,74,0,548
Yoga With Adriene,Yoga For Insecurity  |  Yoga With Adriene,299161,6868,86,0,1259
Yoga With Adriene,Yoga For Gardeners  |  Yoga With Adriene,187303,3737,53,0,589
Yoga With Adriene,Yoga For Stress Management  |  Yoga With Adriene,510917,7882,141,0,653
Yoga With Adriene,Meditation For Humility  |  Yoga With Adriene,216577,4042,78,0,532
Yoga With Adriene,Heart And Hips Practice  |  Hands Free Yoga   |  Yoga With Adriene,365525,6431,103,0,802
Yoga With Adriene,Yoga For Surfers  |  Yoga With Adriene,137741,2662,49,0,391
Yoga With Adriene,Yoga For Seniors |  Slow and Gentle Yoga,270431,4134,110,0,411
Yoga With Adriene,Yoga For Abdominal Wall  |  14 Minute Core Practice  |  Yoga With Adriene,477036,7448,109,0,356
Yoga With Adriene,Yoga For A Dull Moment  |  Yoga With Adriene,321552,5345,85,0,628
Yoga With Adriene,Yoga For Travel  |  Yoga With Adriene,191038,3392,74,0,427
Yoga With Adriene,Yoga For Beginner's Mind  |  Yoga With Adriene,405902,6287,146,0,613
Yoga With Adriene,Yoga For Self Respect  |  20 Minute Practice |  Yoga With Adriene,343268,6833,122,0,713
Yoga With Adriene,Yoga For The Future  |  Yoga With Adriene,332161,6119,96,0,1019
Yoga With Adriene,Ahimsa Yoga  |  Yoga With Adriene,278711,4780,125,0,686
Yoga With Adriene,Core Power Wake Up  |  Yoga With Adriene,627503,9053,200,0,643
Yoga With Adriene,Yoga For Connection  |  Yoga With Adriene,393233,5839,128,0,1034
Yoga With Adriene,Yoga For Flexibility | 16 Minute Practice  |  Yoga With Adriene,1997118,26090,439,0,824
Yoga With Adriene,Yoga Wash - Detox Flow  |  Yoga With Adriene,794834,10408,146,0,753
Yoga With Adriene,Yoga For Hips & Lower Back Release  |  Yoga With Adriene,1621700,18999,499,0,1244
Yoga With Adriene,Stress Melt - 26 Min Yoga Break  |  Yoga With Adriene,544309,8122,148,0,831
Yoga With Adriene,Yoga For Self Doubt  |  Yoga With Adriene,349295,7248,99,0,1140
Yoga With Adriene,Peaceful Warrior Yoga |  Yoga With Adriene,321460,5859,71,0,641
Yoga With Adriene,Head & Heart Reset  |  Yoga With Adriene,461850,8373,127,0,1258
Yoga With Adriene,Yoga For Self Discipline  |  Yoga With Adriene,275136,5623,68,0,789
Yoga With Adriene,TRUE - Day 30 - BE YOU  |  Yoga With Adriene,346997,7341,228,0,3401
Yoga With Adriene,TRUE - Day 29 - BE BRAVE  |  Yoga With Adriene,303299,4959,43,0,707
Yoga With Adriene,TRUE - Day 28 - BE FEARLESS  |  Yoga With Adriene,317652,5550,72,0,656
Yoga With Adriene,TRUE - Day 27 - BE FREE  |  Yoga With Adriene,352161,5469,72,0,556
Yoga With Adriene,TRUE - Day 26 - BE STILL  |  Yoga With Adriene,296881,4666,57,0,524
Yoga With Adriene,TRUE - Day 25 - BE AWARE  |  Yoga With Adriene,333274,4697,43,0,510
