name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Me contro Te,CI LASCIAMO.,635416,46224,1622,0,8754
Me contro Te,Gira la RUOTA DEL MISTERO challenge! (1 Giro = 1 Penitenza),651319,41486,849,0,6920
Me contro Te,PALLE DI NEVE IN CASA! *Sofì mi odia per questo*,621560,33639,553,0,5866
Me contro Te,È STATA LA COSA PIÙ IMBARAZZANTE MAI FATTA!!,597857,35601,589,0,3816
Me contro Te,MORNING ROUTINE NELLA CASA NUOVA!,909606,46831,883,0,4495
Me contro Te,INDOSSO I VESTITI DI LUÌ PER 24 ORE!!,680995,41610,667,0,5088
Me contro Te,SCHERZO A SOFÌ: CASA PIENA DI CARTA SCOPPIETTANTE!,658627,36748,622,0,2847
Me contro Te,FACCIAMO L'ALBERO DI NATALE GIGANTE IN CASA!,856567,48533,928,0,12545
Me contro Te,CHI RIMANE DI PIÙ SUL TAPPETO VINCE! (24 ore challenge),866741,47639,1306,0,4992
Me contro Te,YOGA CHALLENGE! (Sofì si sente male..),795311,42539,744,0,4194
Me contro Te,SCHERZO DELLA SCOSSA A IPANTELLAS A CASA DEI ME CONTRO TE!!,700481,40169,676,0,5295
Me contro Te,YOUTUBE STA PER FINIRE.,843838,66789,1838,0,16878
Me contro Te,24 ORE CON I CAPELLI SUPER LUNGHI! *è finita male*,1192039,51728,1184,0,6637
Me contro Te,LUÌ HA PROVATO IL SIMULATORE DI PARTO!!,1015713,45814,991,0,4438
Me contro Te,TRAMPOLINE PARK CHALLENGE!! [VIDEO A 360 GRADI],1036209,52958,5809,0,8237
Me contro Te,NASCONDINO NELLA NOSTRA NUOVA CASA!!,911443,48347,925,0,5530
Me contro Te,PROVIAMO IL LABORATORIO DEI PENNARELLI PROFUMELLI!!,558071,32313,533,0,2630
Me contro Te,SONO UN DISASTRO... (Scusa Sofì),765147,42291,850,0,3428
Me contro Te,HO MESSO LA VERNICE NEL SUO SHAMPOO!! *scherzo a Luì*,1299147,53818,1407,0,4530
Me contro Te,MACCHINA DELLA VERITÀ CON SCOSSA! *domande scomode*,807095,48421,877,0,3784
Me contro Te,TOUR DELLA CASA DEI ME CONTRO TE! [Video a 360° gradi],1625651,70212,7998,0,1181
Me contro Te,USO LA CARTA DI CREDITO DEL MIO RAGAZZO PER 24 ORE!!,1188871,64398,1879,0,271
Me contro Te,KISS CHALLENGE!! *SPECIALE 3 MILIONI*,1297070,90513,1882,0,11239
Me contro Te,LA NOSTRA PRIMA LITE!!,1037726,60073,1847,0,10363
Me contro Te,ABBIAMO DIMENTICATO IL NOSTRO CUCCIOLO DURANTE IL TRASLOCO!,862148,48399,999,0,4665
Me contro Te,KARAOKE IN MACCHINA! (Carpool),967213,48138,808,0,5602
Me contro Te,È tempo di dire addio.,975014,53248,1162,0,1344
Me contro Te,ANDIAMO A VIVERE INSIEME...,819981,55643,1142,0,12530
Me contro Te,NON ROMPERE LA SCATOLA SBAGLIATA!!,1563552,47782,1479,0,4914
Me contro Te,24 ORE DENTRO UNA PALLA GIGANTE!!,1168408,50201,1090,0,4851
Me contro Te,SCHERZO A SOFÌ: STANZA PIENA DI TRAPPOLE PER TOPI! +1000,1226088,50929,1379,0,659
Me contro Te,QUESTA SFERA VOLANTE È MAGICA!!,632415,36665,596,0,1834
Me contro Te,GALLEGGIA O AFFONDA?! (ESPERIMENTO PAZZO),1007979,44231,1068,0,4966
Me contro Te,HA IMPARATO A GUIDARE LA MACCHINA!! (CANE INCREDIBILE),1084399,45798,1249,0,2238
Me contro Te,PROVATE A FARE QUESTO ESPERIMENTO A CASA!! (INCREDIBILE),791088,46619,771,0,2840
Me contro Te,TRAPPOLA PER TOPI CHALLENGE,1005672,48214,1144,0,4740
Me contro Te,ANDIAMO DAL DENTISTA,2063718,54255,1765,0,1311
Me contro Te,MAI STARE ALLE 3 DI NOTTE CON UN VAMPIRO!!,2742355,63999,2875,0,2509
Me contro Te,LUÌ È DIVENTATO UN VAMPIRO!! (DRACULA È TORNATO),2348977,61502,3205,0,3430
Me contro Te,Abbiamo fatto una scoperta spaventosa..,1014488,46618,1023,0,1284
Me contro Te,LO SCONTRO FINALE CON DRACULA NEL SUO CASTELLO!!,3001603,67921,2681,0,4656
Me contro Te,INCONTRIAMO IL CONTE DRACULA IN TRANSYLVANIA!!,3488326,67032,3850,0,2395
Me contro Te,ANDIAMO IN TRANSILVANIA NEL CASTELLO DI DRACULA!,1805269,58821,2024,0,6173
Me contro Te,Dobbiamo prendere una decisione difficile...,1010984,60256,1715,0,5969
Me contro Te,HA TROVATO UNO SCHELETRO NEL SUO ARMADIO!!,1105290,41309,986,0,1341
Me contro Te,FINALMENTE LO POSSIAMO DIRE...,758144,43872,896,0,4630
Me contro Te,TELEPATIA DEI GEMELLI CHALLENGE,858281,41208,809,0,817
Me contro Te,UN FANTASMA SPAVENTA IL MIO CANE!,781255,40536,757,0,2377
Me contro Te,HO PASSATO UN GIORNO NELLA CAMERA DI LUÌ e NON LO SAPEVA...,1831337,63516,1960,0,3731
Me contro Te,DISTRUGGIAMO UNA ZUCCA CON I FUOCHI D'ARTIFICIO!,753606,39846,709,0,1210
