name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
ChrisBrownTV,#MakeItRoyal Creative Invite Submissions,26829,862,32,0,37
ChrisBrownTV,Chris Brown - Liquor / Zero Video teaser,298154,2802,69,0,76
ChrisBrownTV,"Chris Brown X Tyga - Between The Sheets Tour - Brooklyn, NYC",143135,1121,355,0,30
ChrisBrownTV,Chris Brown X Tyga - #FanOfAFanTheAlbum Out Now!,26289,333,12,0,16
ChrisBrownTV,Chris Brown - X (Album Sizzle),89758,1372,14,0,38
ChrisBrownTV,Chris Brown - Sprayground Backpacks,61842,662,20,0,20
ChrisBrownTV,"Chris Brown ""Fine China - One Take Dance Performance""",930760,10292,218,0,1566
ChrisBrownTV,"Official ""Don't Judge Me"" Behind The Scenes",159737,1990,28,0,272
ChrisBrownTV,Official Fortune Commercial,224313,1768,46,0,172
ChrisBrownTV,Chris Brown - Crawl,18326834,35301,1798,0,5628
ChrisBrownTV,Chris Brown - I Can Transform Ya Video Premiere,1541489,1482,348,0,464
ChrisBrownTV,Chris Brown - I Can Transform Ya,5193933,11500,789,0,2200
ChrisBrownTV,chris brown channel icon,943896,480,211,0,103
ChrisBrownTV,CHRIS BROWN ROAD TO EXCLUSIVE SCAVENGER HUNT CODE!,2012170,2094,202,0,635
ChrisBrownTV,Chris Brown Exclusive Channel Icon,796379,336,70,0,41
