name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Juan De Dios Pantoja,KISS CHALLENGE 💋 EL RETO DEL BESO 😘 Juan de Dios Pantoja,1466319,497776,3931,0,43420
Juan De Dios Pantoja,REACCIONANDO AL PEOR VIDEO DEL MUNDO 🤢 Juan de Dios Pantoja,3145542,246636,8896,0,41566
Juan De Dios Pantoja,ROAST VS ROAST 😵🔥 Juan de Dios Pantoja Ft. Andrea Zuñiga,3377800,375079,10991,0,23024
Juan De Dios Pantoja,UN DIA MUY ESPECIAL 😵 Juan de Dios Pantoja,3382509,311763,7182,0,35353
Juan De Dios Pantoja,DE “POBRE” A “RICO” EN UN DÍA 🙏🏻 Juan De Dios Pantoja,4400235,644952,17160,0,89926
Juan De Dios Pantoja,KENIA HACKEO A KIMBERLY LOAIZA (😒) Juan de Dios Pantoja,8748922,667745,146662,0,147874
Juan De Dios Pantoja,¡Regresamos! - Toda nuestra historia de amor  (CON PRUEBAS) JUKILOP,21187132,1866527,90676,0,400248
Juan De Dios Pantoja,LE COMPRÓ A MI MEJOR AMIGA TODO LO QUE PUEDA AGARRAR EN 5 MINUTOS 🤦🏻‍♂️ Juan de Dios Pantoja,8100373,613909,19961,0,111692
Juan De Dios Pantoja,TODO LO QUE NO VISTE DE “TU NOVIO RECLAMA” 😵 Juan de Dios Pantoja,2767977,169475,5208,0,20766
Juan De Dios Pantoja,ME QUEDO SIN ROPA CHALLENGE 🔥☺️ Juan de Dios Pantoja,4252312,448207,7905,0,47119
Juan De Dios Pantoja,DISCULPAME & GRACIAS 😢💔 Juan de Dios Pantoja,3951165,339818,13090,0,35540
Juan De Dios Pantoja,ESTO SALIO MUY MAL - UN DIA CON PANTOJA,2425599,174806,3900,0,24354
Juan De Dios Pantoja,TAG DEL MEJOR AMIGO 😂 Juan de Dios Pantoja - El Super Trucha,3972085,381200,4176,0,28660
Juan De Dios Pantoja,ESTE FUE EL PROBLEMA QUE TUVE CON DEBRYANSHOW 😡 Juan de Dios Pantoja,5500446,327025,43679,0,48608
Juan De Dios Pantoja,CARPOOL METICHE CON PANTOJA 🚘 ANDREA ZUÑIGA,7923756,698299,29169,0,55279
Juan De Dios Pantoja,TODO LO QUE PASO EN MI PRIMER CONCIERTO - UN DIA CON PANTOJA,2195310,194039,4016,0,19580
Juan De Dios Pantoja,MI LUJOSO DEPARTAMENTO 🤑 ( DEPA TOUR ) Juan de Dios Pantoja,7583020,627904,23390,0,79297
Juan De Dios Pantoja,"DIGO QUE ESTOY SOLTERO, CUANDO ESTOY... 🎵🤫 (Detrás de cámaras del ROAST) Juan De Dios Pantoja",5367241,364946,10804,0,35109
Juan De Dios Pantoja,Lo que no viste en “NO HA PODIDO” 😱 Juan de Dios Pantoja,6302757,448886,10041,0,39441
Juan De Dios Pantoja,Juan De Roast Yourself Challenge - JD Pantoja 🔥,57731205,1937478,180125,0,359964
