name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Becky G,Becky G YouTube Diamond Play Button Surprise | Latin AMAs Red Carpet,154111,9713,273,0,479
Becky G,"""DODGER BLUE""",64673,3176,81,0,273
Becky G,Becky G - Mayores ft. Bad Bunny (Behind the Scenes),2861121,29458,1604,0,1639
Becky G,"""THE LIGHTS""",197601,8216,81,0,593
Becky G,"""STUTTER""",263324,8258,105,0,538
Becky G,"""GOOD AT IT""",293341,8547,85,0,516
Becky G,Becky's Boot Camp Week 8 Challenge!,24544,996,14,0,42
Becky G,Becky's Boot Camp - Health Tips,18083,815,10,0,24
Becky G,Becky's Boot Camp Week 6 Challenge!,44633,996,13,0,51
Becky G,Behind The B: La Familia Tour- LA Show Day,87838,3696,38,0,264
Becky G,Behind The B: La Familia Tour,59818,2642,22,0,123
Becky G,Week 3 - Tips on Being a Professional Dancer,30553,1407,12,0,30
Becky G,Becky’s Bootcamp: teaser,32490,2195,12,0,60
Becky G,Becky G - We Are Mexico,2186803,63551,1421,0,8771
Becky G,"Behind the B, Ep 13: Mexico Trip Part 2",30515,1432,11,0,54
Becky G,"Behind the B, Ep 12: Mexico Trip Part 1",75478,2032,20,0,98
Becky G,Happy Holidays!,43759,2987,31,0,115
Becky G,Becky G Shazam Dance Lesson,35110,921,22,0,28
Becky G,Visiting Sony Music Sweden,22023,935,8,0,26
Becky G,Becky G - Can't Stop Dancin' (Choreography Tutorial),469341,9642,109,0,156
Becky G,"Becky G - ""Shower"" Starmaker Studios Contest",52829,2056,56,0,77
Becky G,Becky G - Shower (BEASTER Version),127940,2824,156,0,173
Becky G,Becky G - Shower (Lyric Video),2029827,25879,742,0,1418
Becky G,Austin Mahone Sings Happy Birthday to Becky G,401927,9550,244,0,507
Becky G,Becky G - Girl Power TAG!,150666,2559,44,0,159
Becky G,"Becky G ""Santa's Coming to Town""",235947,5759,160,0,355
Becky G,"Behind the B, Ep. 11: Becky G & Juicy J at Alder Middle School",173793,2212,57,0,156
Becky G,Premios Juventud Awards - Part 2,69819,1453,9,0,61
Becky G,Premios Juventud Awards - Part 1,129417,2222,36,0,91
Becky G,Wango Tango Rehearsal - Part 3,49165,1126,14,0,48
Becky G,Wango Tango Rehearsal - Part 2,44709,981,9,0,54
Becky G,Wango Tango Rehearsal - Part 1,61661,1249,17,0,80
Becky G,"Behind the B, Episode 10: A Becky G Christmas",559313,7592,130,0,741
Becky G,"Behind The B, Episode 9: Becky visits Santa",152395,1936,30,0,97
Becky G,"Behind the B, Episode 8: A Day in the Studio with Ammo & Pizzza",146051,1736,25,0,86
Becky G,"Behind the B, Episode 7: Becky G performs of X Factor",267538,2886,44,0,182
Becky G,"Behind the B, Episode 6: Becky G in NYC Part 2",112097,1633,11,0,74
Becky G,Happy Thanksgiving!,39260,900,15,0,59
Becky G,"Behind the B, Episode 5: Becky G goes to NYC for the Today Show with Cody Simpson",316620,3378,75,0,135
Becky G,"Behind the B, Episode 4: Becky G's Halloween",396466,4979,87,0,307
Becky G,"Behind the B, Episode 3: Becky G Goes Backstage at Justin Bieber's Believe Tour",401815,4383,93,0,355
Becky G,"Ke$ha ""Die Young"" cover by Becky G - @iambeckyg (mixtape)",8999324,109090,2691,0,10027
Becky G,Becky G: Taking It Back to Inglewood,213275,3345,44,0,249
Becky G,"Behind the B, Episode 2: Becky G and Sophie Stern in the studio",145190,1951,21,0,130
Becky G,"Behind the B, Episode 1: Becky G and Cody Simpson in Houston! @iambeckyg",191379,2291,19,0,218
Becky G,"Becky G ""Turn the Music Up"" [Official Music Video] @iambeckyg",5009301,43685,2886,0,3605
Becky G,"Justin Bieber - Boyfriend cover ""Girlfriend"" by @iambecky (mixtape)",631768,9651,306,0,1126
