name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Romeo Santos,Golden Available NOW.,220236,7596,262,0,1380
Romeo Santos,The Angry Birds Movie - Official Teaser Trailer (HD),161209,1127,240,0,51
Romeo Santos,Romeo Santos - Yo Tambien Trailer,2396107,9444,721,0,359
Romeo Santos,Romeo Santos - Field of Dreams,1817291,4027,483,0,120
Romeo Santos,Para los Romeistas #RomeoSantos #FormulaVol2,381746,1587,105,0,93
Romeo Santos,Romeo Santos - Google Hangout Clip,350496,832,113,0,55
Romeo Santos,Romeo Santos - Google Hangout,433297,1420,216,0,175
Romeo Santos,Romeo Santos - Odio Feat. Drake (Lyric Video),251323685,611045,33793,0,17529
Romeo Santos,"Romeo Santos | ""Formula Vol 2"" Album Promo ""English""",736669,4393,332,0,290
Romeo Santos,"Romeo Santos | ""Formula Vol 2"" Album Promo ""Spanish""",1264109,2846,363,0,128
Romeo Santos,Romeo Santos - Propuesta Indecente (Lyric Video),69103509,182035,15305,0,8301
Romeo Santos,Propuesta Indecente - Teaser - Song out TUESDAY JULY 30th,1547623,5035,418,0,483
Romeo Santos,Romeo Santos - Propuesta Indecente (New Single com,976662,2169,242,0,199
Romeo Santos,Romeo ... Are You Ready ??,592505,887,149,0,91
