name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Late Night with Seth Meyers,The Meyers and Ashe Families Face Off in the Newlywed Game,810469,8910,865,0,812
Late Night with Seth Meyers,Seth's Dad Larry Meyers Reveals His Big Grandparenting Mistake,205626,2585,51,0,229
Late Night with Seth Meyers,"Macy’s Thanksgiving Day Parade, the Diary of a Wimpy Kid - Monologue",324706,3689,81,0,180
Late Night with Seth Meyers,Seth's Parents Reveal He Was Not a Loving Older Brother,234613,2865,59,0,203
Late Night with Seth Meyers,Fred Judges a Book by Its Cover: Alaskan Holiday by Debbie Macomber,27196,408,13,0,28
Late Night with Seth Meyers,The Meyers Family Is Very Competitive,105023,1413,30,0,122
Late Night with Seth Meyers,Seth Meyers Says Thank You,65193,1374,22,0,65
Late Night with Seth Meyers,Seth's Sons Wear Turkey Costumes to Celebrate Thanksgiving,88758,2056,31,0,88
Late Night with Seth Meyers,"Back in My Day with the Meyers Family: Black Friday, Friendsgiving",325783,5874,101,0,448
Late Night with Seth Meyers,"Seth's Favorite Jokes of the Week: PornHub's Fashion Line, Lego White House",67909,565,21,0,23
Late Night with Seth Meyers,Arjen Lubach's Talk Show Perfectly Lampooned Trump,680841,19224,180,0,1508
Late Night with Seth Meyers,Queer Eye's Antoni Porowski Shows Seth How to Cook Thai Turkey Bowls,114490,2756,29,0,159
Late Night with Seth Meyers,Fred Judges a Book by Its Cover: Juror #3 by James Patterson and Nancy Allen,21105,341,16,0,22
Late Night with Seth Meyers,Daniel Radcliffe Is Hosting Thanksgiving for the First Time,253000,3887,37,0,252
Late Night with Seth Meyers,Arjen Lubach's Ex-Girlfriend Broke Up with Him at the Top of The Rock,342460,6268,68,0,430
Late Night with Seth Meyers,"President Trump's Thanksgiving Plans, Cruise Ship Powered by Dead Fish - Monologue",530089,6068,161,0,508
Late Night with Seth Meyers,Daniel Radcliffe Is Avoiding Harry Potter and the Cursed Child,330498,7041,40,0,487
Late Night with Seth Meyers,"Trump Turns on Allies, Stands by Saudi Arabia: A Closer Look",2266583,23550,975,0,3141
Late Night with Seth Meyers,Kumail Nanjiani’s First Trip to America Was Quite Misleading,107424,1504,32,0,97
Late Night with Seth Meyers,Rachel Dratch Shares the Story Behind Her SNL Character Abe Scheinwald,102716,1149,27,0,80
Late Night with Seth Meyers,"Seth Explains Teen Slang (Thanksgiving Edition): Mayflower, Blow-vember",158723,1739,104,0,125
Late Night with Seth Meyers,John Kerry Was on a High School Hockey Team with Robert Mueller,118248,1163,25,0,173
Late Night with Seth Meyers,John Kerry Defends Nancy Pelosi,43299,614,125,0,235
Late Night with Seth Meyers,Daniel Simonsen Stand-Up Performance,68088,875,128,0,107
Late Night with Seth Meyers,"Ivanka Trump's Emails, Lego Movie Sequel - Monologue",601647,6996,157,0,592
Late Night with Seth Meyers,Fred Judges a Book by Its Cover: Uncompromising Honor by David Weber,22562,367,17,0,38
Late Night with Seth Meyers,The Check In: Minority Voter Suppression,691117,11180,220,0,1226
Late Night with Seth Meyers,Sarah Silverman Needs to Be Reminded Ralph Breaks the Internet Is for Kids,267809,2950,75,0,238
Late Night with Seth Meyers,Jason Mantzoukas Always Gets Typecast as a Homeless Person,252170,2658,57,0,210
Late Night with Seth Meyers,Broods: Peach,18385,448,17,0,55
Late Night with Seth Meyers,"Trump Pardons Turkeys, What Trump Calls Siri - Monologue",583741,6678,209,0,594
Late Night with Seth Meyers,Fred Judges a Book by Its Cover: Becoming Mrs. Lewis by Patti Callahan,29224,461,18,0,24
Late Night with Seth Meyers,Trump's Weird Lie About Raking in Finland: A Closer Look,4414894,55133,4514,0,15567
Late Night with Seth Meyers,"Seth's Favorite Jokes of the Week: Florida's Recount, Democrats Celebrate",56451,666,15,0,24
Late Night with Seth Meyers,Martin Short Spills on His Friendship with Donald Trump,185186,2253,57,0,165
Late Night with Seth Meyers,All Aboard the Redemption Train: Senator Cindy Hyde-Smith,82058,2066,51,0,361
Late Night with Seth Meyers,"Trump's Support for Prison Reform, Mitch McConnell Calls for Bipartisanship - Monologue",369073,5166,106,0,420
Late Night with Seth Meyers,Amir Obè: Famous,9653,303,21,0,78
Late Night with Seth Meyers,Martin Short Says Seth Meyers Looks Like Beto O'Rourke and Ted Cruz's Love Child,69226,1002,12,0,84
Late Night with Seth Meyers,Rihanna Made Brian Tyree Henry Cry,70221,1330,12,0,88
Late Night with Seth Meyers,Brian Tyree Henry Explains What the Hulk's Real Super Power Is,22098,471,7,0,17
Late Night with Seth Meyers,Trump Is Depressed After the Midterms: A Closer Look,1963021,27003,811,0,3113
Late Night with Seth Meyers,Pale Waves: Eighteen,27805,1171,46,0,156
Late Night with Seth Meyers,Stanley Tucci Talks About A Private War,33293,367,8,0,25
Late Night with Seth Meyers,Kate Bolduan Talks About CNN's Lawsuit Against the Trump Administration,147011,1275,87,0,394
Late Night with Seth Meyers,"Bad Sponsors: Just the Pits, Crowgurt",174880,2353,127,0,236
Late Night with Seth Meyers,"Trump Calls for National Voter ID Laws, National Pickle Day - Monologue",442003,6144,157,0,696
Late Night with Seth Meyers,Stanley Tucci Was Completely Shocked by SNL's Tucci Gang Sketch,264877,2465,33,0,121
Late Night with Seth Meyers,Kate Bolduan's Parents Were Proud Kate McKinnon Impersonated Her on SNL,35970,504,8,0,43
Late Night with Seth Meyers,Getting to Know: Matt Whitaker,76646,1289,48,0,74
