name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SwagyTracks,Nate Good - Charlie Horse (Prod. Ninety8),15643,908,22,0,42
SwagyTracks,Sik World - Losing Myself,21169,1456,30,0,62
SwagyTracks,Nate Good - X-Ray (Prod. Young Forever),27121,1374,24,0,73
SwagyTracks,Bazanji - Pull Up,44053,2080,39,0,133
SwagyTracks,Anthony Russo - It's a Risk,36046,1469,42,0,74
SwagyTracks,Nate Good - Down In Flames (Prod. Zero),51884,2129,27,0,76
SwagyTracks,Abstract - Darkest Places (ft. Jonny Koch & Aspen Dawn),40539,1793,32,0,102
SwagyTracks,Jutes - 1234,45292,1833,57,0,79
SwagyTracks,P.MO - Over (Prod. Mike Squires),38486,1452,35,0,65
SwagyTracks,Nate Good - Deep Down (Prod. Gum$),43882,1853,29,0,56
SwagyTracks,OnCue - 2.0 (Prod. Alex Lustig),28138,1077,33,0,44
SwagyTracks,J-Wright - The Thrill,35405,1544,26,0,34
SwagyTracks,Ivan B - Hollow (feat. Kaluna),46271,1938,32,0,104
SwagyTracks,Croosh - Saiyan,41682,1713,68,0,93
SwagyTracks,gianni & kyle - u&me&hennessy,35879,1419,31,0,45
SwagyTracks,Noah North - Down,44640,1810,37,0,55
SwagyTracks,Croosh - Self,39910,1721,48,0,61
SwagyTracks,Jutes - Give You Up (Prod. Tarro),48111,1889,36,0,58
SwagyTracks,JZAC - Mischief (Prod. Rock Burwell),35133,1463,49,0,64
SwagyTracks,Packy - Billy Hoyle,46456,1976,30,0,82
SwagyTracks,Nate Good - Higher Power (Prod. Scotty Muzik),46263,1531,45,0,47
SwagyTracks,Croosh - Yeah (feat. Larry June),50485,2098,51,0,69
SwagyTracks,Abstract - Rarefied Rationale (Prod. Blulake),59694,2076,44,0,145
SwagyTracks,Justin Stone - In My Blood (feat. YONAS),60918,1987,45,0,101
SwagyTracks,Ollie - Need Someone (Prod. Boyfifty),90071,3433,44,0,136
SwagyTracks,Abstract - Nature Vs. Nurture (Prod. Cryo Music),79835,2333,50,0,113
SwagyTracks,Sol - The Plug,51376,1939,45,0,66
SwagyTracks,CHRIS YONGE - WASHED UP,44596,1746,28,0,57
SwagyTracks,J-Wright - Forbes List (Prod. Cheevers),59429,2287,37,0,59
SwagyTracks,Abstract - Shot Down (Prod. Cryo Music),68487,2445,37,0,96
SwagyTracks,Apollo - On My Own (feat. Packy),52939,2110,31,0,81
SwagyTracks,Nate Good - Volume,69155,2319,47,0,74
SwagyTracks,Abstract - Super Human (Prod. Blulake),105516,3010,58,0,131
SwagyTracks,Croosh - Take Me,55617,2010,30,0,76
SwagyTracks,Rah-C - Bang,79501,2845,50,0,123
SwagyTracks,Adrian Stresow - On The Side,43697,1435,30,0,41
SwagyTracks,Justin Stone - Can't Be Yours (Prod. HkFiftyOne),63375,1918,37,0,58
SwagyTracks,Abstract - Beautiful (ft. MOD SUN) (Prod. Drumma Battalion),77320,2359,50,0,137
SwagyTracks,Cyrus - College Dropout (Official Music Video),40690,1692,55,0,88
SwagyTracks,Justin Stone - IDRC (Prod. Syndrome),62312,2114,40,0,71
SwagyTracks,gianni & kyle - do u even miss me at all?,117908,3361,131,0,87
SwagyTracks,K.A.A.N - Rest Easy,66174,2696,44,0,136
SwagyTracks,Packy - Dear Rap Game,72866,2564,42,0,100
SwagyTracks,Croosh - Knock (Prod. BURNR),41607,1215,52,0,65
SwagyTracks,27CLUB - Anxious,76302,2731,34,0,77
SwagyTracks,CHRIS YONGE - FUNERAL,46086,1424,49,0,55
SwagyTracks,CaRter - Lonely High,53845,1637,51,0,73
SwagyTracks,Justin Stone - Pressed (Prod. Freek Van Workum),53353,1819,43,0,67
SwagyTracks,Abstract - Sand (ft. Kayo) (Prod. Cryo Music),56718,1700,48,0,84
SwagyTracks,XUITCASECITY & Pink Sweat$ - Not Nice,45101,1318,56,0,52
