name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AD-WISE MEDIA ACTION MOVIEPLEX,DARR (2018) New Released Full Hindi Dubbed Movie | Horror Movies In Hindi | South Movie 2018,1206263,5004,750,0,340
AD-WISE MEDIA ACTION MOVIEPLEX,KHALNAYAK 2 (2018) New Released Full Hindi Dubbed Movie | Hindi Action Movies | South Movie 2018,2146828,8326,965,0,281
AD-WISE MEDIA ACTION MOVIEPLEX,JUNOON (2018) New Released Full Hindi Dubbed Movie | New Hindi Action Movies 2018 | South Movie 2018,6367366,17560,3053,0,868
AD-WISE MEDIA ACTION MOVIEPLEX,TASHAN (2018) New Released Full Hindi Dubbed Movie | New Hindi Action Movies 2018 | South Movie 2018,5950207,17507,2949,0,582
AD-WISE MEDIA ACTION MOVIEPLEX,CRACKER (2018) New Released Full Hindi Dubbed Movie | New Hindi Movies 2018 | South Movie 2018,5812856,28217,3164,0,1214
AD-WISE MEDIA ACTION MOVIEPLEX,JOHN JANI JANARDHAN (2018) New Released Full Hindi Dubbed Movie | Darling Krishna | South Movie 2018,4535858,26211,2779,0,1495
AD-WISE MEDIA ACTION MOVIEPLEX,HIGHWAY NH4 (2018) New Released Full Hindi Dubbed Movie | Siddharth | South Movie 2018,1207289,5259,845,0,295
AD-WISE MEDIA ACTION MOVIEPLEX,CHALO - Full Movie Releasing Today @ 10:30 PM | Naga Shaurya | New Hindi Dubbed Movie,56396,709,65,0,63
AD-WISE MEDIA ACTION MOVIEPLEX,CHALO - Full Movie Releasing Tomorrow @ 10:30 PM | Naga Shaurya | New Hindi Dubbed Movie,57444,999,56,0,58
AD-WISE MEDIA ACTION MOVIEPLEX,CHALO (2018) New Released Full Hindi Dubbed Movie | Naga Shourya | South Movie 2018,29196643,152735,20101,0,7946
AD-WISE MEDIA ACTION MOVIEPLEX,CHALO - Official Trailer | 2018 New Released Full Hindi Dubbed Movie | Naga Shaurya | Coming Soon,348074,4480,166,0,144
AD-WISE MEDIA ACTION MOVIEPLEX,CHALO - Motion Poster | 2018 New Released Full Hindi Dubbed Movie | Naga Shaurya | Coming Soon,135275,1081,86,0,50
AD-WISE MEDIA ACTION MOVIEPLEX,VISHNU SHASTRA - Full Movie Releasing Today @ 9:30 PM | Sree Vishnu | New Hindi Dubbed Movie,42627,303,26,0,22
AD-WISE MEDIA ACTION MOVIEPLEX,VISHNU SHASTRA (Maa Abbayi) - 2018 New Released Full Hindi Dubbed Movie | South Movie 2018,7861617,29458,4536,0,1402
AD-WISE MEDIA ACTION MOVIEPLEX,FIRE MAN SURYA (2018) New Released Full Hindi Dubbed Movie | Vikram Prabhu | South Movie 2018,4314215,18702,2278,0,855
AD-WISE MEDIA ACTION MOVIEPLEX,SANKI (2018) New Released Hindi Dubbed Full Movie | New Hindi Action Movies 2018 | South Movie 2018,3228222,8018,1292,0,329
AD-WISE MEDIA ACTION MOVIEPLEX,THE GREAT STORY OF SODABUDDI (2018) New Released Full Hindi Dubbed Movie | New Hindi Movies 2018,4078965,15795,2606,0,500
AD-WISE MEDIA ACTION MOVIEPLEX,SARKAR RETURNS (2018) New Released Full Hindi Dubbed Movie | Full Hindi Movies | South Movie 2018,1645828,4550,671,0,140
AD-WISE MEDIA ACTION MOVIEPLEX,ROMEO STRAIGHT FORWARD (2018) New Released Full Hindi Dubbed Movie | Hindi Movies | South Movie 2018,1738432,3768,1052,0,241
AD-WISE MEDIA ACTION MOVIEPLEX,SOLID FIGHTER (2018) New Released Full Hindi Dubbed Movie | Full Hindi Movies 2018 | South Movie,1226063,3040,492,0,152
AD-WISE MEDIA ACTION MOVIEPLEX,RX KARTHIK (2018) New Released Full Hindi Dubbed Movie | Full Hindi Movies 2018 | South Movie 2018,11119627,38148,5837,0,3018
AD-WISE MEDIA ACTION MOVIEPLEX,BHAAGAMATHIE (2018) New Released Full Hindi Dubbed Movie | Anushka Shetty | South Movie 2018,27204829,130909,16621,0,9695
AD-WISE MEDIA ACTION MOVIEPLEX,BHAAGAMATHIE - Full Movie Releasing Today @ 9 PM | Anushka Shetty | New Hindi Dubbed Movie,43921,211,64,0,22
AD-WISE MEDIA ACTION MOVIEPLEX,Bhaagamathie Title Song - Hindi Dubbed Movie | Anushka Shetty | Full Movie Releasing Tomorrow @ 9 PM,43786,247,61,0,15
AD-WISE MEDIA ACTION MOVIEPLEX,BHAAGAMATHIE - Full Movie Releasing Tomorrow @ 9 PM | Anushka Shetty | New Hindi Dubbed Movie,22700,176,45,0,22
AD-WISE MEDIA ACTION MOVIEPLEX,Mandaara Song Video - Bhaagamathie | Anushka Shetty | New Hindi Dubbed Movie | Releasing 1st August,36630,404,16,0,31
AD-WISE MEDIA ACTION MOVIEPLEX,BHAAGAMATHIE - Full Movie Releasing In Just 2 Days | Anushka Shetty | New Hindi Dubbed Movie,22828,146,28,0,17
