name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
RCM Music Bhojpuri,PINTU LAL YADAV का 2019 का फाडू आर्केस्टा सांग || चला लहरिया लुटे न त रहर कटा जाई ||,140,10,1,0,6
RCM Music Bhojpuri,आ गया Sandeep Tiwari का सबसे फाडू महंगा वीडियो || मजा रतिया लुटलु ननदो ||,75109,597,117,0,103
RCM Music Bhojpuri,आ गया Dhananjay Dhadkan का 2019 का सबसे महगा फाडू फ़ारु 10 वीडियो एक साथ,15650,249,56,0,58
RCM Music Bhojpuri,आ गया Dhananjay Dhadkan का 2018 का फाडू वीडियो || केहू देख लिहे अँजोरिया मे ||,4333,556,63,0,69
RCM Music Bhojpuri,आ गया Praveen Samrat का 2019 का फाडू वीडियो || नून देम तेल देम घटी त रेल देम ||,57417,390,91,0,48
RCM Music Bhojpuri,Anshu Lal Yadav का 2019 का बड़ा सांग || चाँद के हसुलिया || Chand Ke Hasuliya,23545,188,35,0,53
RCM Music Bhojpuri,Anshu Lal Yadav का 2018 का फाडू सांग || करवट फेर ये बलमुआ ||,10225,87,14,0,16
RCM Music Bhojpuri,Aditya Tiwari का 2018 का फाडू सांग || नतिया ठग गइल || Natiya thag Gail,4614,29,16,0,14
RCM Music Bhojpuri,आ गया छपरा स्टार Pawan Bihari का 2019 का फाडू सांग || मर गईल पुजवा हमार ||,67902,372,80,0,77
RCM Music Bhojpuri,Ranjan Saxena का 2019 का फाडू सांग || छउड़ी भतार खोजेले || Chhaudi Bhatar Khojele,20976,216,16,0,31
RCM Music Bhojpuri,आ गया छपरा के शेर Deepak Dildar का एक और फ़ारु रोमांटिक सांग || लभर खबर दिहा ||,72881,592,105,0,140
RCM Music Bhojpuri,Than Singh का 2019 का फ़ारु रोमांटिक वीडियो || आग लगादी पानी में || Aag Lagadi Pani Me,39768,290,53,0,57
RCM Music Bhojpuri,Sanjay Raut का 2019 का फुल रोमांटिक नोक झोक वीडियो || घास काहे कटले खेत हउ भतार के ||,94928,577,63,0,54
RCM Music Bhojpuri,||रही रही जवनिया गुदगुदात वा|| Amar Singh का जाड़ा स्पेशल फाडू वीडियो 2019,156290,405,84,0,38
RCM Music Bhojpuri,आ गया Praveen Samrat का 2019 का बम्पर फ़ारु सांग ||बच्चा गिर जायेगा|| Bachcha Gir Jayega,174253,806,236,0,193
RCM Music Bhojpuri,Somnath Sharma का 2019 का बड़ा सांग || प्यार कर के मुँह मरवालु ||,10785,97,16,0,17
RCM Music Bhojpuri,Somnath Sharma का 2019 का फाडू वीडियो || Gharwali Loose Bahar Bali Tite||,43104,484,66,0,67
