name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
108Life,สระน้ำเป็นลาวา ว่ายน้ำสนุกที่สุดในชีวิต?! | พี่เฟิร์น 108Life THE POOL IS LAVA,34648,668,49,0,78
108Life,อายมาก...พี่เฟิร์นฉี่รดที่นอน!!!  | วิธีเอาตัวรอด พี่เฟิร์น 108Life,51034,1007,76,0,142
108Life,อีเย็น ชีวิตเอ็งนี่มันน่าสงสาร!!! | เพลง ทาส...ที่รักและภักดี | พี่เฟิร์น 108Life | Official MV,26708,540,26,0,63
108Life,บทสรุปความรักของอีเย็น!!! เพลง ทาส...ที่รักและภักดี | พี่อิงค์ 108Life | Official MV,17346,394,19,0,47
108Life,ขุดเจอไข่นาคี!!! ที่บึงน้ำอาถรรพ์ | พี่เฟิร์น 108Life,587977,11715,1103,0,452
108Life,ฉากฮา ละครสั้น นางทาส 2018 | พี่เฟิร์น 108Life,45934,1020,34,0,211
108Life,ผีอีเย็น!!! ออกอาละวาด นางทาส EP.4 ตอนอวสาน | ละครสั้น พี่เฟิร์น 108Life,241459,4263,277,0,327
108Life,คลอดลูกคนแรก!!! แต่กลับโดนขโมยลูกน้อย นางทาส EP.3 | ละครสั้น พี่เฟิร์น 108Life,245482,4539,279,0,254
108Life,กริ๊ด!!! ประจำเดือนเลอะที่นอน วิธีทำความสะอาดเมื่อเตียงเปื้อน?! | พี่เฟิร์น 108Life,1036696,14941,1709,0,603
108Life,อย่างงี้ต้องแก้แค้น!!! 5 วิธี แกล้งเพื่อน วันลอยกระทง | พี่เฟิร์น 108Life,307888,4738,424,0,249
108Life,อีเย็นท้องคลอดลูก นางทาส EP.2  | พี่เฟิร์น 108Life ละครสั้น,416201,3239,348,0,337
108Life,อีเย็นตกเป็นเมียท่านเจ้าคุณ!!! นางทาส EP.1 | พี่เฟิร์น 108Life ละครสั้น,203490,2749,187,0,335
108Life,พี่อิงค์ผอมแล้ว!!! วิธีลดความอ้วน 10 กิโล ภายใน 1 วัน เห็นผลแน่นอน 100% | พี่เฟิร์น 108Life,173767,5381,233,0,346
108Life,แตงโมยักษ์ VS มาม่าเผ็ด อร่อยขึ้นจริงเหรอ??? | พี่เฟิร์น 108Life,119886,2171,113,0,309
108Life,แม่จะรักใครมากกว่า?! พี่สาวแสนขยัน VS น้องชายขี้เกียจ | พี่เฟิร์น 108Life,179141,3794,245,0,241
108Life,เกลียดคนโกหก !!! วิธีจับโกหกเพื่อน  | พี่เฟิร์น 108Life,494305,9284,1117,0,1704
108Life,พี่เฟิร์นตกอับ!!! ไม่เหลือเงินสักบาท วิธีเอาตัวรอด  | พี่เฟิร์น 108Life,130780,1560,115,0,135
108Life,ไข่มุก 1 กิโล VS ปูไข่ดองน้ำปลา แซ่บน้ำลายแตก!!! | 108Life,77873,1788,78,0,216
108Life,ท้าทายวิญญาน!!! 7 ความเชื่อ เล่นผีถ้วยแก้ว ไม่ลองไม่รู้ | พี่เฟิร์น 108Life,96821,3100,152,0,416
108Life,ฟ้องครูแน่!!! 7 วิธี แกล้งเพื่อน ในห้องเรียน!!! เปิดเทอมวันแรก | พี่เฟิร์น 108Life,695799,4926,883,0,501
108Life,มาดู!!! ห้องลูกพี่เฟิร์น ในบ้านหลังใหม่ของเรา | พี่เฟิร์น 108Life,440717,12099,384,0,687
108Life,ซวยอะไรเนี่ย!!! ตื่นเช้ามาก็ฟันหักซะงั้น 7 ความเชื่อ เรื่องฟันผุ | พี่เฟิร์น 108Life,316828,4240,432,0,300
108Life,มาสาย!! วิธีเอาตัวรอด เมื่อมาโรงเรียนสาย วันเปิดเทอม | พี่เฟิร์น 108Life,276106,5790,601,0,339
108Life,พี่เฟิร์น ตกเครื่องบิน!!! กลับไทยไม่ได้แล้ว | พี่เฟิร์น 108Life,212138,4627,202,0,414
108Life,มาม่าผี เมนูฮาโลวีน สุดสยอง | พี่เฟิร์น 108Life,142996,5419,245,0,297
108Life,รีวิว เครื่องทำไข่เจียวฟู ~ ทำง่ายๆ ที่บ้าน ของเล่นจากญี่ปุ่น | พี่เฟิร์น 108Life,40391,1526,73,0,125
108Life,อย่าล้อนะ!!! 7 วิธีเอาตัวรอด เมื่อประจำเดือน เลอะกระโปรงนักเรียน | พี่เฟิร์น 108Life,1705579,40856,2849,0,2255
108Life,พี่เฟิร์นรีวิว ตู้คีบตุ๊กตาจิ๋ว เล็กๆ น่ารักน่าเล่นสุดๆ | 108Life,48126,1804,88,0,192
108Life,[ ถูกขังในห้างผี !!! ] ถ้าเข้าไปแล้ว อย่าหวังว่าจะออกมาได้ง่ายๆ ที่ประเทศญี่ปุ่น | พี่เฟิร์น 108Life,145638,3354,223,0,489
108Life,[ งู VS แมงมุม ] แข่งปิดตาสุ่มสยอง หาของในบ่อทรายยักษ์ | พี่เฟิร์น 108Life,40314,754,44,0,115
108Life,ตู้กาชาปองจิ๋ว!! เล่นได้จริง เล็กที่สุดในโลก | พี่เฟิร์น 108Life,258694,7071,361,0,241
108Life,ขุดเจอเด็กทารก ที่หาดทราย แทบไม่เชื่อสายตา!! | พี่เฟิร์น 108Life,989658,17229,1898,0,988
108Life,พี่เฟิร์นตะลุยบ้านผีสิงที่น่ากลัวที่สุด | พี่เฟิร์น 108Life,102915,2898,109,0,270
108Life,โดนสาปให้เป็นนางเงือก | พี่เฟิร์น 108Life ละครสั้น,252897,3049,301,0,340
108Life,เกิดเรื่องใหญ่!!! พี่เฟิร์นโดนโจรขึ้นบ้าน | 108Life,393746,9110,720,0,756
108Life,[ แม่ค้าขายดี VS ลูกค้าวุ่นวาย ] เปิดร้านขายของเล่น วันแรกก็เจอดีเข้าแล้ว | พี่เฟิร์น 108Life,26307,1048,48,0,125
