name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
sawyerhartman,My Favorite Camera Gear of 2018 | Photography Favorites,18025,995,43,0,170
sawyerhartman,How To Edit Photos Like A PRO | Advanced Lightroom Techniques,38836,3164,61,0,211
sawyerhartman,Some Bad News.. I Have To Get Surgery.,24976,1119,20,0,130
sawyerhartman,Testing a NEW Cheaper LIGHTROOM Alternative! | Luminar 2018,37848,1417,117,0,212
sawyerhartman,EASIEST Way to Create a HyperLapse | Step by Step,16549,987,19,0,104
sawyerhartman,The Smallest Vlogging Camera I've Ever Used | Canon M50,25738,1024,45,0,247
sawyerhartman,How Lighting Can Change Your Photography Forever.,240219,10686,249,0,627
sawyerhartman,What's In My Camera Bag?! | One Month In Italy.,31287,1654,34,0,295
sawyerhartman,Canon EOS R | Thoughts After One Week Of Shooting...,77621,1648,273,0,676
sawyerhartman,How To Reach Out To Brands • A MUST WATCH for Creators,44312,3663,32,0,380
sawyerhartman,DJI Ronin-S | 1dx Mark ii Test Footage & Review,31856,1231,39,0,135
sawyerhartman,5 Beginner Photography Mistakes + How To Fix,65848,3680,45,0,187
sawyerhartman,Getting Some Things Off Our Chest. | Announcement Video,52446,2633,50,0,230
sawyerhartman,Travis Pastrana Jumps the Fountain at Caesar's Palace!,12347,780,16,0,74
sawyerhartman,I F**king Met Travis Pastrana.... Here's Why!,13075,646,9,0,134
sawyerhartman,The Best New Vlogging Camera of 2018?! • M50 Creator Kit!,71539,1932,154,0,366
sawyerhartman,How To Edit Photos Like A PRO | Lightroom Tutorial,392811,8950,318,0,355
sawyerhartman,Finding The Love Of My Life... | A Short Story,49454,4002,74,0,344
sawyerhartman,7 hacks to INSTANTLY make BETTER VIDEOS!,38722,2707,52,0,262
sawyerhartman,The Coolest Weekend Trip You Could Possibly Take!,28006,2228,32,0,375
sawyerhartman,FujiFilm x100f • BEST Photography Camera for Beginners?!,48460,2605,67,0,384
sawyerhartman,Shark Diving Without A Cage • North Shore Hawaii,23968,1644,24,0,227
sawyerhartman,Starting A Family & Our Future Together | Hawaii Q&A,48151,2098,39,0,171
sawyerhartman,The Day Everything Changed For Us... | Hawaii Week 2,74600,3504,63,0,404
sawyerhartman,Building a Camera from SCRATCH for Under $40! | DIY Camera Tutorial,78062,2294,183,0,484
sawyerhartman,Why EVERY Photographer Needs To Shoot FILM!,34589,2192,55,0,426
sawyerhartman,Starting A New Chapter Together. | Hawaii Week 1,74122,5468,64,0,601
sawyerhartman,How To Start Making Money From Social Media.,121359,6529,109,0,444
sawyerhartman,"$100 Camera Lens VS. $5,000 Cinema Lens | Explained",238325,5353,507,0,498
sawyerhartman,The BEST Vlogging Camera of 2018,319495,6126,281,0,682
sawyerhartman,The Best Camera Lens Under $500 + Why You NEED One!,89758,3537,103,0,363
sawyerhartman,My Secrets To Capturing Cinematic Drone Shots | Sawyer Hartman,38280,3537,58,0,279
sawyerhartman,The Craziest Camera Collection of 2018 • Sawyer Hartman,145430,5271,163,0,436
sawyerhartman,10 Beginner Photography Mistakes + How To Fix,569055,23628,585,0,832
sawyerhartman,The BEST Camera of 2018 • SONY A7R III vs. 1DX Mark ii,1053391,15656,2140,0,2105
sawyerhartman,Flying Across The World for a NEW TATTOO!!,34333,1814,43,0,185
sawyerhartman,CANADA • Thru My Eyes in 4k,48325,4008,41,0,445
sawyerhartman,The Truth About Who I Really Am.. | A Short Film,134228,7374,137,0,485
sawyerhartman,"$1000 Camera VS  $40,000 Camera | Explained",442196,7373,790,0,1085
sawyerhartman,We took a DNA test & bought a plane ticket.. | Ireland Vlog,66355,5136,64,0,425
sawyerhartman,What I've Been Working On Everyday This Year..,59784,2394,98,0,588
sawyerhartman,Our 3 Year Anniversary Q&A!,221758,6129,201,0,211
sawyerhartman,We Have So Much To Tell You... | Life Update | Chapter 3,88931,5746,130,0,436
sawyerhartman,Touch My Body Challenge,1527485,5391,1141,0,384
sawyerhartman,The Biggest Risk You Can Take | Chapter 2,43912,3984,71,0,424
sawyerhartman,Late Night Thoughts.. | A Voice Over Vlog.,114475,7932,187,0,462
sawyerhartman,ITALY • Thru My Eyes,86480,5719,75,0,805
sawyerhartman,The Reason We Haven't Been Uploading...,132664,4028,115,0,190
sawyerhartman,Our Final Hours Together in Rome | Italy Day 5,38429,2080,35,0,217
sawyerhartman,A Video For My Beautiful Mother | Italy Day 4,37771,2180,34,0,253
