name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
The Weeknd,"He Was Never There, Docupoem",1856722,111548,1215,0,7420
The Weeknd,The Weeknd - Call Out My Name (Official Lyric Video),13926866,310737,8133,0,11690
The Weeknd,The Weeknd - Privilege (Official Audio),11314327,121949,1968,0,4932
The Weeknd,The Weeknd - Hurt You feat. Gesaffelstein (Official Audio),19552915,176172,3594,0,6308
The Weeknd,The Weeknd - I Was Never There feat. Gesaffelstein (Official Audio),20677911,204114,4146,0,8743
The Weeknd,The Weeknd - Wasted Times (Official Audio),23001306,230208,5159,0,6873
The Weeknd,The Weeknd - Try Me (Official Audio),28762915,207530,5642,0,6121
The Weeknd,The Weeknd - Call Out My Name (Official Audio),86275380,898509,25905,0,32302
The Weeknd,The Weeknd - Can't Feel My Face (Martin Garrix Remix),3475659,44882,959,0,1282
The Weeknd,The Weeknd - The Hills (RL Grime Remix),2043211,24185,605,0,773
The Weeknd,The Weeknd - The Hills remix feat. Eminem ( A Virtual Reality Experience),2346906,26325,1204,0,2015
The Weeknd,Beauty Behind The Madness,175718,5933,28,0,523
The Weeknd,Beauty Behind The Madness “The Leak” (Official),2271174,17768,437,0,1651
The Weeknd,"The Weeknd ""Earned It"" (Fifty Shades Of Grey) Official Lyric Video",26832611,184369,4725,0,3895
The Weeknd,The Weeknd Backstage Warmups,2410004,31391,300,0,2572
The Weeknd,The Weeknd x Paris,276884,2631,54,0,201
The Weeknd,"Drake and The Weeknd ""Would You Like A Tour"" OVO & XO",422547,6293,65,0,352
The Weeknd,Kiss Land - Melrose Ave. Los Angeles,154821,2554,42,0,151
The Weeknd,The Airport,209918,2948,83,0,368
The Weeknd,The Restaurant,147585,1411,76,0,153
The Weeknd,The Flower Shop,167479,2090,66,0,196
The Weeknd,The Weeknd - Live For feat. Drake (Official Video),2760526,23971,592,0,1674
The Weeknd,The Fall Tour - 1st Show,82955,1523,21,0,224
The Weeknd,"Kiss Land - Wicker Park, Chicago",96835,2437,32,0,226
The Weeknd,Kiss Land Fall Tour 2013,93202,1982,23,0,243
The Weeknd,Roman Polanski,245156,3107,70,0,496
The Weeknd,The Weeknd - Love In The Sky,1917522,23579,318,0,2231
The Weeknd,The Weeknd - Kiss Land (Official Video),1990804,23815,554,0,2911
The Weeknd,The Weeknd - Kiss Land,10043901,58019,2107,0,8171
The Weeknd,John Carpenter,314833,3871,51,0,706
The Weeknd,The Weeknd - The Zone feat. Drake (Official Video),5853720,33870,916,0,3207
The Weeknd,The Weeknd Trilogy - November 13,556490,4611,59,0,740
The Weeknd,The Weeknd Trilogy - November 13,556855,4409,64,0,1007
The Weeknd,The Weeknd Trilogy - November 13,589724,5997,48,0,1370
The Weeknd,The Weeknd x Flying Lotus @ XOYO,191139,1445,49,0,177
The Weeknd,The Weeknd x Club Paradise,458701,4441,71,0,870
The Weeknd,The Weeknd - The Knowing (Official Video),5685003,37424,952,0,5645
The Weeknd,The Weeknd - Echoes Of Silence,4572703,25721,528,0,2072
The Weeknd,The Weeknd - Next,23331558,105188,2819,0,5019
The Weeknd,The Weeknd - The Fall,4700012,17239,415,0,1809
The Weeknd,The Weeknd - Same Old Song,8387649,49178,1133,0,3141
The Weeknd,The Weeknd - Initiation,5149925,25037,646,0,2873
The Weeknd,The Weeknd - XO / The Host,5837527,25781,600,0,2475
The Weeknd,The Weeknd - Outside,9114601,38256,1037,0,2929
The Weeknd,The Weeknd - Montreal,8591195,37157,768,0,2963
The Weeknd,The Weeknd - D.D.,4769972,30042,1044,0,2924
The Weeknd,The Weeknd - The Zone (feat. Drake),13966530,55868,1406,0,6502
The Weeknd,The Weeknd - Gone,10784750,49095,1468,0,3606
The Weeknd,The Weeknd - Heaven Or Las Vegas,2096124,8890,218,0,1048
The Weeknd,The Weeknd - The Birds (Part 2),7432021,33089,969,0,3060
